mol,geom,seconds
omegacsd_VORBAF,rmsd17-opt,0.0038607611786574125
omegapdb_1m2x,rmsd170-opt,0.0026349287945777178
omegapdb_1m2x,rmsd184-opt,0.00264932494610548
omegapdb_1m2x,rmsd169-opt,0.002303091110661626
omegapdb_1m2x,rmsd162-opt,0.002351592993363738
omegapdb_1m2x,rmsd240-opt,5.0274888053536415e-05
omegapdb_1m2x,rmsd150-opt,0.0024529339279979467
omegapdb_1m2x,rmsd14-opt,0.0022847680374979973
omegapdb_1m2x,rmsd82-opt,0.0023413270246237516
omegapdb_1m2x,rmsd175-opt,0.0022362081799656153
omegapdb_1m2x,rmsd174-opt,0.002200166927650571
omegacsd_DUZDAD,rmsd103-opt,0.004284310853108764
omegacsd_DUZDAD,rmsd3-opt,0.004259354900568724
omegacsd_DUZDAD,rmsd12-opt,0.0038764909841120243
omegacsd_DUZDAD,rmsd126-opt,0.004358910024166107
omegacsd_DUZDAD,rmsd136-opt,0.00397303095087409
omegacsd_DUZDAD,rmsd118-opt,0.004225437063723803
omegacsd_DUZDAD,rmsd127-opt,0.00415727193467319
omegacsd_DUZDAD,rmsd114-opt,9.614415466785431e-05
omegacsd_DUZDAD,rmsd115-opt,0.004691445967182517
omegacsd_DUZDAD,rmsd116-opt,0.0038058918435126543
omegapdb_2ayr,rmsd161-opt,0.007403458934277296
omegapdb_2ayr,rmsd196-opt,0.006840948015451431
omegapdb_2ayr,rmsd159-opt,0.006082970881834626
omegapdb_2ayr,rmsd149-opt,0.006264387862756848
omegapdb_2ayr,rmsd122-opt,0.006028176983818412
omegapdb_2ayr,rmsd32-opt,0.006067295093089342
omegapdb_2ayr,rmsd75-opt,0.006386769935488701
omegapdb_2ayr,rmsd129-opt,0.006241288036108017
omegapdb_2ayr,rmsd130-opt,0.006203267956152558
omegapdb_2ayr,rmsd142-opt,0.006274749059230089
omegacsd_FAXPUP,rmsd228-opt,0.004455470014363527
omegacsd_FAXPUP,rmsd229-opt,0.003978360211476684
omegacsd_FAXPUP,rmsd186-opt,0.003717578947544098
omegacsd_FAXPUP,rmsd119-opt,0.004278524778783321
omegacsd_FAXPUP,rmsd215-opt,0.0036699718330055475
omegacsd_FAXPUP,rmsd15-opt,9.641796350479126e-05
omegacsd_FAXPUP,rmsd200-opt,0.0036430940963327885
omegacsd_FAXPUP,rmsd143-opt,0.004183054203167558
omegacsd_FAXPUP,rmsd138-opt,0.004017241997644305
omegacsd_FAXPUP,rmsd107-opt,0.00360970594920218
omegapdb_2iuz,rmsd160-opt,0.004348977003246546
omegapdb_2iuz,rmsd119-opt,0.0045549210626631975
omegapdb_2iuz,rmsd222-opt,0.004701327998191118
omegapdb_2iuz,rmsd154-opt,0.005605075974017382
omegapdb_2iuz,rmsd155-opt,0.000100292032584548
omegapdb_2iuz,rmsd10-opt,0.004595651989802718
omegapdb_2iuz,rmsd1-opt,0.004828348057344556
omegapdb_2iuz,rmsd114-opt,0.00010169018059968948
omegapdb_2iuz,rmsd148-opt,0.004365549189969897
omegapdb_2iuz,rmsd158-opt,0.0042456521186977625
omegacsd_PMCPRC10,rmsd157-opt,0.0031674590427428484
omegacsd_PMCPRC10,rmsd161-opt,7.418310269713402e-05
omegacsd_PMCPRC10,rmsd162-opt,7.135095074772835e-05
omegacsd_PMCPRC10,rmsd11-opt,7.221498526632786e-05
omegacsd_PMCPRC10,rmsd10-opt,0.004814982879906893
omegacsd_PMCPRC10,rmsd1-opt,0.003954073879867792
omegacsd_PMCPRC10,rmsd166-opt,7.527600973844528e-05
omegacsd_PMCPRC10,rmsd167-opt,7.055210880935192e-05
omegacsd_PMCPRC10,rmsd16-opt,0.0034186020493507385
omegacsd_PMCPRC10,rmsd165-opt,0.003277312032878399
omegacsd_KIFZAA,rmsd56-opt,0.0030914689414203167
omegacsd_KIFZAA,rmsd228-opt,0.0031491650734096766
omegacsd_KIFZAA,rmsd242-opt,0.0029290569946169853
omegacsd_KIFZAA,rmsd126-opt,0.003019155003130436
omegacsd_KIFZAA,rmsd51-opt,0.003434668993577361
omegacsd_KIFZAA,rmsd188-opt,0.0036767779383808374
omegacsd_KIFZAA,rmsd52-opt,0.0038484230171889067
omegacsd_KIFZAA,rmsd128-opt,0.004208592930808663
omegacsd_KIFZAA,rmsd213-opt,0.003264161990955472
omegacsd_KIFZAA,rmsd142-opt,0.003101106034591794
omegacsd_FUCFIS,rmsd70-opt,0.0035330539103597403
omegacsd_FUCFIS,rmsd12-opt,0.004076893907040358
omegacsd_FUCFIS,rmsd25-opt,0.0031381770968437195
omegacsd_FUCFIS,rmsd27-opt,8.500088006258011e-05
omegacsd_FUCFIS,rmsd26-opt,0.0029204669408500195
omegacsd_FUCFIS,rmsd10-opt,0.002857958199456334
omegacsd_FUCFIS,rmsd30-opt,0.003096020082011819
omegacsd_FUCFIS,rmsd20-opt,0.003043305827304721
omegacsd_FUCFIS,rmsd7-opt,0.0029368221294134855
omegacsd_FUCFIS,rmsd21-opt,0.0030642389319837093
omegacsd_ABIMAZ,rmsd18-opt,0.0023258021101355553
omegacsd_ABIMAZ,rmsd36-opt,0.00013674702495336533
omegacsd_ABIMAZ,rmsd166-opt,0.004556352971121669
omegacsd_ABIMAZ,rmsd23-opt,0.00013266480527818203
omegacsd_ABIMAZ,rmsd151-opt,0.0038120299577713013
omegacsd_ABIMAZ,rmsd148-opt,5.496782250702381e-05
omegacsd_ABIMAZ,rmsd30-opt,6.607687100768089e-05
omegacsd_ABIMAZ,rmsd20-opt,6.439583376049995e-05
omegacsd_ABIMAZ,rmsd164-opt,5.125999450683594e-05
omegacsd_ABIMAZ,rmsd21-opt,5.238899029791355e-05
omegacsd_HEMXIG,rmsd125-opt,0.003819533856585622
omegacsd_HEMXIG,rmsd12-opt,7.049110718071461e-05
omegacsd_HEMXIG,rmsd112-opt,6.821681745350361e-05
omegacsd_HEMXIG,rmsd162-opt,7.837801240384579e-05
omegacsd_HEMXIG,rmsd126-opt,7.377401925623417e-05
omegacsd_HEMXIG,rmsd108-opt,8.75638797879219e-05
omegacsd_HEMXIG,rmsd127-opt,8.790194988250732e-05
omegacsd_HEMXIG,rmsd122-opt,8.056988008320332e-05
omegacsd_HEMXIG,rmsd115-opt,0.00011458713561296463
omegacsd_HEMXIG,rmsd121-opt,0.00011423393152654171
omegacsd_AMPDAM,rmsd207-opt,0.0032573461066931486
omegacsd_AMPDAM,rmsd196-opt,5.729310214519501e-05
omegacsd_AMPDAM,rmsd36-opt,0.0023239690344780684
omegacsd_AMPDAM,rmsd223-opt,0.002498653018847108
omegacsd_AMPDAM,rmsd197-opt,6.100279279053211e-05
omegacsd_AMPDAM,rmsd104-opt,6.045890040695667e-05
omegacsd_AMPDAM,rmsd193-opt,4.923902451992035e-05
omegacsd_AMPDAM,rmsd190-opt,0.0023755920119583607
omegacsd_AMPDAM,rmsd139-opt,0.0023370280396193266
omegacsd_AMPDAM,rmsd224-opt,0.0024313449393957853
omegacsd_CARNID,rmsd194-opt,0.0020809341222047806
omegacsd_CARNID,rmsd184-opt,5.238992162048817e-05
omegacsd_CARNID,rmsd36-opt,5.3140101954340935e-05
omegacsd_CARNID,rmsd96-opt,4.190206527709961e-05
omegacsd_CARNID,rmsd248-opt,3.70820052921772e-05
omegacsd_CARNID,rmsd93-opt,0.002145244972780347
omegacsd_CARNID,rmsd143-opt,0.0020100621040910482
omegacsd_CARNID,rmsd181-opt,4.5075081288814545e-05
omegacsd_CARNID,rmsd107-opt,4.477682523429394e-05
omegacsd_CARNID,rmsd189-opt,5.929195322096348e-05
omegacsd_SORCOR,rmsd178-opt,0.0034936058800667524
omegacsd_SORCOR,rmsd103-opt,9.065796621143818e-05
omegacsd_SORCOR,rmsd195-opt,7.387902587652206e-05
omegacsd_SORCOR,rmsd239-opt,0.002987499115988612
omegacsd_SORCOR,rmsd9-opt,0.0033081378787755966
omegacsd_SORCOR,rmsd241-opt,0.002958138007670641
omegacsd_SORCOR,rmsd176-opt,0.002913256175816059
omegacsd_SORCOR,rmsd5-opt,0.0029707110952585936
omegacsd_SORCOR,rmsd198-opt,0.0031700939871370792
omegacsd_SORCOR,rmsd174-opt,0.00010066712275147438
omegacsd_YULXIM,rmsd70-opt,0.004285746952518821
omegacsd_YULXIM,rmsd2-opt,0.00023046392016112804
omegacsd_YULXIM,rmsd146-opt,0.00017720600590109825
omegacsd_YULXIM,rmsd186-opt,0.00012813997454941273
omegacsd_YULXIM,rmsd233-opt,0.00012699421495199203
omegacsd_YULXIM,rmsd83-opt,0.00486471108160913
omegacsd_YULXIM,rmsd122-opt,0.003468031994998455
omegacsd_YULXIM,rmsd245-opt,0.0032182319555431604
omegacsd_YULXIM,rmsd180-opt,7.144897244870663e-05
omegacsd_YULXIM,rmsd224-opt,7.441593334078789e-05
omegacsd_YAZBAC,rmsd242-opt,0.004422127967700362
omegacsd_YAZBAC,rmsd78-opt,0.006346991052851081
omegacsd_YAZBAC,rmsd215-opt,0.005702545866370201
omegacsd_YAZBAC,rmsd248-opt,0.005818780977278948
omegacsd_YAZBAC,rmsd83-opt,0.006532394094392657
omegacsd_YAZBAC,rmsd51-opt,0.0071567390114068985
omegacsd_YAZBAC,rmsd133-opt,0.006738878088071942
omegacsd_YAZBAC,rmsd188-opt,0.00469185714609921
omegacsd_YAZBAC,rmsd165-opt,0.005840425146743655
omegacsd_YAZBAC,rmsd164-opt,0.005855076014995575
omegacsd_GASXED,rmsd178-opt,0.0038227629847824574
omegacsd_GASXED,rmsd231-opt,0.0040849619545042515
omegacsd_GASXED,rmsd161-opt,0.0038809438701719046
omegacsd_GASXED,rmsd185-opt,0.0033731190487742424
omegacsd_GASXED,rmsd169-opt,0.003780957078561187
omegacsd_GASXED,rmsd156-opt,0.0033671220298856497
omegacsd_GASXED,rmsd187-opt,0.003574579954147339
omegacsd_GASXED,rmsd166-opt,0.003394087078049779
omegacsd_GASXED,rmsd188-opt,0.003435231978073716
omegacsd_GASXED,rmsd165-opt,0.0039371170569211245
omegapdb_1bhx,rmsd95-opt,0.005977757042273879
omegapdb_1bhx,rmsd124-opt,0.005836840020492673
omegapdb_1bhx,rmsd68-opt,0.006120105041190982
omegapdb_1bhx,rmsd250-opt,0.0055556020233780146
omegapdb_1bhx,rmsd86-opt,0.005693838931620121
omegapdb_1bhx,rmsd236-opt,0.005940992850810289
omegapdb_1bhx,rmsd74-opt,0.005707061151042581
omegapdb_1bhx,rmsd107-opt,0.005918808979913592
omegapdb_1bhx,rmsd212-opt,0.005768022034317255
omegapdb_1bhx,rmsd116-opt,0.0083502649795264
omegapdb_1uf7,rmsd231-opt,0.0018051008228212595
omegapdb_1uf7,rmsd171-opt,0.001613728003576398
omegapdb_1uf7,rmsd185-opt,0.0018201631028205156
omegapdb_1uf7,rmsd119-opt,0.0017892930191010237
omegapdb_1uf7,rmsd154-opt,0.0016336219850927591
omegapdb_1uf7,rmsd155-opt,0.0016013560816645622
omegapdb_1uf7,rmsd163-opt,3.178720362484455e-05
omegapdb_1uf7,rmsd188-opt,3.0494993552565575e-05
omegapdb_1uf7,rmsd153-opt,0.001607873011380434
omegapdb_1uf7,rmsd129-opt,0.0018202918581664562
omegapdb_1k2t,rmsd35-opt,0.0018889049533754587
omegapdb_1k2t,rmsd11-opt,4.527089186012745e-05
omegapdb_1k2t,rmsd37-opt,0.002090088091790676
omegapdb_1k2t,rmsd27-opt,0.001865688944235444
omegapdb_1k2t,rmsd26-opt,0.002661562990397215
omegapdb_1k2t,rmsd36-opt,0.0018128131050616503
omegapdb_1k2t,rmsd8-opt,0.0017783739604055882
omegapdb_1k2t,rmsd1-opt,0.001809644978493452
omegapdb_1k2t,rmsd42-opt,0.0018053960520774126
omegapdb_1k2t,rmsd7-opt,3.4327153116464615e-05
omegacsd_PEKCEO,rmsd178-opt,0.004410153022035956
omegacsd_PEKCEO,rmsd229-opt,0.004522564820945263
omegacsd_PEKCEO,rmsd194-opt,0.00409113010391593
omegacsd_PEKCEO,rmsd230-opt,0.004698636010289192
omegacsd_PEKCEO,rmsd249-opt,0.004254085943102837
omegacsd_PEKCEO,rmsd145-opt,0.00465074204839766
omegacsd_PEKCEO,rmsd163-opt,0.004626808920875192
omegacsd_PEKCEO,rmsd131-opt,0.004135069204494357
omegacsd_PEKCEO,rmsd128-opt,0.004206537967547774
omegacsd_PEKCEO,rmsd6-opt,0.004131502006202936
omegacsd_SFDMOX,rmsd3-opt,0.0033085269387811422
omegacsd_SFDMOX,rmsd230-opt,0.002778903115540743
omegacsd_SFDMOX,rmsd110-opt,0.002967407926917076
omegacsd_SFDMOX,rmsd109-opt,0.0028938320465385914
omegacsd_SFDMOX,rmsd54-opt,6.207218393683434e-05
omegacsd_SFDMOX,rmsd241-opt,6.060092709958553e-05
omegacsd_SFDMOX,rmsd23-opt,5.8070989325642586e-05
omegacsd_SFDMOX,rmsd123-opt,5.421391688287258e-05
omegacsd_SFDMOX,rmsd65-opt,0.003189228940755129
omegacsd_SFDMOX,rmsd120-opt,0.0028788279742002487
omegacsd_KEBVES,rmsd34-opt,0.004266918869689107
omegacsd_KEBVES,rmsd24-opt,0.005119600100442767
omegacsd_KEBVES,rmsd12-opt,0.00014819810166954994
omegacsd_KEBVES,rmsd13-opt,0.004847292089834809
omegacsd_KEBVES,rmsd68-opt,0.004304229049012065
omegacsd_KEBVES,rmsd36-opt,0.00430678715929389
omegacsd_KEBVES,rmsd67-opt,0.004330010851845145
omegacsd_KEBVES,rmsd76-opt,0.004585366928949952
omegacsd_KEBVES,rmsd107-opt,0.00442562997341156
omegacsd_KEBVES,rmsd75-opt,0.00011067395098507404
omegapdb_2izl,rmsd34-opt,0.0027488621417433023
omegapdb_2izl,rmsd69-opt,0.003252302063629031
omegapdb_2izl,rmsd70-opt,6.263796240091324e-05
omegapdb_2izl,rmsd60-opt,8.202996104955673e-05
omegapdb_2izl,rmsd73-opt,0.0036156910937279463
omegapdb_2izl,rmsd45-opt,0.0029420789796859026
omegapdb_2izl,rmsd44-opt,7.068109698593616e-05
omegapdb_2izl,rmsd74-opt,0.0035534610506147146
omegapdb_2izl,rmsd90-opt,0.0029396219179034233
omegapdb_2izl,rmsd38-opt,0.002813877770677209
omegacsd_KIHWAZ,rmsd13-opt,0.0039941000286489725
omegacsd_KIHWAZ,rmsd37-opt,0.0037043399643152952
omegacsd_KIHWAZ,rmsd27-opt,0.003485296154394746
omegacsd_KIHWAZ,rmsd44-opt,0.0037511170376092196
omegacsd_KIHWAZ,rmsd10-opt,0.003617050126194954
omegacsd_KIHWAZ,rmsd48-opt,0.003953723004087806
omegacsd_KIHWAZ,rmsd40-opt,0.0035748858936131
omegacsd_KIHWAZ,rmsd22-opt,0.003917929949238896
omegacsd_KIHWAZ,rmsd20-opt,0.004867220064625144
omegacsd_KIHWAZ,rmsd38-opt,0.003875229973345995
omegapdb_1zz2,rmsd69-opt,0.006282221060246229
omegapdb_1zz2,rmsd147-opt,0.005910282023251057
omegapdb_1zz2,rmsd157-opt,0.005606813123449683
omegapdb_1zz2,rmsd73-opt,0.005710638826712966
omegapdb_1zz2,rmsd197-opt,0.006283095106482506
omegapdb_1zz2,rmsd192-opt,0.005704534938558936
omegapdb_1zz2,rmsd77-opt,0.005497337086126208
omegapdb_1zz2,rmsd200-opt,0.005452759098261595
omegapdb_1zz2,rmsd226-opt,0.0058910471852868795
omegapdb_1zz2,rmsd66-opt,0.005409706151112914
omegacsd_CUWRIV,rmsd79-opt,0.004660174949094653
omegacsd_CUWRIV,rmsd95-opt,0.004320063162595034
omegacsd_CUWRIV,rmsd182-opt,0.004949940834194422
omegacsd_CUWRIV,rmsd149-opt,0.00011110096238553524
omegacsd_CUWRIV,rmsd150-opt,0.0041746890638023615
omegacsd_CUWRIV,rmsd133-opt,0.004018143052235246
omegacsd_CUWRIV,rmsd123-opt,0.004087295150384307
omegacsd_CUWRIV,rmsd177-opt,0.0040723299607634544
omegacsd_CUWRIV,rmsd181-opt,0.00436314707621932
omegacsd_CUWRIV,rmsd175-opt,0.003907039994373918
omegacsd_VEMCIZ,rmsd24-opt,0.00514356791973114
omegacsd_VEMCIZ,rmsd238-opt,0.005114575149491429
omegacsd_VEMCIZ,rmsd35-opt,0.005248303059488535
omegacsd_VEMCIZ,rmsd249-opt,0.005072649102658033
omegacsd_VEMCIZ,rmsd119-opt,0.0050219090189784765
omegacsd_VEMCIZ,rmsd118-opt,0.006009641103446484
omegacsd_VEMCIZ,rmsd111-opt,0.005075753899291158
omegacsd_VEMCIZ,rmsd149-opt,0.004974177805706859
omegacsd_VEMCIZ,rmsd150-opt,0.004880446009337902
omegacsd_VEMCIZ,rmsd152-opt,0.005145526956766844
omegacsd_MBZTZT10,rmsd231-opt,0.0035115580540150404
omegacsd_MBZTZT10,rmsd171-opt,0.003975192084908485
omegacsd_MBZTZT10,rmsd194-opt,0.0036591780371963978
omegacsd_MBZTZT10,rmsd87-opt,0.003629443934187293
omegacsd_MBZTZT10,rmsd162-opt,0.0038791890256106853
omegacsd_MBZTZT10,rmsd249-opt,0.004475435009226203
omegacsd_MBZTZT10,rmsd232-opt,0.003731372067704797
omegacsd_MBZTZT10,rmsd176-opt,0.0035477259662002325
omegacsd_MBZTZT10,rmsd140-opt,0.0035365938674658537
omegacsd_MBZTZT10,rmsd20-opt,0.0034619299694895744
omegapdb_6prc,rmsd160-opt,0.0014367401599884033
omegapdb_6prc,rmsd57-opt,0.0014118568506091833
omegapdb_6prc,rmsd146-opt,0.0013894620351493359
omegapdb_6prc,rmsd154-opt,0.0013712840154767036
omegapdb_6prc,rmsd118-opt,0.0021006502211093903
omegapdb_6prc,rmsd145-opt,0.001542733982205391
omegapdb_6prc,rmsd248-opt,0.0014233819674700499
omegapdb_6prc,rmsd122-opt,0.001454025972634554
omegapdb_6prc,rmsd52-opt,0.0014257421717047691
omegapdb_6prc,rmsd234-opt,0.001438358100131154
omegapdb_1t32,rmsd168-opt,0.008346622111275792
omegapdb_1t32,rmsd134-opt,0.010141816921532154
omegapdb_1t32,rmsd11-opt,0.008278273977339268
omegapdb_1t32,rmsd111-opt,0.008174767019227147
omegapdb_1t32,rmsd115-opt,0.00810509198345244
omegapdb_1t32,rmsd105-opt,0.006686516106128693
omegapdb_1t32,rmsd121-opt,0.008522323099896312
omegapdb_1t32,rmsd180-opt,0.008803347125649452
omegapdb_1t32,rmsd129-opt,0.012017199071124196
omegapdb_1t32,rmsd17-opt,0.009444008814170957
omegapdb_1yc1,rmsd135-opt,0.003916977904736996
omegapdb_1yc1,rmsd170-opt,0.004434197908267379
omegapdb_1yc1,rmsd11-opt,9.049894288182259e-05
omegapdb_1yc1,rmsd149-opt,0.0037399439606815577
omegapdb_1yc1,rmsd141-opt,9.283516556024551e-05
omegapdb_1yc1,rmsd148-opt,0.003756005084142089
omegapdb_1yc1,rmsd17-opt,0.003941765055060387
omegapdb_1yc1,rmsd199-opt,0.003997532185167074
omegapdb_1yc1,rmsd120-opt,9.298301301896572e-05
omegapdb_1yc1,rmsd142-opt,9.51150432229042e-05
omegacsd_VEYRAS,rmsd217-opt,0.002706252969801426
omegacsd_VEYRAS,rmsd94-opt,0.0027015269733965397
omegacsd_VEYRAS,rmsd223-opt,0.0026761298067867756
omegacsd_VEYRAS,rmsd155-opt,0.0028266110457479954
omegacsd_VEYRAS,rmsd245-opt,0.003198350081220269
omegacsd_VEYRAS,rmsd212-opt,7.531000301241875e-05
omegacsd_VEYRAS,rmsd246-opt,0.004024107940495014
omegacsd_VEYRAS,rmsd224-opt,0.002894967794418335
omegacsd_VEYRAS,rmsd21-opt,0.0028387221973389387
omegacsd_VEYRAS,rmsd53-opt,0.0026877170894294977
omegacsd_DCLPET,rmsd56-opt,0.00222686305642128
omegacsd_DCLPET,rmsd63-opt,0.0021293419413268566
omegacsd_DCLPET,rmsd55-opt,0.0025809991639107466
omegacsd_DCLPET,rmsd27-opt,0.002631827024742961
omegacsd_DCLPET,rmsd54-opt,0.0024695261381566525
omegacsd_DCLPET,rmsd26-opt,0.0024853209033608437
omegacsd_DCLPET,rmsd19-opt,0.002692305948585272
omegacsd_DCLPET,rmsd51-opt,0.0031809350475668907
omegacsd_DCLPET,rmsd14-opt,0.002605231013149023
omegacsd_DCLPET,rmsd20-opt,0.0024627260863780975
omegacsd_DENBUT,rmsd125-opt,0.003163680899888277
omegacsd_DENBUT,rmsd102-opt,0.002947114873677492
omegacsd_DENBUT,rmsd124-opt,0.002730261068791151
omegacsd_DENBUT,rmsd144-opt,0.002718183910474181
omegacsd_DENBUT,rmsd18-opt,0.00325521407648921
omegacsd_DENBUT,rmsd145-opt,0.0028090940322726965
omegacsd_DENBUT,rmsd19-opt,0.0028148479759693146
omegacsd_DENBUT,rmsd149-opt,0.0035635328385978937
omegacsd_DENBUT,rmsd121-opt,0.002963593928143382
omegacsd_DENBUT,rmsd120-opt,0.0028632550965994596
omegacsd_WESZOJ,rmsd168-opt,0.0036374449264258146
omegacsd_WESZOJ,rmsd103-opt,7.850909605622292e-05
omegacsd_WESZOJ,rmsd230-opt,0.0033829521853476763
omegacsd_WESZOJ,rmsd220-opt,0.0037609809078276157
omegacsd_WESZOJ,rmsd172-opt,0.003232144983485341
omegacsd_WESZOJ,rmsd204-opt,7.638009265065193e-05
omegacsd_WESZOJ,rmsd232-opt,0.003606729907914996
omegacsd_WESZOJ,rmsd240-opt,0.003744560992345214
omegacsd_WESZOJ,rmsd215-opt,0.0028683349955826998
omegacsd_WESZOJ,rmsd205-opt,0.003233070019632578
omegacsd_YOPRAW,rmsd34-opt,0.0035133969504386187
omegacsd_YOPRAW,rmsd217-opt,0.003887898987159133
omegacsd_YOPRAW,rmsd103-opt,0.003607936901971698
omegacsd_YOPRAW,rmsd206-opt,0.0036857689265161753
omegacsd_YOPRAW,rmsd2-opt,0.0047301799058914185
omegacsd_YOPRAW,rmsd172-opt,0.004665581043809652
omegacsd_YOPRAW,rmsd154-opt,0.00010679499246180058
omegacsd_YOPRAW,rmsd233-opt,0.0038978189695626497
omegacsd_YOPRAW,rmsd123-opt,0.004181072115898132
omegacsd_YOPRAW,rmsd188-opt,0.0038479159120470285
omegacsd_BIBSEK,rmsd157-opt,0.0043129699770361185
omegacsd_BIBSEK,rmsd170-opt,0.0046146628446877
omegacsd_BIBSEK,rmsd223-opt,0.0042131158988922834
omegacsd_BIBSEK,rmsd155-opt,0.004140366101637483
omegacsd_BIBSEK,rmsd163-opt,0.004707410000264645
omegacsd_BIBSEK,rmsd205-opt,0.0043962509371340275
omegacsd_BIBSEK,rmsd159-opt,0.004079075064510107
omegacsd_BIBSEK,rmsd58-opt,0.004627363057807088
omegacsd_BIBSEK,rmsd29-opt,0.004643033957108855
omegacsd_BIBSEK,rmsd246-opt,0.004241002025082707
omegacsd_VADTAV,rmsd24-opt,0.0032873419113457203
omegacsd_VADTAV,rmsd46-opt,7.282313890755177e-05
omegacsd_VADTAV,rmsd47-opt,0.003071832936257124
omegacsd_VADTAV,rmsd11-opt,0.003171313786879182
omegacsd_VADTAV,rmsd10-opt,7.36371148377657e-05
omegacsd_VADTAV,rmsd48-opt,0.0029033019673079252
omegacsd_VADTAV,rmsd23-opt,0.002796730026602745
omegacsd_VADTAV,rmsd5-opt,0.0031792880035936832
omegacsd_VADTAV,rmsd20-opt,0.0028771909419447184
omegacsd_VADTAV,rmsd21-opt,0.003573769936338067
astex_1z95,rmsd243-opt,0.00478455307893455
astex_1z95,rmsd160-opt,0.003860738128423691
astex_1z95,rmsd242-opt,0.0036091040819883347
astex_1z95,rmsd204-opt,0.0038784900680184364
astex_1z95,rmsd136-opt,0.0037135621532797813
astex_1z95,rmsd223-opt,0.005257314071059227
astex_1z95,rmsd205-opt,0.004023573128506541
astex_1z95,rmsd209-opt,0.004112007096409798
astex_1z95,rmsd141-opt,0.003991876961663365
astex_1z95,rmsd203-opt,0.0043706640135496855
omegapdb_1exa,rmsd69-opt,0.00466855289414525
omegapdb_1exa,rmsd94-opt,0.004797426052391529
omegapdb_1exa,rmsd78-opt,0.00549245486035943
omegapdb_1exa,rmsd111-opt,0.005062256008386612
omegapdb_1exa,rmsd72-opt,0.005284863989800215
omegapdb_1exa,rmsd192-opt,0.004666182911023498
omegapdb_1exa,rmsd93-opt,0.005214771954342723
omegapdb_1exa,rmsd58-opt,0.005585442064329982
omegapdb_1exa,rmsd140-opt,0.0044965739361941814
omegapdb_1exa,rmsd246-opt,0.005281202029436827
omegacsd_DAWRAU,rmsd70-opt,0.002542265923693776
omegacsd_DAWRAU,rmsd71-opt,5.967589095234871e-05
omegacsd_DAWRAU,rmsd13-opt,0.0026330919936299324
omegacsd_DAWRAU,rmsd27-opt,0.00240498804487288
omegacsd_DAWRAU,rmsd48-opt,0.0025482820346951485
omegacsd_DAWRAU,rmsd51-opt,0.0023022210225462914
omegacsd_DAWRAU,rmsd23-opt,0.002409989945590496
omegacsd_DAWRAU,rmsd66-opt,0.0023280258756130934
omegacsd_DAWRAU,rmsd20-opt,0.0023932610638439655
omegacsd_DAWRAU,rmsd21-opt,0.0024107880890369415
omegapdb_1v97,rmsd12-opt,0.0022426710929721594
omegapdb_1v97,rmsd2-opt,0.002187261125072837
omegapdb_1v97,rmsd13-opt,0.0027903278823941946
omegapdb_1v97,rmsd9-opt,5.173892714083195e-05
omegapdb_1v97,rmsd10-opt,0.002248557982966304
omegapdb_1v97,rmsd1-opt,0.0022681760601699352
omegapdb_1v97,rmsd15-opt,0.0022486939560621977
omegapdb_1v97,rmsd4-opt,0.0023111470509320498
omegapdb_1v97,rmsd5-opt,5.1326118409633636e-05
omegapdb_1v97,rmsd17-opt,0.002258012071251869
omegacsd_CEJTIU,rmsd157-opt,0.0033816960640251637
omegacsd_CEJTIU,rmsd85-opt,0.0033495889510959387
omegacsd_CEJTIU,rmsd25-opt,0.0032402800861746073
omegacsd_CEJTIU,rmsd230-opt,0.003331052139401436
omegacsd_CEJTIU,rmsd186-opt,0.0032698670402169228
omegacsd_CEJTIU,rmsd37-opt,0.0032453490421175957
omegacsd_CEJTIU,rmsd136-opt,0.0032771120313555002
omegacsd_CEJTIU,rmsd36-opt,0.003229975001886487
omegacsd_CEJTIU,rmsd155-opt,0.0032258538994938135
omegacsd_CEJTIU,rmsd117-opt,0.0031910589896142483
omegacsd_SURREC,rmsd217-opt,0.003879333846271038
omegacsd_SURREC,rmsd12-opt,0.004211224149912596
omegacsd_SURREC,rmsd112-opt,0.00387693103402853
omegacsd_SURREC,rmsd169-opt,0.003959431080147624
omegacsd_SURREC,rmsd100-opt,0.003944740165024996
omegacsd_SURREC,rmsd126-opt,0.004037549020722508
omegacsd_SURREC,rmsd111-opt,0.0047157451044768095
omegacsd_SURREC,rmsd149-opt,0.004145290935412049
omegacsd_SURREC,rmsd150-opt,0.004638209007680416
omegacsd_SURREC,rmsd246-opt,0.0038609688635915518
omegacsd_CUJSAB,rmsd186-opt,0.0025696330703794956
omegacsd_CUJSAB,rmsd248-opt,5.316408351063728e-05
omegacsd_CUJSAB,rmsd192-opt,0.002585432957857847
omegacsd_CUJSAB,rmsd50-opt,0.0032257128041237593
omegacsd_CUJSAB,rmsd14-opt,5.46181108802557e-05
omegacsd_CUJSAB,rmsd158-opt,0.003279654076322913
omegacsd_CUJSAB,rmsd225-opt,0.002760394010692835
omegacsd_CUJSAB,rmsd80-opt,0.0030726531986147165
omegacsd_CUJSAB,rmsd174-opt,0.0030316789634525776
omegacsd_CUJSAB,rmsd91-opt,0.0032047538552433252
omegacsd_DERZAB,rmsd102-opt,0.003928337944671512
omegacsd_DERZAB,rmsd196-opt,0.0031121731735765934
omegacsd_DERZAB,rmsd136-opt,6.363098509609699e-05
omegacsd_DERZAB,rmsd18-opt,5.640694871544838e-05
omegacsd_DERZAB,rmsd127-opt,0.002777904039248824
