omegapdb_1h1s,rmsd109-opt.mol,5.6789955124258995e-05
omegapdb_1h1s,rmsd108-opt.mol,5.872990004718304e-05
omegapdb_1h1s,rmsd197-opt.mol,5.59869222342968e-05
omegapdb_1h1s,rmsd67-opt.mol,5.366490222513676e-05
omegapdb_1h1s,rmsd41-opt.mol,5.674618296325207e-05
omegapdb_1h1s,rmsd115-opt.mol,6.520701572299004e-05
omegapdb_1h1s,rmsd30-opt.mol,6.219092756509781e-05
omegacsd_YENLEI,rmsd160-opt.mol,3.820890560746193e-05
omegacsd_YENLEI,rmsd154-opt.mol,3.3047981560230255e-05
omegacsd_YENLEI,rmsd118-opt.mol,3.486522473394871e-05
omegacsd_YENLEI,rmsd155-opt.mol,3.764103166759014e-05
omegacsd_YENLEI,rmsd10-opt.mol,3.6629848182201385e-05
omegacsd_YENLEI,rmsd132-opt.mol,3.617396578192711e-05
omegacsd_YENLEI,rmsd121-opt.mol,3.638002090156078e-05
omegacsd_YENLEI,rmsd198-opt.mol,3.493810072541237e-05
omegacsd_YENLEI,rmsd174-opt.mol,3.8224970921874046e-05
omegacsd_YENLEI,rmsd106-opt.mol,3.4769997000694275e-05
omegacsd_VAYXOI,rmsd34-opt.mol,5.6062126532197e-05
omegacsd_VAYXOI,rmsd161-opt.mol,4.59449365735054e-05
omegacsd_VAYXOI,rmsd103-opt.mol,4.295096732676029e-05
omegacsd_VAYXOI,rmsd85-opt.mol,5.3143128752708435e-05
omegacsd_VAYXOI,rmsd237-opt.mol,5.318806506693363e-05
omegacsd_VAYXOI,rmsd177-opt.mol,5.6623946875333786e-05
omegacsd_VAYXOI,rmsd143-opt.mol,5.650403909385204e-05
omegacsd_VAYXOI,rmsd203-opt.mol,5.451100878417492e-05
omegacsd_VAYXOI,rmsd65-opt.mol,6.502890028059483e-05
omegacsd_VAYXOI,rmsd224-opt.mol,5.866494029760361e-05
astex_1yvf,rmsd57-opt.mol,5.968497134745121e-05
astex_1yvf,rmsd220-opt.mol,5.953619256615639e-05
astex_1yvf,rmsd44-opt.mol,5.8765988796949387e-05
astex_1yvf,rmsd1-opt.mol,5.928194150328636e-05
astex_1yvf,rmsd4-opt.mol,5.561811849474907e-05
astex_1yvf,rmsd210-opt.mol,5.707191303372383e-05
astex_1yvf,rmsd218-opt.mol,5.665491335093975e-05
astex_1yvf,rmsd17-opt.mol,5.7971104979515076e-05
astex_1yvf,rmsd202-opt.mol,5.770591087639332e-05
astex_1yvf,rmsd43-opt.mol,5.7789962738752365e-05
omegapdb_2byh,rmsd126-opt.mol,4.929909482598305e-05
omegapdb_2byh,rmsd137-opt.mol,5.7789962738752365e-05
omegapdb_2byh,rmsd149-opt.mol,5.9025129303336143e-05
omegapdb_2byh,rmsd114-opt.mol,5.0337053835392e-05
omegapdb_2byh,rmsd150-opt.mol,5.057291127741337e-05
omegapdb_2byh,rmsd236-opt.mol,4.808278754353523e-05
omegapdb_2byh,rmsd105-opt.mol,4.855310544371605e-05
omegapdb_2byh,rmsd131-opt.mol,5.097012035548687e-05
omegapdb_2byh,rmsd165-opt.mol,4.8244837671518326e-05
omegapdb_2byh,rmsd80-opt.mol,4.92720864713192e-05
omegapdb_1q91,rmsd243-opt.mol,5.992688238620758e-05
omegapdb_1q91,rmsd217-opt.mol,0.00010477704927325249
omegapdb_1q91,rmsd214-opt.mol,5.8069126680493355e-05
omegapdb_1q91,rmsd196-opt.mol,5.6867022067308426e-05
omegapdb_1q91,rmsd222-opt.mol,5.391915328800678e-05
omegapdb_1q91,rmsd250-opt.mol,5.3304946050047874e-05
omegapdb_1q91,rmsd205-opt.mol,5.3100986406207085e-05
omegapdb_1q91,rmsd83-opt.mol,5.541602149605751e-05
omegapdb_1q91,rmsd210-opt.mol,5.5203912779688835e-05
omegapdb_1q91,rmsd176-opt.mol,5.3107040002942085e-05
omegacsd_GAKWIY,rmsd125-opt.mol,6.081000901758671e-05
omegacsd_GAKWIY,rmsd207-opt.mol,7.133698090910912e-05
omegacsd_GAKWIY,rmsd228-opt.mol,6.636395119130611e-05
omegacsd_GAKWIY,rmsd229-opt.mol,6.957398727536201e-05
omegacsd_GAKWIY,rmsd124-opt.mol,7.083406671881676e-05
omegacsd_GAKWIY,rmsd156-opt.mol,7.08908773958683e-05
omegacsd_GAKWIY,rmsd222-opt.mol,7.107621058821678e-05
omegacsd_GAKWIY,rmsd226-opt.mol,6.927014328539371e-05
omegacsd_GAKWIY,rmsd244-opt.mol,7.074512541294098e-05
omegacsd_GAKWIY,rmsd218-opt.mol,6.766803562641144e-05
omegapdb_1lww,rmsd1-opt.mol,2.2701919078826904e-05
omegapdb_2f6v,rmsd168-opt.mol,8.770707063376904e-05
omegapdb_2f6v,rmsd161-opt.mol,7.30000901967287e-05
omegapdb_2f6v,rmsd240-opt.mol,6.589991971850395e-05
omegapdb_2f6v,rmsd118-opt.mol,6.747478619217873e-05
omegapdb_2f6v,rmsd86-opt.mol,6.76480121910572e-05
omegapdb_2f6v,rmsd83-opt.mol,6.858003325760365e-05
omegapdb_2f6v,rmsd209-opt.mol,6.874906830489635e-05
omegapdb_2f6v,rmsd158-opt.mol,6.686290726065636e-05
omegapdb_2f6v,rmsd131-opt.mol,6.782403215765953e-05
omegapdb_2f6v,rmsd202-opt.mol,6.701983511447906e-05
omegacsd_FLPNTX10,rmsd221-opt.mol,7.141684181988239e-05
omegacsd_FLPNTX10,rmsd170-opt.mol,8.032913319766521e-05
omegacsd_FLPNTX10,rmsd78-opt.mol,7.22869299352169e-05
omegacsd_FLPNTX10,rmsd249-opt.mol,7.767206989228725e-05
omegacsd_FLPNTX10,rmsd197-opt.mol,7.443409413099289e-05
omegacsd_FLPNTX10,rmsd192-opt.mol,7.466110400855541e-05
omegacsd_FLPNTX10,rmsd227-opt.mol,7.472606375813484e-05
omegacsd_FLPNTX10,rmsd188-opt.mol,8.178409188985825e-05
omegacsd_FLPNTX10,rmsd164-opt.mol,7.730303332209587e-05
omegacsd_FLPNTX10,rmsd199-opt.mol,7.792399264872074e-05
omegacsd_WIFREI,rmsd147-opt.mol,4.7821784391999245e-05
omegacsd_WIFREI,rmsd221-opt.mol,5.307793617248535e-05
omegacsd_WIFREI,rmsd163-opt.mol,4.869699478149414e-05
omegacsd_WIFREI,rmsd77-opt.mol,7.13360495865345e-05
omegacsd_WIFREI,rmsd219-opt.mol,4.330696538090706e-05
omegacsd_WIFREI,rmsd133-opt.mol,4.6342844143509865e-05
omegacsd_WIFREI,rmsd40-opt.mol,4.144897684454918e-05
omegacsd_WIFREI,rmsd121-opt.mol,4.358519800007343e-05
omegacsd_WIFREI,rmsd28-opt.mol,4.232092760503292e-05
omegacsd_WIFREI,rmsd224-opt.mol,4.078494384884834e-05
omegacsd_WIKJOP,rmsd168-opt.mol,4.095816984772682e-05
omegacsd_WIKJOP,rmsd169-opt.mol,3.650388680398464e-05
omegacsd_WIKJOP,rmsd162-opt.mol,3.620004281401634e-05
omegacsd_WIKJOP,rmsd119-opt.mol,3.92240472137928e-05
omegacsd_WIKJOP,rmsd127-opt.mol,3.766804002225399e-05
omegacsd_WIKJOP,rmsd132-opt.mol,5.539995618164539e-05
omegacsd_WIKJOP,rmsd177-opt.mol,4.6076951548457146e-05
omegacsd_WIKJOP,rmsd143-opt.mol,4.371209070086479e-05
omegacsd_WIKJOP,rmsd153-opt.mol,4.06200997531414e-05
omegacsd_WIKJOP,rmsd142-opt.mol,4.1926978155970573e-05
omegacsd_GAVMIZ,rmsd170-opt.mol,5.510612390935421e-05
omegacsd_GAVMIZ,rmsd61-opt.mol,5.286000669002533e-05
omegacsd_GAVMIZ,rmsd194-opt.mol,4.960200749337673e-05
omegacsd_GAVMIZ,rmsd73-opt.mol,5.083903670310974e-05
omegacsd_GAVMIZ,rmsd111-opt.mol,4.785507917404175e-05
omegacsd_GAVMIZ,rmsd226-opt.mol,4.700315184891224e-05
omegacsd_GAVMIZ,rmsd175-opt.mol,4.88930381834507e-05
omegacsd_GAVMIZ,rmsd39-opt.mol,5.033588968217373e-05
omegacsd_GAVMIZ,rmsd164-opt.mol,5.974806845188141e-05
omegacsd_GAVMIZ,rmsd43-opt.mol,5.180714651942253e-05
omegacsd_YESPIV,rmsd44-opt.mol,7.45581928640604e-05
omegacsd_YESPIV,rmsd8-opt.mol,8.382112719118595e-05
omegacsd_YESPIV,rmsd10-opt.mol,0.0001279069110751152
omegacsd_YESPIV,rmsd41-opt.mol,8.221203461289406e-05
omegacsd_YESPIV,rmsd33-opt.mol,8.422182872891426e-05
omegacsd_YESPIV,rmsd23-opt.mol,7.536378689110279e-05
omegacsd_YESPIV,rmsd29-opt.mol,7.413001731038094e-05
omegacsd_YESPIV,rmsd28-opt.mol,7.461803033947945e-05
omegacsd_YESPIV,rmsd31-opt.mol,7.229787297546864e-05
omegacsd_YESPIV,rmsd43-opt.mol,8.482905104756355e-05
omegacsd_PMTSZD,rmsd34-opt.mol,5.3002964705228806e-05
omegacsd_PMTSZD,rmsd12-opt.mol,4.433607682585716e-05
omegacsd_PMTSZD,rmsd63-opt.mol,4.202290438115597e-05
omegacsd_PMTSZD,rmsd32-opt.mol,4.125596024096012e-05
omegacsd_PMTSZD,rmsd89-opt.mol,4.275096580386162e-05
omegacsd_PMTSZD,rmsd64-opt.mol,4.074512980878353e-05
omegacsd_PMTSZD,rmsd91-opt.mol,4.3465057387948036e-05
omegacsd_PMTSZD,rmsd31-opt.mol,4.166620783507824e-05
omegacsd_PMTSZD,rmsd98-opt.mol,4.840502515435219e-05
omegacsd_PMTSZD,rmsd88-opt.mol,5.0001777708530426e-05
omegacsd_CLPHAC,rmsd178-opt.mol,3.46119049936533e-05
omegacsd_CLPHAC,rmsd103-opt.mol,2.9321061447262764e-05
omegacsd_CLPHAC,rmsd12-opt.mol,2.8709881007671356e-05
omegacsd_CLPHAC,rmsd13-opt.mol,2.865586429834366e-05
omegacsd_CLPHAC,rmsd101-opt.mol,2.9106158763170242e-05
omegacsd_CLPHAC,rmsd1-opt.mol,2.7919886633753777e-05
omegacsd_CLPHAC,rmsd166-opt.mol,2.832198515534401e-05
omegacsd_CLPHAC,rmsd151-opt.mol,2.757413312792778e-05
omegacsd_CLPHAC,rmsd201-opt.mol,3.2842857763171196e-05
omegacsd_CLPHAC,rmsd107-opt.mol,3.309990279376507e-05
omegapdb_1toj,rmsd178-opt.mol,2.4243956431746483e-05
omegapdb_1toj,rmsd171-opt.mol,2.6257941499352455e-05
omegapdb_1toj,rmsd160-opt.mol,2.0249048247933388e-05
omegapdb_1toj,rmsd169-opt.mol,1.957407221198082e-05
omegapdb_1toj,rmsd179-opt.mol,1.967092975974083e-05
omegapdb_1toj,rmsd172-opt.mol,2.746889367699623e-05
omegapdb_1toj,rmsd176-opt.mol,2.7416041120886803e-05
omegapdb_1toj,rmsd167-opt.mol,2.444605343043804e-05
omegapdb_1toj,rmsd153-opt.mol,2.5099143385887146e-05
omegapdb_1toj,rmsd174-opt.mol,2.7146190404891968e-05
omegacsd_COCHOL,rmsd56-opt.mol,0.00010374910198152065
omegacsd_COCHOL,rmsd194-opt.mol,9.630806744098663e-05
omegacsd_COCHOL,rmsd145-opt.mol,9.269919246435165e-05
omegacsd_COCHOL,rmsd248-opt.mol,8.954689837992191e-05
omegacsd_COCHOL,rmsd182-opt.mol,0.00010239589028060436
omegacsd_COCHOL,rmsd210-opt.mol,9.950203821063042e-05
omegacsd_COCHOL,rmsd122-opt.mol,0.00010587996803224087
omegacsd_COCHOL,rmsd90-opt.mol,0.00010078214108943939
omegacsd_COCHOL,rmsd65-opt.mol,0.00010429020039737225
omegacsd_COCHOL,rmsd189-opt.mol,0.00010109320282936096
omegacsd_LIKGIV,rmsd135-opt.mol,5.0702132284641266e-05
omegacsd_LIKGIV,rmsd228-opt.mol,5.039200186729431e-05
omegacsd_LIKGIV,rmsd11-opt.mol,4.7031091526150703e-05
omegacsd_LIKGIV,rmsd145-opt.mol,4.7182897105813026e-05
omegacsd_LIKGIV,rmsd19-opt.mol,4.767999053001404e-05
omegacsd_LIKGIV,rmsd187-opt.mol,4.733400419354439e-05
omegacsd_LIKGIV,rmsd150-opt.mol,4.811887629330158e-05
omegacsd_LIKGIV,rmsd218-opt.mol,4.818988963961601e-05
omegacsd_LIKGIV,rmsd121-opt.mol,5.59929758310318e-05
omegacsd_LIKGIV,rmsd198-opt.mol,4.602712579071522e-05
omegacsd_BUVYIA,rmsd69-opt.mol,7.027201354503632e-05
omegacsd_BUVYIA,rmsd217-opt.mol,4.68292273581028e-05
omegacsd_BUVYIA,rmsd239-opt.mol,4.538707435131073e-05
omegacsd_BUVYIA,rmsd242-opt.mol,6.62580132484436e-05
omegacsd_BUVYIA,rmsd97-opt.mol,4.427693784236908e-05
omegacsd_BUVYIA,rmsd27-opt.mol,5.1080016419291496e-05
omegacsd_BUVYIA,rmsd44-opt.mol,4.985998384654522e-05
omegacsd_BUVYIA,rmsd192-opt.mol,5.0039030611515045e-05
omegacsd_BUVYIA,rmsd183-opt.mol,5.067395977675915e-05
omegacsd_BUVYIA,rmsd212-opt.mol,5.266396328806877e-05
omegacsd_LETBUH,rmsd238-opt.mol,3.0776020139455795e-05
omegacsd_LETBUH,rmsd216-opt.mol,2.661091275513172e-05
omegacsd_LETBUH,rmsd204-opt.mol,2.5304965674877167e-05
omegacsd_LETBUH,rmsd249-opt.mol,2.417108044028282e-05
omegacsd_LETBUH,rmsd250-opt.mol,2.4307984858751297e-05
omegacsd_LETBUH,rmsd205-opt.mol,2.474198117852211e-05
omegacsd_LETBUH,rmsd248-opt.mol,2.6609981432557106e-05
omegacsd_LETBUH,rmsd200-opt.mol,2.7247006073594093e-05
omegacsd_LETBUH,rmsd247-opt.mol,2.4916138499975204e-05
omegacsd_LETBUH,rmsd225-opt.mol,2.6638153940439224e-05
astex_1l2s,rmsd243-opt.mol,3.9292965084314346e-05
astex_1l2s,rmsd217-opt.mol,3.227288834750652e-05
astex_1l2s,rmsd84-opt.mol,3.073294647037983e-05
astex_1l2s,rmsd184-opt.mol,3.1114090234041214e-05
astex_1l2s,rmsd220-opt.mol,3.053806722164154e-05
astex_1l2s,rmsd154-opt.mol,3.022700548171997e-05
astex_1l2s,rmsd200-opt.mol,3.1346920877695084e-05
astex_1l2s,rmsd148-opt.mol,3.06018628180027e-05
astex_1l2s,rmsd131-opt.mol,3.0575087293982506e-05
astex_1l2s,rmsd191-opt.mol,3.631901927292347e-05
omegacsd_FAVYEG,rmsd160-opt.mol,5.8165984228253365e-05
omegacsd_FAVYEG,rmsd85-opt.mol,6.915302947163582e-05
omegacsd_FAVYEG,rmsd112-opt.mol,3.933114930987358e-05
omegacsd_FAVYEG,rmsd196-opt.mol,4.289508797228336e-05
omegacsd_FAVYEG,rmsd233-opt.mol,5.050003528594971e-05
omegacsd_FAVYEG,rmsd219-opt.mol,3.680586814880371e-05
omegacsd_FAVYEG,rmsd201-opt.mol,3.7912046536803246e-05
omegacsd_FAVYEG,rmsd131-opt.mol,3.686291165649891e-05
omegacsd_FAVYEG,rmsd117-opt.mol,3.6227982491254807e-05
omegacsd_FAVYEG,rmsd31-opt.mol,3.737001679837704e-05
omegacsd_LANXED,rmsd87-opt.mol,8.51780641824007e-05
omegacsd_LANXED,rmsd73-opt.mol,7.611303590238094e-05
omegacsd_LANXED,rmsd145-opt.mol,7.472909055650234e-05
omegacsd_LANXED,rmsd140-opt.mol,7.14319758117199e-05
omegacsd_LANXED,rmsd23-opt.mol,7.010507397353649e-05
omegacsd_LANXED,rmsd141-opt.mol,7.044197991490364e-05
omegacsd_LANXED,rmsd89-opt.mol,7.056398317217827e-05
omegacsd_LANXED,rmsd74-opt.mol,7.083406671881676e-05
omegacsd_LANXED,rmsd88-opt.mol,7.227016612887383e-05
omegacsd_CAFGIZ,rmsd157-opt.mol,4.759104922413826e-05
omegacsd_CAFGIZ,rmsd194-opt.mol,4.834006540477276e-05
omegacsd_CAFGIZ,rmsd182-opt.mol,5.1419949159026146e-05
omegacsd_CAFGIZ,rmsd105-opt.mol,5.06020151078701e-05
omegacsd_CAFGIZ,rmsd225-opt.mol,5.00241294503212e-05
omegacsd_CAFGIZ,rmsd20-opt.mol,5.226605571806431e-05
omegacsd_CAFGIZ,rmsd138-opt.mol,5.1887938752770424e-05
omegacsd_CAFGIZ,rmsd175-opt.mol,5.093216896057129e-05
omegacsd_CAFGIZ,rmsd139-opt.mol,5.208305083215237e-05
omegacsd_CAFGIZ,rmsd106-opt.mol,5.3127994760870934e-05
omegacsd_VOXHAR,rmsd170-opt.mol,6.343401037156582e-05
omegacsd_VOXHAR,rmsd239-opt.mol,5.537504330277443e-05
omegacsd_VOXHAR,rmsd169-opt.mol,6.167986430227757e-05
omegacsd_VOXHAR,rmsd134-opt.mol,6.0955993831157684e-05
omegacsd_VOXHAR,rmsd172-opt.mol,5.859392695128918e-05
omegacsd_VOXHAR,rmsd215-opt.mol,5.78099861741066e-05
omegacsd_VOXHAR,rmsd245-opt.mol,5.806400440633297e-05
omegacsd_VOXHAR,rmsd138-opt.mol,5.772896111011505e-05
omegacsd_VOXHAR,rmsd130-opt.mol,5.779997445642948e-05
omegacsd_VOXHAR,rmsd246-opt.mol,5.869800224900246e-05
omegacsd_FOWPOW,rmsd24-opt.mol,3.127404488623142e-05
omegacsd_FOWPOW,rmsd35-opt.mol,2.794899046421051e-05
omegacsd_FOWPOW,rmsd37-opt.mol,2.567097544670105e-05
omegacsd_FOWPOW,rmsd27-opt.mol,5.829497240483761e-05
omegacsd_FOWPOW,rmsd26-opt.mol,2.537202090024948e-05
omegacsd_FOWPOW,rmsd36-opt.mol,2.5267014279961586e-05
omegacsd_FOWPOW,rmsd4-opt.mol,2.4592038244009018e-05
omegacsd_FOWPOW,rmsd23-opt.mol,2.6067951694130898e-05
omegacsd_FOWPOW,rmsd7-opt.mol,2.5270972400903702e-05
omegacsd_FOWPOW,rmsd28-opt.mol,2.584489993751049e-05
omegacsd_LINLAV,rmsd125-opt.mol,7.727392949163914e-05
omegacsd_LINLAV,rmsd124-opt.mol,8.617294952273369e-05
omegacsd_LINLAV,rmsd78-opt.mol,8.503301069140434e-05
omegacsd_LINLAV,rmsd126-opt.mol,8.405093103647232e-05
omegacsd_LINLAV,rmsd215-opt.mol,8.357921615242958e-05
omegacsd_LINLAV,rmsd77-opt.mol,8.125603199005127e-05
omegacsd_LINLAV,rmsd40-opt.mol,7.107295095920563e-05
omegacsd_LINLAV,rmsd14-opt.mol,7.182382978498936e-05
omegacsd_LINLAV,rmsd202-opt.mol,8.281716145575047e-05
omegacsd_LINLAV,rmsd98-opt.mol,8.300505578517914e-05
omegacsd_YOXDEU,rmsd60-opt.mol,6.825290620326996e-05
omegacsd_YOXDEU,rmsd228-opt.mol,8.204090408980846e-05
omegacsd_YOXDEU,rmsd57-opt.mol,6.333203054964542e-05
omegacsd_YOXDEU,rmsd9-opt.mol,6.208894774317741e-05
omegacsd_YOXDEU,rmsd232-opt.mol,6.322097033262253e-05
omegacsd_YOXDEU,rmsd26-opt.mol,6.194901652634144e-05
omegacsd_YOXDEU,rmsd233-opt.mol,6.414111703634262e-05
omegacsd_YOXDEU,rmsd111-opt.mol,6.408710032701492e-05
omegacsd_YOXDEU,rmsd23-opt.mol,6.330106407403946e-05
omegacsd_YOXDEU,rmsd59-opt.mol,6.436998955905437e-05
astex_1xoz,rmsd3-opt.mol,6.411992944777012e-05
astex_1xoz,rmsd12-opt.mol,8.099502883851528e-05
astex_1xoz,rmsd2-opt.mol,8.156290277838707e-05
astex_1xoz,rmsd11-opt.mol,8.005788549780846e-05
astex_1xoz,rmsd9-opt.mol,7.67719466239214e-05
astex_1xoz,rmsd10-opt.mol,7.636821828782558e-05
astex_1xoz,rmsd1-opt.mol,7.420103065669537e-05
astex_1xoz,rmsd4-opt.mol,7.629115134477615e-05
astex_1xoz,rmsd5-opt.mol,7.743504829704762e-05
astex_1xoz,rmsd6-opt.mol,7.526692934334278e-05
omegacsd_ANTZOA,rmsd161-opt.mol,5.201087333261967e-05
omegacsd_ANTZOA,rmsd12-opt.mol,4.484294913709164e-05
omegacsd_ANTZOA,rmsd156-opt.mol,5.196710117161274e-05
omegacsd_ANTZOA,rmsd162-opt.mol,4.9652066081762314e-05
omegacsd_ANTZOA,rmsd144-opt.mol,5.110306665301323e-05
omegacsd_ANTZOA,rmsd155-opt.mol,4.7588953748345375e-05
omegacsd_ANTZOA,rmsd173-opt.mol,7.538311183452606e-05
omegacsd_ANTZOA,rmsd176-opt.mol,4.0340935811400414e-05
omegacsd_ANTZOA,rmsd143-opt.mol,4.470697604119778e-05
omegacsd_ANTZOA,rmsd174-opt.mol,4.460196942090988e-05
omegacsd_CEVTUS,rmsd56-opt.mol,5.1561975851655006e-05
omegacsd_CEVTUS,rmsd46-opt.mol,5.744420923292637e-05
omegacsd_CEVTUS,rmsd57-opt.mol,5.539203993976116e-05
omegacsd_CEVTUS,rmsd36-opt.mol,5.504419095814228e-05
omegacsd_CEVTUS,rmsd48-opt.mol,5.34779392182827e-05
omegacsd_CEVTUS,rmsd58-opt.mol,5.371915176510811e-05
omegacsd_CEVTUS,rmsd50-opt.mol,5.3683994337916374e-05
omegacsd_CEVTUS,rmsd52-opt.mol,5.3555937483906746e-05
omegacsd_CEVTUS,rmsd38-opt.mol,5.211890675127506e-05
omegacsd_CEVTUS,rmsd53-opt.mol,5.215802229940891e-05
omegacsd_CNBPCT,rmsd69-opt.mol,7.050298154354095e-05
omegacsd_CNBPCT,rmsd63-opt.mol,6.180698983371258e-05
omegacsd_CNBPCT,rmsd45-opt.mol,5.762116052210331e-05
omegacsd_CNBPCT,rmsd150-opt.mol,5.644792690873146e-05
omegacsd_CNBPCT,rmsd132-opt.mol,5.3971074521541595e-05
omegacsd_CNBPCT,rmsd92-opt.mol,5.27738593518734e-05
omegacsd_CNBPCT,rmsd105-opt.mol,5.529308691620827e-05
omegacsd_CNBPCT,rmsd29-opt.mol,5.494686774909496e-05
omegacsd_CNBPCT,rmsd91-opt.mol,5.288189277052879e-05
omegacsd_CNBPCT,rmsd120-opt.mol,8.02080612629652e-05
astex_1lrh,rmsd13-opt.mol,3.2460782676935196e-05
astex_1lrh,rmsd11-opt.mol,2.8798822313547134e-05
astex_1lrh,rmsd108-opt.mol,2.625095658004284e-05
astex_1lrh,rmsd127-opt.mol,2.563302405178547e-05
astex_1lrh,rmsd111-opt.mol,2.6007182896137238e-05
astex_1lrh,rmsd14-opt.mol,2.594105899333954e-05
astex_1lrh,rmsd20-opt.mol,2.5797169655561447e-05
astex_1lrh,rmsd117-opt.mol,2.580508589744568e-05
astex_1lrh,rmsd17-opt.mol,2.6010209694504738e-05
astex_1lrh,rmsd116-opt.mol,2.628890797495842e-05
omegacsd_FUMBOE,rmsd24-opt.mol,5.487794987857342e-05
omegacsd_FUMBOE,rmsd157-opt.mol,5.2794115617871284e-05
omegacsd_FUMBOE,rmsd25-opt.mol,4.738103598356247e-05
omegacsd_FUMBOE,rmsd242-opt.mol,4.5321183279156685e-05
omegacsd_FUMBOE,rmsd230-opt.mol,4.1280174627900124e-05
omegacsd_FUMBOE,rmsd232-opt.mol,4.084687680006027e-05
omegacsd_FUMBOE,rmsd154-opt.mol,4.0492042899131775e-05
omegacsd_FUMBOE,rmsd15-opt.mol,4.252605140209198e-05
omegacsd_FUMBOE,rmsd236-opt.mol,4.407297819852829e-05
omegacsd_FUMBOE,rmsd14-opt.mol,6.886315532028675e-05
omegacsd_VIBNID,rmsd79-opt.mol,7.962388917803764e-05
omegacsd_VIBNID,rmsd12-opt.mol,7.53612257540226e-05
omegacsd_VIBNID,rmsd95-opt.mol,7.249601185321808e-05
omegacsd_VIBNID,rmsd61-opt.mol,6.963498890399933e-05
omegacsd_VIBNID,rmsd8-opt.mol,7.479009218513966e-05
omegacsd_VIBNID,rmsd62-opt.mol,7.279193960130215e-05
omegacsd_VIBNID,rmsd72-opt.mol,7.446808740496635e-05
omegacsd_VIBNID,rmsd50-opt.mol,7.979711517691612e-05
omegacsd_VIBNID,rmsd49-opt.mol,7.700803689658642e-05
omegacsd_VIBNID,rmsd80-opt.mol,7.385690696537495e-05
omegapdb_1d4i,rmsd195-opt.mol,0.00019861990585923195
omegapdb_1d4i,rmsd206-opt.mol,0.00021605798974633217
omegapdb_1d4i,rmsd172-opt.mol,0.00020879879593849182
omegapdb_1d4i,rmsd232-opt.mol,0.00018439698033034801
omegapdb_1d4i,rmsd145-opt.mol,0.00018124585039913654
omegapdb_1d4i,rmsd111-opt.mol,0.0001730660442262888
omegapdb_1d4i,rmsd149-opt.mol,0.00016645085997879505
omegapdb_1d4i,rmsd244-opt.mol,0.00018548499792814255
omegapdb_1d4i,rmsd16-opt.mol,0.00018559698946774006
omegapdb_1d4i,rmsd130-opt.mol,0.0001842300407588482
omegacsd_CIJFEG,rmsd34-opt.mol,7.051811553537846e-05
omegacsd_CIJFEG,rmsd157-opt.mol,6.766198202967644e-05
omegacsd_CIJFEG,rmsd104-opt.mol,6.013014353811741e-05
omegacsd_CIJFEG,rmsd176-opt.mol,5.799299106001854e-05
omegacsd_CIJFEG,rmsd123-opt.mol,5.815597251057625e-05
omegacsd_CIJFEG,rmsd80-opt.mol,5.77978789806366e-05
omegacsd_CIJFEG,rmsd117-opt.mol,5.601788870990276e-05
omegacsd_CIJFEG,rmsd65-opt.mol,6.301607936620712e-05
omegacsd_CIJFEG,rmsd28-opt.mol,6.269104778766632e-05
omegacsd_CIJFEG,rmsd120-opt.mol,5.80931082367897e-05
omegapdb_1nqv,rmsd147-opt.mol,4.5508844777941704e-05
omegapdb_1nqv,rmsd228-opt.mol,3.994000144302845e-05
omegapdb_1nqv,rmsd27-opt.mol,3.7782127037644386e-05
omegapdb_1nqv,rmsd9-opt.mol,3.46330925822258e-05
omegapdb_1nqv,rmsd86-opt.mol,3.5773031413555145e-05
omegapdb_1nqv,rmsd200-opt.mol,3.724684938788414e-05
omegapdb_1nqv,rmsd176-opt.mol,3.734510391950607e-05
omegapdb_1nqv,rmsd59-opt.mol,3.517814911901951e-05
omegapdb_1nqv,rmsd7-opt.mol,3.614812158048153e-05
omegapdb_1nqv,rmsd17-opt.mol,3.506592474877834e-05
omegacsd_TANNOL,rmsd195-opt.mol,5.8320118114352226e-05
omegacsd_TANNOL,rmsd146-opt.mol,6.45278487354517e-05
omegacsd_TANNOL,rmsd249-opt.mol,5.8379024267196655e-05
omegacsd_TANNOL,rmsd137-opt.mol,5.8101024478673935e-05
omegacsd_TANNOL,rmsd201-opt.mol,5.7304976508021355e-05
omegacsd_TANNOL,rmsd198-opt.mol,5.5209966376423836e-05
omegacsd_TANNOL,rmsd29-opt.mol,5.7023949921131134e-05
omegacsd_TANNOL,rmsd202-opt.mol,6.210408173501492e-05
omegacsd_TANNOL,rmsd246-opt.mol,5.67298848181963e-05
omegacsd_TANNOL,rmsd31-opt.mol,5.7170866057276726e-05
omegacsd_LAWJEY,rmsd185-opt.mol,5.073891952633858e-05
omegacsd_LAWJEY,rmsd136-opt.mol,5.2146147936582565e-05
omegacsd_LAWJEY,rmsd18-opt.mol,4.672282375395298e-05
omegacsd_LAWJEY,rmsd233-opt.mol,4.598707892000675e-05
omegacsd_LAWJEY,rmsd101-opt.mol,4.718895070254803e-05
omegacsd_LAWJEY,rmsd133-opt.mol,4.706415347754955e-05
omegacsd_LAWJEY,rmsd188-opt.mol,4.6513043344020844e-05
omegacsd_LAWJEY,rmsd16-opt.mol,4.627997986972332e-05
omegacsd_LAWJEY,rmsd180-opt.mol,4.5221997424960136e-05
omegacsd_LAWJEY,rmsd142-opt.mol,4.509300924837589e-05
omegacsd_DOTFEX,rmsd79-opt.mol,5.755992606282234e-05
