mol,geom,seconds
omegacsd_PINSAG,rmsd198-opt,0.145242453
omegacsd_PINSAG,rmsd210-opt,0.145121336
omegacsd_PINSAG,rmsd211-opt,0.144944668
omegacsd_PINSAG,rmsd224-opt,0.144973278
omegacsd_PKOJSI,rmsd31-opt,0.14449048
omegacsd_PKOJSI,rmsd50-opt,0.144109964
omegacsd_PKOJSI,rmsd65-opt,0.14509201
omegacsd_PKOJSI,rmsd93-opt,0.14484024
omegacsd_PKOJSI,rmsd99-opt,0.144845247
omegacsd_PMAANO01,rmsd54-opt,0.145203114
omegacsd_PMAANO01,rmsd55-opt,0.144490957
omegacsd_PMAANO01,rmsd59-opt,0.143966198
omegacsd_PMAANO01,rmsd60-opt,0.14497757
omegacsd_PMAANO01,rmsd8-opt,0.145739555
omegacsd_PMANAQ,rmsd247-opt,0.145149231
omegacsd_PMANAQ,rmsd248-opt,0.144927025
omegacsd_PMANAQ,rmsd26-opt,0.14413929
omegacsd_PMANAQ,rmsd72-opt,0.144343376
omegacsd_PMANAQ,rmsd99-opt,0.145747662
omegacsd_PMBSAN10,rmsd156-opt,0.14567709
omegacsd_PMBSAN10,rmsd166-opt,0.1452806
omegacsd_PMBSAN10,rmsd222-opt,0.145403862
omegacsd_PMBSAN10,rmsd242-opt,0.143717051
omegacsd_PMBSAN10,rmsd44-opt,0.144479275
omegacsd_PMCPRC10,rmsd161-opt,0.145612001
omegacsd_PMCPRC10,rmsd162-opt,0.145386457
omegacsd_PMCPRC10,rmsd165-opt,0.145438433
omegacsd_PMCPRC10,rmsd166-opt,0.145424366
omegacsd_PMCPRC10,rmsd167-opt,0.144114256
omegacsd_PMEPEN,rmsd212-opt,0.144142866
omegacsd_PMEPEN,rmsd216-opt,0.145156145
omegacsd_PMEPEN,rmsd233-opt,0.145661831
omegacsd_PMEPEN,rmsd234-opt,0.144790411
omegacsd_PMEPEN,rmsd33-opt,0.145262718
omegacsd_PMPAIN,rmsd50-opt,0.144186735
omegacsd_PMPAIN,rmsd59-opt,0.143973351
omegacsd_PMPAIN,rmsd60-opt,0.145061493
omegacsd_PMPAIN,rmsd63-opt,0.145165682
omegacsd_PMPAIN,rmsd64-opt,0.145367384
omegacsd_PMPBTZ,rmsd44-opt,0.145097256
omegacsd_PMPBTZ,rmsd45-opt,0.144221067
omegacsd_PMPBTZ,rmsd46-opt,0.144210577
omegacsd_PMPBTZ,rmsd49-opt,0.145148516
omegacsd_PMPBTZ,rmsd51-opt,0.145047903
omegacsd_PMTSZD,rmsd64-opt,0.145627975
omegacsd_PMTSZD,rmsd88-opt,0.144969463
omegacsd_PMTSZD,rmsd89-opt,0.143535852
omegacsd_PMTSZD,rmsd91-opt,0.144960642
omegacsd_PMTSZD,rmsd98-opt,0.145282745
omegacsd_PNBPIP,rmsd6-opt,0.145559788
omegacsd_PNPAUR,rmsd167-opt,0.14549017
omegacsd_PNPAUR,rmsd192-opt,0.144771576
omegacsd_PNPAUR,rmsd240-opt,0.143177032
omegacsd_PNPAUR,rmsd85-opt,0.144711971
omegacsd_PNPAUR,rmsd90-opt,0.145183802
omegacsd_PTHPAL,rmsd140-opt,0.14526701
omegacsd_PTHPAL,rmsd143-opt,0.144817829
omegacsd_PTHPAL,rmsd213-opt,0.145180464
omegacsd_PTHPAL,rmsd219-opt,0.144022465
omegacsd_PTHPAL,rmsd224-opt,0.144093275
omegacsd_PXBVCP10,rmsd229-opt,0.14530158
omegacsd_PXBVCP10,rmsd44-opt,0.145346165
omegacsd_PXBVCP10,rmsd55-opt,0.145288229
omegacsd_PXBVCP10,rmsd8-opt,0.143738508
omegacsd_PXBVCP10,rmsd89-opt,0.144381523
omegacsd_PXEZSD,rmsd39-opt,0.144997358
omegacsd_PXEZSD,rmsd53-opt,0.145142317
omegacsd_PXEZSD,rmsd55-opt,0.145159006
omegacsd_PXEZSD,rmsd69-opt,0.143999338
omegacsd_PXEZSD,rmsd82-opt,0.144149065
omegacsd_PXMPEN,rmsd207-opt,0.144794464
omegacsd_PXMPEN,rmsd234-opt,0.144772768
omegacsd_PXMPEN,rmsd240-opt,0.14571476
omegacsd_PXMPEN,rmsd75-opt,0.145045757
omegacsd_PXMPEN,rmsd99-opt,0.144995451
omegacsd_PYMSBZ,rmsd222-opt,0.144668102
omegacsd_PYMSBZ,rmsd231-opt,0.144903183
omegacsd_PYMSBZ,rmsd232-opt,0.145163059
omegacsd_PYMSBZ,rmsd36-opt,0.146173477
omegacsd_PYMSBZ,rmsd41-opt,0.144807577
omegacsd_QQQHDG10,rmsd166-opt,0.145072222
omegacsd_QQQHDG10,rmsd167-opt,0.144924879
omegacsd_QQQHDG10,rmsd170-opt,0.145456553
omegacsd_QQQHDG10,rmsd171-opt,0.145378351
omegacsd_QQQHDG10,rmsd174-opt,0.145605326
omegacsd_SADXIE,rmsd164-opt,0.145605087
omegacsd_SADXIE,rmsd193-opt,0.14528513
omegacsd_SADXIE,rmsd249-opt,0.145141125
omegacsd_SADXIE,rmsd3-opt,0.145574331
omegacsd_SADXIE,rmsd33-opt,0.144914627
omegacsd_SAGMUI,rmsd25-opt,0.145333529
omegacsd_SAGMUI,rmsd27-opt,0.144617081
omegacsd_SAGMUI,rmsd68-opt,0.145406961
omegacsd_SAGMUI,rmsd72-opt,0.145349264
omegacsd_SAGMUI,rmsd74-opt,0.145123005
omegacsd_SAVXOC,rmsd28-opt,0.145113707
omegacsd_SAVXOC,rmsd34-opt,0.145162106
omegacsd_SAVXOC,rmsd39-opt,0.144966364
omegacsd_SAVXOC,rmsd4-opt,0.144797802
omegacsd_SAVXOC,rmsd43-opt,0.145280838
omegacsd_SAVYET,rmsd161-opt,0.145098209
omegacsd_SAVYET,rmsd162-opt,0.144937277
omegacsd_SAVYET,rmsd169-opt,0.145652771
omegacsd_SAVYET,rmsd200-opt,0.144716024
omegacsd_SAVYET,rmsd91-opt,0.145246029
omegacsd_SAVZEU,rmsd54-opt,0.145273447
omegacsd_SAVZEU,rmsd63-opt,0.145456076
omegacsd_SAVZEU,rmsd65-opt,0.145019293
omegacsd_SAVZEU,rmsd82-opt,0.14497757
omegacsd_SAVZEU,rmsd96-opt,0.145435095
omegacsd_SEFLIY,rmsd66-opt,0.145159245
omegacsd_SEFLIY,rmsd78-opt,0.145180702
omegacsd_SEFLIY,rmsd81-opt,0.144966841
omegacsd_SEFLIY,rmsd86-opt,0.145414829
omegacsd_SEFLIY,rmsd89-opt,0.143465519
omegacsd_SEMDET,rmsd195-opt,0.145589352
omegacsd_SEMDET,rmsd226-opt,0.144519329
omegacsd_SEMDET,rmsd240-opt,0.144546747
omegacsd_SEMDET,rmsd241-opt,0.145231247
omegacsd_SEMDET,rmsd26-opt,0.145127296
omegacsd_SEMXEN,rmsd16-opt,0.144991159
omegacsd_SEMXEN,rmsd176-opt,0.143789291
omegacsd_SEMXEN,rmsd182-opt,0.144615173
omegacsd_SEMXEN,rmsd192-opt,0.144979715
omegacsd_SEMXEN,rmsd242-opt,0.144847393
omegacsd_SEYMIS,rmsd208-opt,0.14537096
omegacsd_SEYMIS,rmsd219-opt,0.145376205
omegacsd_SEYMIS,rmsd35-opt,0.14614749
omegacsd_SEYMIS,rmsd59-opt,0.145160675
omegacsd_SEYMIS,rmsd72-opt,0.144741058
omegacsd_SEYPUH,rmsd17-opt,0.145417452
omegacsd_SEYPUH,rmsd191-opt,0.145775318
omegacsd_SEYPUH,rmsd22-opt,0.144266605
omegacsd_SEYPUH,rmsd60-opt,0.144478083
omegacsd_SEYPUH,rmsd69-opt,0.145589352
omegacsd_SFDMOX,rmsd230-opt,0.145489693
omegacsd_SFDMOX,rmsd241-opt,0.145043373
omegacsd_SFDMOX,rmsd3-opt,0.145332813
omegacsd_SFDMOX,rmsd54-opt,0.144913435
omegacsd_SFDMOX,rmsd65-opt,0.144994736
omegacsd_SIFJIA,rmsd232-opt,0.144834995
omegacsd_SIFJIA,rmsd239-opt,0.144870281
omegacsd_SIFJIA,rmsd242-opt,0.145197868
omegacsd_SIFJIA,rmsd41-opt,0.145641088
omegacsd_SIFJIA,rmsd9-opt,0.143806458
omegacsd_SIHDES,rmsd56-opt,0.143567562
omegacsd_SIHDES,rmsd59-opt,0.144808292
omegacsd_SIHDES,rmsd60-opt,0.145285606
omegacsd_SIHDES,rmsd61-opt,0.145457745
omegacsd_SIHDES,rmsd62-opt,0.145318031
omegacsd_SIHDIW,rmsd121-opt,0.145063162
omegacsd_SIHDIW,rmsd26-opt,0.145251036
omegacsd_SIHDIW,rmsd50-opt,0.145494699
omegacsd_SIHDIW,rmsd51-opt,0.145108461
omegacsd_SIHDIW,rmsd84-opt,0.145507336
omegacsd_SIHVUA,rmsd143-opt,0.144322157
omegacsd_SIHVUA,rmsd157-opt,0.144386292
omegacsd_SIHVUA,rmsd158-opt,0.146446228
omegacsd_SIHVUA,rmsd17-opt,0.146057367
omegacsd_SIHVUA,rmsd171-opt,0.145746231
omegacsd_SILTUC,rmsd244-opt,0.145104408
omegacsd_SILTUC,rmsd245-opt,0.145598173
omegacsd_SILTUC,rmsd246-opt,0.144966841
omegacsd_SILTUC,rmsd48-opt,0.144863844
omegacsd_SILTUC,rmsd79-opt,0.14461422
omegacsd_SINKUV,rmsd122-opt,0.143728733
omegacsd_SINKUV,rmsd127-opt,0.145942688
omegacsd_SINKUV,rmsd16-opt,0.145700932
omegacsd_SINKUV,rmsd182-opt,0.146414995
omegacsd_SINKUV,rmsd208-opt,0.145905495
omegacsd_SISYIC,rmsd202-opt,0.146053553
omegacsd_SISYIC,rmsd212-opt,0.145798922
omegacsd_SISYIC,rmsd232-opt,0.145125151
omegacsd_SISYIC,rmsd248-opt,0.144676685
omegacsd_SISYIC,rmsd58-opt,0.144564867
omegacsd_SIZDOU,rmsd96-opt,0.145413876
omegacsd_SLFNMB04,rmsd55-opt,0.145290375
omegacsd_SLFNMB04,rmsd71-opt,0.145071983
omegacsd_SLFNMB04,rmsd79-opt,0.14512372
omegacsd_SLFNMB04,rmsd83-opt,0.14528203
omegacsd_SLFNMB04,rmsd84-opt,0.144725561
omegacsd_SLFNMF02,rmsd127-opt,0.145121098
omegacsd_SLFNMF02,rmsd163-opt,0.145140648
omegacsd_SLFNMF02,rmsd164-opt,0.143854618
omegacsd_SLFNMF02,rmsd190-opt,0.145030975
omegacsd_SLFNMF02,rmsd191-opt,0.14625597
omegacsd_SOPNAM,rmsd232-opt,0.145555258
omegacsd_SOPNAM,rmsd237-opt,0.145313978
omegacsd_SOPNAM,rmsd249-opt,0.145287275
omegacsd_SOPNAM,rmsd250-opt,0.145524263
omegacsd_SOPNAM,rmsd54-opt,0.145605564
omegacsd_SOPSIZ,rmsd236-opt,0.144867659
omegacsd_SOPSIZ,rmsd237-opt,0.144629955
omegacsd_SOPSIZ,rmsd51-opt,0.144435167
omegacsd_SOPSIZ,rmsd71-opt,0.143740416
omegacsd_SOPSIZ,rmsd96-opt,0.144597292
omegacsd_SORCOR,rmsd198-opt,0.145290136
omegacsd_SORCOR,rmsd239-opt,0.145202875
omegacsd_SORCOR,rmsd241-opt,0.145025253
omegacsd_SORCOR,rmsd5-opt,0.145582438
omegacsd_SORCOR,rmsd9-opt,0.144765377
omegacsd_SOWCOW,rmsd132-opt,0.144717455
omegacsd_SOWCOW,rmsd152-opt,0.14378047
omegacsd_SOWCOW,rmsd196-opt,0.144059896
omegacsd_SOWCOW,rmsd201-opt,0.145238876
omegacsd_SOWCOW,rmsd205-opt,0.145428181
omegacsd_SPIRIL,rmsd20-opt,0.144860506
omegacsd_SPIRIL,rmsd246-opt,0.144824743
omegacsd_SPIRIL,rmsd36-opt,0.145410776
omegacsd_SPIRIL,rmsd44-opt,0.144846916
omegacsd_SPIRIL,rmsd94-opt,0.144952536
omegacsd_SURREC,rmsd149-opt,0.145103693
omegacsd_SURREC,rmsd150-opt,0.14487195
omegacsd_SURREC,rmsd169-opt,0.145209074
omegacsd_SURREC,rmsd217-opt,0.14497757
omegacsd_SURREC,rmsd246-opt,0.145400763
omegacsd_TAJSEC,rmsd2-opt,0.145007372
omegacsd_TAJSEC,rmsd20-opt,0.145726681
omegacsd_TAJSEC,rmsd21-opt,0.145237923
omegacsd_TAJSEC,rmsd5-opt,0.144967318
omegacsd_TAJSEC,rmsd9-opt,0.145679474
omegacsd_TANNOL,rmsd202-opt,0.143547297
omegacsd_TANNOL,rmsd246-opt,0.143708229
omegacsd_TANNOL,rmsd249-opt,0.145020962
omegacsd_TANNOL,rmsd29-opt,0.145029545
omegacsd_TANNOL,rmsd31-opt,0.145283937
omegacsd_TAPBZO,rmsd151-opt,0.144985914
omegacsd_TAPBZO,rmsd152-opt,0.145209074
omegacsd_TAPBZO,rmsd47-opt,0.145085573
omegacsd_TAPBZO,rmsd60-opt,0.145403862
omegacsd_TAPBZO,rmsd96-opt,0.14415288
omegacsd_TAPSOS,rmsd37-opt,0.144099951
omegacsd_TAPSOS,rmsd70-opt,0.146128654
omegacsd_TAPSOS,rmsd74-opt,0.14483285
omegacsd_TAPSOS,rmsd78-opt,0.145642281
omegacsd_TAPSOS,rmsd99-opt,0.144815922
omegacsd_TAPZEP,rmsd229-opt,0.145458937
omegacsd_TAPZEP,rmsd230-opt,0.144963026
omegacsd_TAPZEP,rmsd231-opt,0.145267963
omegacsd_TAPZEP,rmsd234-opt,0.144624949
omegacsd_TAPZEP,rmsd235-opt,0.143822193
omegacsd_TAZPUF,rmsd199-opt,0.144897223
omegacsd_TAZPUF,rmsd200-opt,0.145470142
omegacsd_TAZPUF,rmsd214-opt,0.145653486
omegacsd_TAZPUF,rmsd47-opt,0.145642757
omegacsd_TAZPUF,rmsd54-opt,0.144850254
omegacsd_TECSUP,rmsd234-opt,0.145160198
omegacsd_TECSUP,rmsd241-opt,0.144787312
omegacsd_TECSUP,rmsd70-opt,0.144109249
omegacsd_TECSUP,rmsd87-opt,0.14503479
omegacsd_TECSUP,rmsd98-opt,0.144910574
omegacsd_TEDBUZ,rmsd174-opt,0.145436764
omegacsd_TEDBUZ,rmsd209-opt,0.144974709
omegacsd_TEDBUZ,rmsd242-opt,0.144824028
omegacsd_TEDBUZ,rmsd246-opt,0.145992756
omegacsd_TEDBUZ,rmsd247-opt,0.145775795
omegacsd_TPHPRO,rmsd229-opt,0.144955873
omegacsd_TPHPRO,rmsd42-opt,0.144584179
omegacsd_TPHPRO,rmsd48-opt,0.144146919
omegacsd_TPHPRO,rmsd52-opt,0.144855022
omegacsd_TPHPRO,rmsd93-opt,0.145262003
omegacsd_VADTAV,rmsd24-opt,0.146547318
omegacsd_VADTAV,rmsd46-opt,0.144981861
omegacsd_VADTAV,rmsd47-opt,0.144731283
omegacsd_VADTAV,rmsd48-opt,0.144917965
omegacsd_VADTAV,rmsd5-opt,0.144168615
omegacsd_VAMBOA,rmsd229-opt,0.144346237
omegacsd_VAMBOA,rmsd26-opt,0.1447649
omegacsd_VAMBOA,rmsd29-opt,0.145300865
omegacsd_VAMBOA,rmsd7-opt,0.145239592
omegacsd_VAMBOA,rmsd83-opt,0.14525795
omegacsd_VAMCUH,rmsd207-opt,0.14582324
omegacsd_VAMCUH,rmsd4-opt,0.144999266
omegacsd_VAMCUH,rmsd60-opt,0.143812656
omegacsd_VAMCUH,rmsd96-opt,0.144835234
omegacsd_VAMCUH,rmsd98-opt,0.145262003
omegacsd_VAYXOI,rmsd224-opt,0.145339966
omegacsd_VAYXOI,rmsd237-opt,0.144893885
omegacsd_VAYXOI,rmsd34-opt,0.145177841
omegacsd_VAYXOI,rmsd65-opt,0.145362139
omegacsd_VAYXOI,rmsd85-opt,0.145151138
omegacsd_VEMCIZ,rmsd152-opt,0.144001961
omegacsd_VEMCIZ,rmsd238-opt,0.144818783
omegacsd_VEMCIZ,rmsd24-opt,0.14531827
omegacsd_VEMCIZ,rmsd249-opt,0.144838333
omegacsd_VEMCIZ,rmsd35-opt,0.145168781
omegacsd_VENRUB,rmsd197-opt,0.145561457
omegacsd_VENRUB,rmsd223-opt,0.144811153
omegacsd_VENRUB,rmsd224-opt,0.1451509
omegacsd_VENRUB,rmsd245-opt,0.143870115
omegacsd_VENRUB,rmsd95-opt,0.143692255
omegacsd_VEXROF,rmsd57-opt,0.145097733
omegacsd_VEXROF,rmsd58-opt,0.144928932
omegacsd_VEXROF,rmsd64-opt,0.145550966
omegacsd_VEXROF,rmsd96-opt,0.145167589
omegacsd_VEXROF,rmsd98-opt,0.145349741
omegacsd_VEYRAS,rmsd224-opt,0.145000696
omegacsd_VEYRAS,rmsd245-opt,0.144803047
omegacsd_VEYRAS,rmsd246-opt,0.145723581
omegacsd_VEYRAS,rmsd53-opt,0.144456387
omegacsd_VEYRAS,rmsd94-opt,0.144849062
omegacsd_VIBNID,rmsd72-opt,0.145084143
omegacsd_VIBNID,rmsd79-opt,0.145133495
omegacsd_VIBNID,rmsd8-opt,0.144928694
omegacsd_VIBNID,rmsd80-opt,0.145895243
omegacsd_VIBNID,rmsd95-opt,0.145192385
omegacsd_VIBWIM,rmsd135-opt,0.145262957
omegacsd_VIBWIM,rmsd240-opt,0.144294739
omegacsd_VIBWIM,rmsd248-opt,0.144381285
omegacsd_VIBWIM,rmsd92-opt,0.145667553
omegacsd_VIBWIM,rmsd95-opt,0.145036697
omegacsd_VIPHOR,rmsd33-opt,0.145502329
omegacsd_VIPHOR,rmsd5-opt,0.145701408
omegacsd_VIPHOR,rmsd6-opt,0.145235538
omegacsd_VIPHOR,rmsd65-opt,0.145072222
omegacsd_VIPHOR,rmsd7-opt,0.144117832
omegacsd_VOPDIN,rmsd33-opt,0.144437075
omegacsd_VOPDIN,rmsd37-opt,0.145300388
omegacsd_VOPDIN,rmsd74-opt,0.145182371
omegacsd_VOPDIN,rmsd81-opt,0.145375252
omegacsd_VOPDIN,rmsd90-opt,0.145249605
omegacsd_VORBAF,rmsd219-opt,0.145979166
omegacsd_VORBAF,rmsd221-opt,0.144841433
omegacsd_VORBAF,rmsd229-opt,0.144402742
omegacsd_VORBAF,rmsd44-opt,0.144524813
omegacsd_VORBAF,rmsd45-opt,0.144751072
omegacsd_VORDAH,rmsd210-opt,0.14504838
omegacsd_VORDAH,rmsd217-opt,0.14500618
omegacsd_VORDAH,rmsd63-opt,0.145296097
omegacsd_VORDAH,rmsd73-opt,0.145761967
omegacsd_VORDAH,rmsd89-opt,0.14531374
omegacsd_VORJER,rmsd155-opt,0.145379782
omegacsd_VORJER,rmsd179-opt,0.143898964
omegacsd_VORJER,rmsd181-opt,0.144859552
omegacsd_VORJER,rmsd227-opt,0.145236015
omegacsd_VORJER,rmsd88-opt,0.144835472
omegacsd_VOWXEK,rmsd147-opt,0.145014286
omegacsd_VOWXEK,rmsd155-opt,0.145470858
omegacsd_VOWXEK,rmsd157-opt,0.145132542
omegacsd_VOWXEK,rmsd160-opt,0.14467907
omegacsd_VOWXEK,rmsd168-opt,0.145099878
omegacsd_VOXHAR,rmsd172-opt,0.144247532
omegacsd_VOXHAR,rmsd215-opt,0.144469261
omegacsd_VOXHAR,rmsd239-opt,0.145044327
omegacsd_VOXHAR,rmsd245-opt,0.145126343
omegacsd_VOXHAR,rmsd246-opt,0.145480633
omegacsd_VOXMOK,rmsd52-opt,0.145011902
omegacsd_VOXMOK,rmsd53-opt,0.145582199
omegacsd_VOXMOK,rmsd54-opt,0.145129919
omegacsd_VOXMOK,rmsd56-opt,0.145209312
omegacsd_VOXMOK,rmsd71-opt,0.143922806
omegacsd_VOXNOL,rmsd162-opt,0.144597054
omegacsd_VOXNOL,rmsd164-opt,0.145080328
omegacsd_VOXNOL,rmsd167-opt,0.146186829
omegacsd_VOXNOL,rmsd183-opt,0.145506144
omegacsd_VOXNOL,rmsd236-opt,0.145219564
omegacsd_VUGDEG,rmsd7-opt,0.145337343
omegacsd_VUGDEG,rmsd70-opt,0.145112038
omegacsd_VUGDEG,rmsd71-opt,0.144439697
omegacsd_VUGDEG,rmsd77-opt,0.14423871
omegacsd_VUGDEG,rmsd85-opt,0.14436388
omegacsd_VUSKID,rmsd183-opt,0.145213127
omegacsd_VUSKID,rmsd235-opt,0.145070076
omegacsd_VUSKID,rmsd35-opt,0.144741297
omegacsd_VUSKID,rmsd43-opt,0.145857811
omegacsd_VUSKID,rmsd46-opt,0.145759583
omegacsd_WAMZAL,rmsd45-opt,0.144939423
omegacsd_WAMZAL,rmsd46-opt,0.144532919
omegacsd_WAMZAL,rmsd59-opt,0.143671036
omegacsd_WAMZAL,rmsd62-opt,0.145170212
omegacsd_WAMZAL,rmsd95-opt,0.145533323
omegacsd_WASTEP,rmsd225-opt,0.145400763
omegacsd_WASTEP,rmsd226-opt,0.14532733
omegacsd_WASTEP,rmsd232-opt,0.145468473
omegacsd_WASTEP,rmsd250-opt,0.145310402
omegacsd_WASTEP,rmsd60-opt,0.143819571
omegacsd_WAVTIW,rmsd169-opt,0.143867731
omegacsd_WAVTIW,rmsd170-opt,0.144966841
omegacsd_WAVTIW,rmsd189-opt,0.145308971
omegacsd_WAVTIW,rmsd190-opt,0.144792795
omegacsd_WAVTIW,rmsd95-opt,0.144761086
omegacsd_WELGAV,rmsd227-opt,0.145149231
omegacsd_WELGAV,rmsd228-opt,0.145251036
omegacsd_WELGAV,rmsd246-opt,0.144385576
omegacsd_WELGAV,rmsd50-opt,0.144214869
omegacsd_WELGAV,rmsd92-opt,0.144996881
omegacsd_WESFOP,rmsd21-opt,0.144939899
omegacsd_WESFOP,rmsd243-opt,0.145216942
omegacsd_WESFOP,rmsd244-opt,0.145934105
omegacsd_WESFOP,rmsd245-opt,0.145817995
omegacsd_WESFOP,rmsd246-opt,0.144987583
omegacsd_WESZOJ,rmsd215-opt,0.14556694
omegacsd_WESZOJ,rmsd220-opt,0.143433094
omegacsd_WESZOJ,rmsd230-opt,0.144908905
omegacsd_WESZOJ,rmsd232-opt,0.145418882
omegacsd_WESZOJ,rmsd240-opt,0.145077944
omegacsd_WEVTIA,rmsd44-opt,0.145453215
omegacsd_WEVTIA,rmsd45-opt,0.144829988
omegacsd_WEVTIA,rmsd47-opt,0.144869089
omegacsd_WEVTIA,rmsd48-opt,0.14400506
omegacsd_WEVTIA,rmsd6-opt,0.144636869
omegacsd_WEXBEG,rmsd194-opt,0.145439863
omegacsd_WEXBEG,rmsd22-opt,0.145010948
omegacsd_WEXBEG,rmsd244-opt,0.144817352
omegacsd_WEXBEG,rmsd69-opt,0.145213127
omegacsd_WEXBEG,rmsd80-opt,0.145095825
omegacsd_WIFREI,rmsd221-opt,0.143654346
omegacsd_WIFREI,rmsd224-opt,0.144094467
omegacsd_WIFREI,rmsd28-opt,0.145748377
omegacsd_WIFREI,rmsd40-opt,0.145537138
omegacsd_WIFREI,rmsd77-opt,0.145186424
omegacsd_WIKJOP,rmsd153-opt,0.145110846
omegacsd_WIKJOP,rmsd162-opt,0.144868612
omegacsd_WIKJOP,rmsd168-opt,0.14520359
omegacsd_WIKJOP,rmsd169-opt,0.144562244
omegacsd_WIKJOP,rmsd177-opt,0.14446044
omegacsd_YABKOB,rmsd82-opt,0.145158291
omegacsd_YABKOB,rmsd87-opt,0.145662785
omegacsd_YABKOB,rmsd90-opt,0.144955397
omegacsd_YABKOB,rmsd95-opt,0.144757271
omegacsd_YABKOB,rmsd98-opt,0.145520926
omegacsd_YAGWOS,rmsd69-opt,0.14485383
omegacsd_YAGWOS,rmsd70-opt,0.143552065
omegacsd_YAGWOS,rmsd75-opt,0.144222021
omegacsd_YAGWOS,rmsd76-opt,0.146019697
omegacsd_YAGWOS,rmsd77-opt,0.144925356
omegacsd_YAHBOY,rmsd167-opt,0.145498753
omegacsd_YAHBOY,rmsd168-opt,0.145685196
omegacsd_YAHBOY,rmsd171-opt,0.145411015
omegacsd_YAHBOY,rmsd172-opt,0.143959999
omegacsd_YAHBOY,rmsd76-opt,0.144233704
omegacsd_YAHFAO,rmsd21-opt,0.145017624
omegacsd_YAHFAO,rmsd28-opt,0.145749092
omegacsd_YAHFAO,rmsd45-opt,0.145062685
omegacsd_YAHFAO,rmsd52-opt,0.145296335
omegacsd_YAHFAO,rmsd60-opt,0.144910336
omegacsd_YAZBAC,rmsd242-opt,0.144993305
omegacsd_YAZBAC,rmsd248-opt,0.144278288
omegacsd_YAZBAC,rmsd51-opt,0.144648314
omegacsd_YAZBAC,rmsd78-opt,0.144901037
omegacsd_YAZBAC,rmsd83-opt,0.1450665
omegacsd_YAZHUC,rmsd172-opt,0.144975424
omegacsd_YAZHUC,rmsd27-opt,0.144925356
omegacsd_YAZHUC,rmsd43-opt,0.145495892
omegacsd_YAZHUC,rmsd52-opt,0.145630598
omegacsd_YAZHUC,rmsd60-opt,0.143722534
omegacsd_YEMNEJ,rmsd245-opt,0.144484043
omegacsd_YEMNEJ,rmsd29-opt,0.144925117
omegacsd_YEMNEJ,rmsd60-opt,0.145046234
omegacsd_YEMNEJ,rmsd71-opt,0.145233154
omegacsd_YEMNEJ,rmsd80-opt,0.145136356
omegacsd_YENLEI,rmsd154-opt,0.146185398
omegacsd_YENLEI,rmsd155-opt,0.145272017
omegacsd_YENLEI,rmsd160-opt,0.144090891
omegacsd_YENLEI,rmsd174-opt,0.144237518
omegacsd_YENLEI,rmsd198-opt,0.145127773
omegacsd_YESPIV,rmsd33-opt,0.145528555
omegacsd_YESPIV,rmsd41-opt,0.145539999
omegacsd_YESPIV,rmsd43-opt,0.14539957
omegacsd_YESPIV,rmsd44-opt,0.145031929
omegacsd_YESPIV,rmsd8-opt,0.145100355
omegacsd_YEYVED,rmsd153-opt,0.144069195
omegacsd_YEYVED,rmsd155-opt,0.144311428
omegacsd_YEYVED,rmsd162-opt,0.146835327
omegacsd_YEYVED,rmsd164-opt,0.145155668
omegacsd_YEYVED,rmsd224-opt,0.145380735
omegacsd_YICPIJ,rmsd157-opt,0.145810843
omegacsd_YICPIJ,rmsd162-opt,0.145139694
omegacsd_YICPIJ,rmsd163-opt,0.146004915
omegacsd_YICPIJ,rmsd169-opt,0.144810677
omegacsd_YICPIJ,rmsd182-opt,0.144087791
omegacsd_YILDOM,rmsd157-opt,0.143795252
omegacsd_YILDOM,rmsd35-opt,0.145439863
omegacsd_YILDOM,rmsd57-opt,0.145576239
omegacsd_YILDOM,rmsd58-opt,0.145539284
omegacsd_YILDOM,rmsd6-opt,0.145303011
omegacsd_YINDII,rmsd24-opt,0.145373583
omegacsd_YINDII,rmsd25-opt,0.144314289
omegacsd_YINDII,rmsd29-opt,0.143989325
omegacsd_YINDII,rmsd7-opt,0.145381212
omegacsd_YINDII,rmsd8-opt,0.145022869
omegacsd_YITLES,rmsd45-opt,0.144930601
omegacsd_YITLES,rmsd46-opt,0.144737005
omegacsd_YITLES,rmsd47-opt,0.145272732
omegacsd_YITLES,rmsd48-opt,0.1451478
omegacsd_YITLES,rmsd63-opt,0.145281792
omegacsd_YOPRAW,rmsd2-opt,0.144313097
omegacsd_YOPRAW,rmsd206-opt,0.144653559
omegacsd_YOPRAW,rmsd217-opt,0.145339489
omegacsd_YOPRAW,rmsd233-opt,0.144938231
omegacsd_YOPRAW,rmsd34-opt,0.14548254
omegacsd_YOPWOP,rmsd193-opt,0.145568371
omegacsd_YOPWOP,rmsd2-opt,0.144793034
omegacsd_YOPWOP,rmsd31-opt,0.144138336
omegacsd_YOPWOP,rmsd70-opt,0.144636393
omegacsd_YOPWOP,rmsd81-opt,0.145761728
omegacsd_YOSMOI,rmsd67-opt,0.145045519
omegacsd_YOSMOI,rmsd8-opt,0.145452261
omegacsd_YOSMOI,rmsd91-opt,0.145398617
omegacsd_YOSMOI,rmsd93-opt,0.144405127
omegacsd_YOSMOI,rmsd96-opt,0.14405632
omegacsd_YOWVOV,rmsd228-opt,0.144555569
omegacsd_YOWVOV,rmsd248-opt,0.145345688
