Neutral_jobs/omegacsd_VIBWIM,816543.3095665221,0.011572830844670534
Neutral_jobs/omegacsd_VIBWIM,816544.5742191417,0.012111630057916045
Neutral_jobs/omegacsd_VIBWIM,816543.1553935037,0.011952040949836373
Neutral_jobs/omegacsd_VIBWIM,816543.3732255413,0.012160023907199502
Neutral_jobs/omegacsd_VIPHOR,838167.265570426,0.01681348285637796
Neutral_jobs/omegacsd_VIPHOR,838167.347481855,0.015599624020978808
Neutral_jobs/omegacsd_VIPHOR,838167.2853189348,0.01545814797282219
Neutral_jobs/omegacsd_VIPHOR,838167.1291635851,0.015007280046120286
Neutral_jobs/omegacsd_VIPHOR,838166.6144680716,0.014624587027356029
Neutral_jobs/omegacsd_VIPHOR,838167.5985646965,0.014514282112941146
Neutral_jobs/omegacsd_VIPHOR,838169.5456629478,0.015038818120956421
Neutral_jobs/omegacsd_VIPHOR,838169.7216416115,0.016134818084537983
Neutral_jobs/omegacsd_VIPHOR,838166.3783836243,0.015198077075183392
Neutral_jobs/omegacsd_VIPHOR,838167.1384393999,0.01532849995419383
Neutral_jobs/omegacsd_VOPDIN,682402.4985221967,0.01451655593700707
Neutral_jobs/omegacsd_VOPDIN,682402.7998365674,0.012194711016491055
Neutral_jobs/omegacsd_VOPDIN,682402.7556455384,0.012406609952449799
Neutral_jobs/omegacsd_VOPDIN,682402.4512641644,0.011376847047358751
Neutral_jobs/omegacsd_VOPDIN,682402.336756475,0.011574961012229323
Neutral_jobs/omegacsd_VOPDIN,682402.5131091635,0.011559025850147009
Neutral_jobs/omegacsd_VOPDIN,682402.8074666731,0.011405249126255512
Neutral_jobs/omegacsd_VOPDIN,682402.4566501214,0.011420960072427988
Neutral_jobs/omegacsd_VOPDIN,682402.3473974803,0.012646334944292903
Neutral_jobs/omegacsd_VOPDIN,682402.6582120807,0.012308931211009622
Neutral_jobs/omegacsd_VORDAH,789044.6112875026,0.016966802068054676
Neutral_jobs/omegacsd_VORDAH,789048.4291455458,0.016278697876259685
Neutral_jobs/omegacsd_VORDAH,789048.2615637387,0.01658871490508318
Neutral_jobs/omegacsd_VORDAH,789047.6892871088,0.014720049919560552
Neutral_jobs/omegacsd_VORDAH,789044.6491762139,0.015117248054593801
Neutral_jobs/omegacsd_VORDAH,789047.4166604395,0.015702801989391446
Neutral_jobs/omegacsd_VORDAH,789040.4973514357,0.01467012194916606
Neutral_jobs/omegacsd_VORDAH,789047.8174841056,0.01627055206336081
Neutral_jobs/omegacsd_VORDAH,789048.1577157557,0.016012526117265224
Neutral_jobs/omegacsd_VORDAH,789048.005001434,0.016122522996738553
Neutral_jobs/omegacsd_VORJER,856979.2210341095,0.015661703189834952
Neutral_jobs/omegacsd_VORJER,856978.7706708598,0.013480013934895396
Neutral_jobs/omegacsd_VORJER,856984.5726556088,0.012453993083909154
Neutral_jobs/omegacsd_VORJER,856980.43077989,0.012743734987452626
Neutral_jobs/omegacsd_VORJER,856984.4343786439,0.014571023173630238
Neutral_jobs/omegacsd_VORJER,856984.2071211815,0.012187590124085546
Neutral_jobs/omegacsd_VORJER,856984.9209848956,0.012412470998242497
Neutral_jobs/omegacsd_VORJER,856979.3052644922,0.013325349893420935
Neutral_jobs/omegacsd_VORJER,856984.6603270195,0.012554103042930365
Neutral_jobs/omegacsd_VORJER,856984.8567648391,0.012523571029305458
Neutral_jobs/omegacsd_VOWXEK,516958.57333108806,0.014001945964992046
Neutral_jobs/omegacsd_VOWXEK,516958.8346622088,0.012284558964893222
Neutral_jobs/omegacsd_VOWXEK,516958.9416707012,0.012513597030192614
Neutral_jobs/omegacsd_VOWXEK,516959.36267300474,0.011951337102800608
Neutral_jobs/omegacsd_VOWXEK,516958.9106827473,0.01177189708687365
Neutral_jobs/omegacsd_VOWXEK,516959.3067375974,0.01197114516980946
Neutral_jobs/omegacsd_VOWXEK,516958.78587067494,0.012148905079811811
Neutral_jobs/omegacsd_VOWXEK,516958.92964580416,0.011445396114140749
Neutral_jobs/omegacsd_VOWXEK,516958.16953392484,0.011558135971426964
Neutral_jobs/omegacsd_VOWXEK,516958.05949583167,0.011356934905052185
Neutral_jobs/omegacsd_VOXMOK,562551.4545050508,0.016672676894813776
Neutral_jobs/omegacsd_VOXMOK,562551.452728433,0.013926157960668206
Neutral_jobs/omegacsd_VOXMOK,562550.5182648979,0.0124109978787601
Neutral_jobs/omegacsd_VOXMOK,562551.625378276,0.012193660018965602
Neutral_jobs/omegacsd_VOXMOK,562551.4065176703,0.011560003040358424
Neutral_jobs/omegacsd_VOXMOK,562551.5008093198,0.012369439005851746
Neutral_jobs/omegacsd_VOXMOK,562551.6965551935,0.012089486932381988
Neutral_jobs/omegacsd_VOXMOK,562551.5009776308,0.01175873284228146
Neutral_jobs/omegacsd_VOXMOK,562551.312562643,0.012548228958621621
Neutral_jobs/omegacsd_VOXMOK,562551.2199354038,0.011500794906169176
Neutral_jobs/omegacsd_VOXNOL,514252.4485908293,0.015246691880747676
Neutral_jobs/omegacsd_VOXNOL,514252.4686946618,0.012284792959690094
Neutral_jobs/omegacsd_VOXNOL,514252.54940921144,0.011778238927945495
Neutral_jobs/omegacsd_VOXNOL,514252.75037273107,0.01144396304152906
Neutral_jobs/omegacsd_VOXNOL,514253.45577413426,0.010807854123413563
Neutral_jobs/omegacsd_VOXNOL,514253.26696642034,0.011184456991031766
Neutral_jobs/omegacsd_VOXNOL,514253.20902062976,0.011532089905813336
Neutral_jobs/omegacsd_VOXNOL,514252.6719490833,0.010695595061406493
Neutral_jobs/omegacsd_VOXNOL,514254.0178772898,0.010940647916868329
Neutral_jobs/omegacsd_VOXNOL,514252.5852781888,0.011052416171878576
Neutral_jobs/omegacsd_VUGDEG,551720.7624532535,0.016309664817526937
Neutral_jobs/omegacsd_VUGDEG,551720.9189078232,0.013082651887089014
Neutral_jobs/omegacsd_VUGDEG,551722.2428994757,0.01234641787596047
Neutral_jobs/omegacsd_VUGDEG,551722.7548833095,0.014539367984980345
Neutral_jobs/omegacsd_VUGDEG,551721.9390978401,0.012321544112637639
Neutral_jobs/omegacsd_VUGDEG,551723.1364821014,0.012058235937729478
Neutral_jobs/omegacsd_VUGDEG,551721.2252715286,0.012487781001254916
Neutral_jobs/omegacsd_VUGDEG,551721.0666850177,0.01122337207198143
Neutral_jobs/omegacsd_VUGDEG,551722.5440642366,0.011222584173083305
Neutral_jobs/omegacsd_VUGDEG,551721.8236363875,0.011815493926405907
Neutral_jobs/omegacsd_WAMZAL,680170.6381927643,0.015566226793453097
Neutral_jobs/omegacsd_WAMZAL,680173.8970707589,0.013226520968601108
Neutral_jobs/omegacsd_WAMZAL,680171.634856622,0.012975189136341214
Neutral_jobs/omegacsd_WAMZAL,680173.0184117224,0.012969058938324451
Neutral_jobs/omegacsd_WAMZAL,680172.2071145505,0.012824648059904575
Neutral_jobs/omegacsd_WAMZAL,680172.8813316368,0.013233782956376672
Neutral_jobs/omegacsd_WAMZAL,680170.7822297108,0.013411804102361202
Neutral_jobs/omegacsd_WAMZAL,680173.0597414616,0.013153491076081991
Neutral_jobs/omegacsd_WAMZAL,680172.4990034966,0.01228840695694089
Neutral_jobs/omegacsd_WAMZAL,680173.4274265314,0.01252421410754323
Neutral_jobs/omegacsd_WAVTIW,743684.8610891468,0.015113044995814562
Neutral_jobs/omegacsd_WAVTIW,743684.8971451366,0.013421229086816311
Neutral_jobs/omegacsd_WAVTIW,743684.9369787767,0.013603946892544627
Neutral_jobs/omegacsd_WAVTIW,743684.6402649109,0.0128382109105587
Neutral_jobs/omegacsd_WAVTIW,743684.7745772129,0.012336323969066143
Neutral_jobs/omegacsd_WAVTIW,743684.5160512781,0.013848743867129087
Neutral_jobs/omegacsd_WAVTIW,743684.7975797375,0.01385480584576726
Neutral_jobs/omegacsd_WAVTIW,743683.7188548408,0.0122976319398731
Neutral_jobs/omegacsd_WAVTIW,743683.8137823326,0.01334721315652132
Neutral_jobs/omegacsd_WAVTIW,743683.6528768679,0.013005760032683611
Neutral_jobs/omegacsd_WELGAV,844622.9873767404,0.01632298994809389
Neutral_jobs/omegacsd_WELGAV,844623.0395157962,0.014325761003419757
Neutral_jobs/omegacsd_WELGAV,844622.8143528727,0.014062415109947324
Neutral_jobs/omegacsd_WELGAV,844622.9453363541,0.014934119069948792
Neutral_jobs/omegacsd_WELGAV,844623.0539905556,0.01531021692790091
Neutral_jobs/omegacsd_WELGAV,844622.811024052,0.01460492704063654
Neutral_jobs/omegacsd_WELGAV,844622.7064093183,0.013237373903393745
Neutral_jobs/omegacsd_WELGAV,844624.0961358277,0.014510744949802756
Neutral_jobs/omegacsd_WELGAV,844623.5093657373,0.01553618791513145
Neutral_jobs/omegacsd_WELGAV,844622.7091771017,0.014941859059035778
Neutral_jobs/omegacsd_WESZOJ,594034.8387455201,0.013024628860875964
Neutral_jobs/omegacsd_WESZOJ,594034.1963018397,0.011107407975941896
Neutral_jobs/omegacsd_WESZOJ,594034.7050690602,0.010953248012810946
Neutral_jobs/omegacsd_WESZOJ,594034.8097024951,0.010499788913875818
Neutral_jobs/omegacsd_WESZOJ,594034.7387686938,0.010764735983684659
Neutral_jobs/omegacsd_WESZOJ,594034.5231434023,0.01050981692969799
Neutral_jobs/omegacsd_WESZOJ,594034.61620077,0.011748017044737935
Neutral_jobs/omegacsd_WESZOJ,594034.6818982244,0.012507820036262274
Neutral_jobs/omegacsd_WESZOJ,594034.3842305953,0.01244927104562521
Neutral_jobs/omegacsd_WESZOJ,594034.4107115505,0.01037230622023344
Neutral_jobs/omegacsd_YABKOB,835618.6423475421,0.015951327048242092
Neutral_jobs/omegacsd_YABKOB,835617.4361175946,0.01469954801723361
Neutral_jobs/omegacsd_YABKOB,835618.5237068788,0.014127562055364251
Neutral_jobs/omegacsd_YABKOB,835616.4403887988,0.014107407070696354
Neutral_jobs/omegacsd_YABKOB,835617.2254294304,0.01370594883337617
Neutral_jobs/omegacsd_YABKOB,835617.956348675,0.012714863987639546
Neutral_jobs/omegacsd_YABKOB,835623.3916021172,0.012843659846112132
Neutral_jobs/omegacsd_YABKOB,835622.8548017386,0.013049111934378743
Neutral_jobs/omegacsd_YABKOB,835618.002578139,0.013833579141646624
Neutral_jobs/omegacsd_YABKOB,835620.8023407039,0.012914936989545822
Neutral_jobs/omegacsd_YAGWOS,742149.5972033745,0.019590571988373995
Neutral_jobs/omegacsd_YAGWOS,742149.8413667574,0.018225536914542317
Neutral_jobs/omegacsd_YAGWOS,742149.6845755654,0.01771867787465453
Neutral_jobs/omegacsd_YAGWOS,742149.7507405508,0.01717420481145382
Neutral_jobs/omegacsd_YAGWOS,742149.2496969422,0.017681316006928682
Neutral_jobs/omegacsd_YAGWOS,742149.3813910707,0.016792049165815115
Neutral_jobs/omegacsd_YAGWOS,742149.4521191585,0.01653389702551067
Neutral_jobs/omegacsd_YAGWOS,742149.7642802482,0.01717204204760492
Neutral_jobs/omegacsd_YAGWOS,742149.7286356856,0.01638978812843561
Neutral_jobs/omegacsd_YAGWOS,742149.472540912,0.016761288978159428
Neutral_jobs/omegacsd_YAHBOY,561942.3708337727,0.015508662909269333
Neutral_jobs/omegacsd_YAHBOY,561943.1520967539,0.012788275955244899
Neutral_jobs/omegacsd_YAHBOY,561942.9124029673,0.012999490136280656
Neutral_jobs/omegacsd_YAHBOY,561943.4437238827,0.013851647963747382
Neutral_jobs/omegacsd_YAHBOY,561943.6985095695,0.013109163846820593
Neutral_jobs/omegacsd_YAHBOY,561943.337874867,0.012886079028248787
Neutral_jobs/omegacsd_YAHBOY,561943.6731132863,0.01270452793687582
Neutral_jobs/omegacsd_YAHBOY,561943.6807620933,0.012287596007809043
Neutral_jobs/omegacsd_YAHBOY,561943.8985380272,0.01296212081797421
Neutral_jobs/omegacsd_YAHBOY,561942.7412866259,0.013017188990488648
Neutral_jobs/omegacsd_YAZBAC,808620.2449533348,0.021386758890002966
Neutral_jobs/omegacsd_YAZBAC,808622.0022714077,0.018877311842516065
Neutral_jobs/omegacsd_YAZBAC,808621.4973379414,0.019141236087307334
Neutral_jobs/omegacsd_YAZBAC,808621.641374888,0.01828227983787656
Neutral_jobs/omegacsd_YAZBAC,808621.5064641463,0.018759974045678973
Neutral_jobs/omegacsd_YAZBAC,808621.5140568495,0.018769162939861417
Neutral_jobs/omegacsd_YAZBAC,808621.582652996,0.019688420929014683
Neutral_jobs/omegacsd_YAZBAC,808620.6261968032,0.019379305187612772
Neutral_jobs/omegacsd_YAZBAC,808619.5454895751,0.018874005880206823
Neutral_jobs/omegacsd_YAZBAC,808621.3988946166,0.019196575973182917
Neutral_jobs/omegacsd_YEMNEJ,777356.1105667485,0.01544881914742291
Neutral_jobs/omegacsd_YEMNEJ,777356.8958691974,0.01242536399513483
Neutral_jobs/omegacsd_YEMNEJ,777356.3034513327,0.011747995158657432
Neutral_jobs/omegacsd_YEMNEJ,777358.0377294787,0.01166447694413364
Neutral_jobs/omegacsd_YEMNEJ,777356.4937551458,0.011728544952347875
Neutral_jobs/omegacsd_YEMNEJ,777355.9746087374,0.012564270058646798
Neutral_jobs/omegacsd_YEMNEJ,777357.9021080898,0.01157008996233344
Neutral_jobs/omegacsd_YEMNEJ,777356.1683535785,0.011568143032491207
Neutral_jobs/omegacsd_YEMNEJ,777354.5630391802,0.014288088073953986
Neutral_jobs/omegacsd_YEMNEJ,777356.1734777181,0.012659661006182432
Neutral_jobs/omegacsd_YENLEI,678819.3252768365,0.015115346992388368
Neutral_jobs/omegacsd_YENLEI,678820.5339379451,0.012833698885515332
Neutral_jobs/omegacsd_YENLEI,678818.7723746907,0.013676799833774567
Neutral_jobs/omegacsd_YENLEI,678820.1449521637,0.013007998932152987
Neutral_jobs/omegacsd_YENLEI,678818.8106187256,0.012434029020369053
Neutral_jobs/omegacsd_YENLEI,678820.3592309657,0.013379883021116257
Neutral_jobs/omegacsd_YENLEI,678820.4983120839,0.012753580929711461
Neutral_jobs/omegacsd_YENLEI,678819.1558997104,0.012700418941676617
Neutral_jobs/omegacsd_YENLEI,678820.6000094243,0.012028059922158718
Neutral_jobs/omegacsd_YENLEI,678818.9724031484,0.013308533001691103
Neutral_jobs/omegacsd_YESPIV,708660.5462959711,0.015377691015601158
Neutral_jobs/omegacsd_YESPIV,708660.7879533878,0.014180318918079138
Neutral_jobs/omegacsd_YESPIV,708660.7500272741,0.014032228849828243
Neutral_jobs/omegacsd_YESPIV,708661.9690114671,0.013354934984818101
Neutral_jobs/omegacsd_YESPIV,708660.7010300267,0.013898476026952267
Neutral_jobs/omegacsd_YESPIV,708661.6402810791,0.014223224017769098
Neutral_jobs/omegacsd_YESPIV,708660.5209370904,0.01423584995791316
Neutral_jobs/omegacsd_YESPIV,708661.9540878779,0.013710548868402839
Neutral_jobs/omegacsd_YESPIV,708661.6849770416,0.013696879148483276
Neutral_jobs/omegacsd_YESPIV,708660.5848953294,0.013360607903450727
Neutral_jobs/omegacsd_YICPIJ,755264.3387596426,0.01795062399469316
Neutral_jobs/omegacsd_YICPIJ,755264.5888326172,0.015755866188555956
Neutral_jobs/omegacsd_YICPIJ,755264.2422986493,0.015136878937482834
Neutral_jobs/omegacsd_YICPIJ,755263.9991825358,0.016284313052892685
Neutral_jobs/omegacsd_YICPIJ,755263.3563835318,0.015816770028322935
Neutral_jobs/omegacsd_YICPIJ,755264.362921644,0.01783789205364883
Neutral_jobs/omegacsd_YICPIJ,755264.175984054,0.015263765817508101
Neutral_jobs/omegacsd_YICPIJ,755263.4400528773,0.0157271979842335
Neutral_jobs/omegacsd_YICPIJ,755263.7341859721,0.015200115973129869
Neutral_jobs/omegacsd_YICPIJ,755264.4262066385,0.015163967153057456
Neutral_jobs/omegacsd_YINDII,562033.5993189788,0.01565915299579501
Neutral_jobs/omegacsd_YINDII,562032.854710427,0.012501083081588149
Neutral_jobs/omegacsd_YINDII,562031.8580465693,0.01220164680853486
Neutral_jobs/omegacsd_YINDII,562032.5855060845,0.012422231025993824
Neutral_jobs/omegacsd_YINDII,562032.8307728405,0.012520656920969486
Neutral_jobs/omegacsd_YINDII,562034.7940102615,0.01169199706055224
Neutral_jobs/omegacsd_YINDII,562034.7432363963,0.011661472031846642
Neutral_jobs/omegacsd_YINDII,562030.4059701273,0.011595377000048757
Neutral_jobs/omegacsd_YINDII,562035.4660206017,0.011634458089247346
Neutral_jobs/omegacsd_YINDII,562030.3142218464,0.012893069069832563
Neutral_jobs/omegacsd_YOPWOP,552619.350820641,0.01792897703126073
Neutral_jobs/omegacsd_YOPWOP,552620.3832225674,0.015066263964399695
Neutral_jobs/omegacsd_YOPWOP,552618.3381859248,0.012944164918735623
Neutral_jobs/omegacsd_YOPWOP,552620.4897448276,0.012985320994630456
Neutral_jobs/omegacsd_YOPWOP,552620.4975619457,0.01400205004028976
Neutral_jobs/omegacsd_YOPWOP,552620.3386388124,0.013770411955192685
Neutral_jobs/omegacsd_YOPWOP,552618.3451988896,0.016438771039247513
Neutral_jobs/omegacsd_YOPWOP,552620.1566757521,0.013935305178165436
Neutral_jobs/omegacsd_YOPWOP,552620.1542632923,0.013275683857500553
Neutral_jobs/omegacsd_YOPWOP,552618.3661068754,0.012977601028978825
Neutral_jobs/omegacsd_YOWVOV,662898.0788397813,0.016065611969679594
Neutral_jobs/omegacsd_YOWVOV,662897.6811392222,0.015210456913337111
Neutral_jobs/omegacsd_YOWVOV,662898.5986594345,0.014280252158641815
Neutral_jobs/omegacsd_YOWVOV,662904.6376262901,0.015202932991087437
Neutral_jobs/omegacsd_YOWVOV,662903.1669608161,0.014071502024307847
Neutral_jobs/omegacsd_YOWVOV,662898.3733469009,0.01350362109951675
Neutral_jobs/omegacsd_YOWVOV,662898.5056394691,0.01295286393724382
Neutral_jobs/omegacsd_YOWVOV,662903.0555762337,0.014611787861213088
Neutral_jobs/omegacsd_YOWVOV,662898.3019081661,0.013450219063088298
Neutral_jobs/omegacsd_YOWVOV,662897.0369937291,0.015412588836625218
Neutral_jobs/omegacsd_YOXDEU,732008.6216373852,0.01692726113833487
Neutral_jobs/omegacsd_YOXDEU,732014.0111288944,0.015427595935761929
Neutral_jobs/omegacsd_YOXDEU,732013.3215580905,0.014873550040647388
Neutral_jobs/omegacsd_YOXDEU,732013.7174446294,0.014933709055185318
Neutral_jobs/omegacsd_YOXDEU,732013.4169344119,0.014108011033385992
Neutral_jobs/omegacsd_YOXDEU,732013.2547946655,0.015339809004217386
Neutral_jobs/omegacsd_YOXDEU,732013.2793867954,0.014954996993765235
Neutral_jobs/omegacsd_YOXDEU,732013.2418160052,0.015108701074495912
Neutral_jobs/omegacsd_YOXDEU,732013.1394080177,0.014527993043884635
Neutral_jobs/omegacsd_YOXDEU,732013.4037313368,0.014851653017103672
Neutral_jobs/omegacsd_YUYJEH,622168.0742502303,0.014105749782174826
Neutral_jobs/omegacsd_YUYJEH,622168.2265344235,0.012322077061980963
Neutral_jobs/omegacsd_YUYJEH,622167.5756564841,0.011978982016444206
Neutral_jobs/omegacsd_YUYJEH,622168.8859401281,0.011886880965903401
Neutral_jobs/omegacsd_YUYJEH,622169.2310902043,0.010999423917382956
Neutral_jobs/omegacsd_YUYJEH,622168.7693378999,0.010967905865982175
Neutral_jobs/omegacsd_YUYJEH,622168.4412807566,0.011361638084053993
Neutral_jobs/omegacsd_YUYJEH,622169.3178078518,0.011133389081805944
Neutral_jobs/omegacsd_YUYJEH,622169.3071855478,0.011224860092625022
Neutral_jobs/omegacsd_YUYJEH,622169.2389821274,0.011901028919965029
Neutral_jobs/omegapdb_1b6l,1139602.6000997229,0.02507183188572526
Neutral_jobs/omegapdb_1b6l,1139594.3781371808,0.023487996077165008
Neutral_jobs/omegapdb_1b6l,1139601.109461325,0.023804060881957412
Neutral_jobs/omegapdb_1b6l,1139596.2049864621,0.024711348116397858
Neutral_jobs/omegapdb_1b6l,1139598.9125519164,0.024421643000096083
Neutral_jobs/omegapdb_1b6l,1139598.96420474,0.023127672960981727
Neutral_jobs/omegapdb_1b6l,1139598.6498743065,0.02418891410343349
Neutral_jobs/omegapdb_1b6l,1139601.571643758,0.02310893591493368
Neutral_jobs/omegapdb_1b6l,1139598.02031578,0.02318636910058558
Neutral_jobs/omegapdb_1b6l,1139603.1006196968,0.02434572414495051
Neutral_jobs/omegapdb_1c1u,593335.0207889418,0.01419169083237648
Neutral_jobs/omegapdb_1c1u,593335.6190041908,0.011943092104047537
Neutral_jobs/omegapdb_1c1u,593336.3729633623,0.010840314906090498
Neutral_jobs/omegapdb_1c1u,593335.6607453573,0.014567847130820155
Neutral_jobs/omegapdb_1c1u,593335.9885780857,0.012089377036318183
Neutral_jobs/omegapdb_1c1u,593335.8398284267,0.011335932882502675
Neutral_jobs/omegapdb_1c1u,593335.7929631205,0.010876987827941775
Neutral_jobs/omegapdb_1c1u,593334.7756156919,0.011802942026406527
Neutral_jobs/omegapdb_1c1u,593336.1437235685,0.011540897889062762
Neutral_jobs/omegapdb_1c1u,593335.9393190208,0.009891210123896599
Neutral_jobs/omegapdb_1d4i,1321429.5763702202,0.025051133008673787
Neutral_jobs/omegapdb_1d4i,1321423.295147508,0.02404565690085292
Neutral_jobs/omegapdb_1d4i,1321419.64152375,0.022295227041468024
Neutral_jobs/omegapdb_1d4i,1321430.202674731,0.024136830819770694
Neutral_jobs/omegapdb_1d4i,1321426.21586969,0.02321513812057674
Neutral_jobs/omegapdb_1d4i,1321430.7817773132,0.02152474201284349
Neutral_jobs/omegapdb_1d4i,1321424.8193359294,0.022706371964886785
Neutral_jobs/omegapdb_1d4i,1321425.763823329,0.021850091870874166
Neutral_jobs/omegapdb_1d4i,1321420.7036793486,0.022078139008954167
Neutral_jobs/omegapdb_1d4i,1321426.6928261023,0.02173576597124338
Neutral_jobs/omegapdb_1e2m,405768.39868572186,0.013569829985499382
Neutral_jobs/omegapdb_1e2m,405768.5323995843,0.011602188926190138
Neutral_jobs/omegapdb_1e2m,405764.8570262848,0.011108492966741323
Neutral_jobs/omegapdb_1e2m,405764.89332539064,0.011277110781520605
Neutral_jobs/omegapdb_1e2m,405764.84503879026,0.01258915290236473
Neutral_jobs/omegapdb_1e2m,405764.81511680706,0.011473655002191663
Neutral_jobs/omegapdb_1e2m,405764.7078277961,0.010880217887461185
Neutral_jobs/omegapdb_1e2m,405765.5415477541,0.010546338045969605
Neutral_jobs/omegapdb_1e2m,405764.870472476,0.01117040403187275
Neutral_jobs/omegapdb_1e2m,405764.8513785105,0.010919481981545687
Neutral_jobs/omegapdb_1eby,1368592.8111308971,0.024411269929260015
Neutral_jobs/omegapdb_1eby,1368595.0718115324,0.02636348409578204
Neutral_jobs/omegapdb_1eby,1368578.9878105035,0.023285032017156482
Neutral_jobs/omegapdb_1eby,1368598.6246356093,0.023248879006132483
Neutral_jobs/omegapdb_1eby,1368590.8895411363,0.02236424689181149
Neutral_jobs/omegapdb_1eby,1368596.760009824,0.023461035918444395
Neutral_jobs/omegapdb_1eby,1368595.84155455,0.025532833067700267
Neutral_jobs/omegapdb_1eby,1368593.0754916186,0.022637381916865706
Neutral_jobs/omegapdb_1eby,1368591.0704569272,0.021391470916569233
Neutral_jobs/omegapdb_1eby,1368600.3714435857,0.022994362050667405
