mol,geom,seconds
omegacsd_CIHJAE,rmsd207-opt,535.782
omegacsd_CIHJAE,rmsd238-opt,541.668
omegacsd_CIHJAE,rmsd30-opt,545.051
omegacsd_CIHJAE,rmsd34-opt,546.11
omegacsd_CIHJAE,rmsd38-opt,543.03
omegacsd_CIHJAE,rmsd40-opt,542.091
omegacsd_CIHJAE,rmsd60-opt,544.08
omegacsd_CIHJAE,rmsd85-opt,540.715
omegacsd_CIHJAE,rmsd9-opt,543.826
omegacsd_CIJFEG,rmsd104-opt,379.644
omegacsd_CIJFEG,rmsd117-opt,377.938
omegacsd_CIJFEG,rmsd120-opt,383.264
omegacsd_CIJFEG,rmsd123-opt,356.537
omegacsd_CIJFEG,rmsd157-opt,387.356
omegacsd_CIJFEG,rmsd176-opt,386.771
omegacsd_CIJFEG,rmsd28-opt,353.384
omegacsd_CIJFEG,rmsd34-opt,381.296
omegacsd_CIJFEG,rmsd65-opt,349.949
omegacsd_CIJFEG,rmsd80-opt,365.808
omegacsd_CIJVAS,rmsd188-opt,545.67
omegacsd_CIJVAS,rmsd189-opt,550.955
omegacsd_CIJVAS,rmsd205-opt,540.869
omegacsd_CIJVAS,rmsd206-opt,546.425
omegacsd_CIJVAS,rmsd213-opt,511.632
omegacsd_CIJVAS,rmsd225-opt,562.885
omegacsd_CIJVAS,rmsd25-opt,531.454
omegacsd_CIJVAS,rmsd2-opt,608.977
omegacsd_CIJVAS,rmsd86-opt,561.294
omegacsd_CIJVAS,rmsd88-opt,555.433
omegacsd_CIPXEE,rmsd105-opt,340.185
omegacsd_CIPXEE,rmsd121-opt,340.631
omegacsd_CIPXEE,rmsd123-opt,339.395
omegacsd_CIPXEE,rmsd12-opt,340.933
omegacsd_CIPXEE,rmsd13-opt,343.805
omegacsd_CIPXEE,rmsd20-opt,343.016
omegacsd_CIPXEE,rmsd23-opt,342.806
omegacsd_CIPXEE,rmsd37-opt,339.692
omegacsd_CIPXEE,rmsd38-opt,342.629
omegacsd_CIPXEE,rmsd39-opt,343.591
omegacsd_CIXFIY,rmsd108-opt,356.231
omegacsd_CIXFIY,rmsd11-opt,355.208
omegacsd_CIXFIY,rmsd196-opt,354.979
omegacsd_CIXFIY,rmsd197-opt,355.258
omegacsd_CIXFIY,rmsd31-opt,357.401
omegacsd_CIXFIY,rmsd50-opt,357.913
omegacsd_CIXFIY,rmsd54-opt,354.947
omegacsd_CIXFIY,rmsd73-opt,355.227
omegacsd_CIXFIY,rmsd8-opt,355.089
omegacsd_CIXFIY,rmsd9-opt,356.19
omegacsd_CLPHAC,rmsd101-opt,216.376
omegacsd_CLPHAC,rmsd103-opt,231.44
omegacsd_CLPHAC,rmsd107-opt,217.134
omegacsd_CLPHAC,rmsd12-opt,215.767
omegacsd_CLPHAC,rmsd13-opt,230.409
omegacsd_CLPHAC,rmsd151-opt,217.764
omegacsd_CLPHAC,rmsd166-opt,234.189
omegacsd_CLPHAC,rmsd178-opt,217.444
omegacsd_CLPHAC,rmsd1-opt,233.769
omegacsd_CLPHAC,rmsd201-opt,233.961
omegacsd_CLPNXA,rmsd102-opt,589.945
omegacsd_CLPNXA,rmsd188-opt,606.304
omegacsd_CLPNXA,rmsd241-opt,546.463
omegacsd_CLPNXA,rmsd250-opt,605.832
omegacsd_CLPNXA,rmsd25-opt,587.584
omegacsd_CLPNXA,rmsd52-opt,565.513
omegacsd_CLPNXA,rmsd68-opt,565.549
omegacsd_CLPNXA,rmsd74-opt,618.861
omegacsd_CLPNXA,rmsd75-opt,611.734
omegacsd_CLPNXA,rmsd95-opt,602.343
omegacsd_CLPSAM,rmsd12-opt,213.324
omegacsd_CLPSAM,rmsd25-opt,212.671
omegacsd_CLPSAM,rmsd3-opt,208.204
omegacsd_CLPSAM,rmsd58-opt,213.679
omegacsd_CLPSAM,rmsd59-opt,209.211
omegacsd_CLPSAM,rmsd61-opt,213.294
omegacsd_CLPSAM,rmsd67-opt,209.779
omegacsd_CLPSAM,rmsd68-opt,213.954
omegacsd_CLPSAM,rmsd76-opt,213.409
omegacsd_CLPSAM,rmsd82-opt,211.763
omegacsd_CLPTBU,rmsd101-opt,239.239
omegacsd_CLPTBU,rmsd123-opt,239.364
omegacsd_CLPTBU,rmsd134-opt,237.654
omegacsd_CLPTBU,rmsd135-opt,238.027
omegacsd_CLPTBU,rmsd136-opt,238.276
omegacsd_CLPTBU,rmsd138-opt,239.601
omegacsd_CLPTBU,rmsd150-opt,240.132
omegacsd_CLPTBU,rmsd159-opt,238.661
omegacsd_CLPTBU,rmsd160-opt,238.814
omegacsd_CLPTBU,rmsd24-opt,238.799
omegacsd_CMANPQ,rmsd187-opt,483.051
omegacsd_CMANPQ,rmsd195-opt,486.228
omegacsd_CMANPQ,rmsd201-opt,493.458
omegacsd_CMANPQ,rmsd230-opt,521.221
omegacsd_CMANPQ,rmsd233-opt,495.224
omegacsd_CMANPQ,rmsd234-opt,496.27
omegacsd_CMANPQ,rmsd238-opt,497.752
omegacsd_CMANPQ,rmsd244-opt,496.78
omegacsd_CMANPQ,rmsd24-opt,494.305
omegacsd_CMANPQ,rmsd54-opt,496.746
omegacsd_CMAPTX,rmsd19-opt,385.514
omegacsd_CMAPTX,rmsd47-opt,378.287
omegacsd_CMAPTX,rmsd53-opt,378.614
omegacsd_CMAPTX,rmsd56-opt,365.488
omegacsd_CMAPTX,rmsd60-opt,378.232
omegacsd_CMAPTX,rmsd63-opt,366.115
omegacsd_CMAPTX,rmsd64-opt,363.636
omegacsd_CMAPTX,rmsd65-opt,353.612
omegacsd_CMAPTX,rmsd66-opt,354.171
omegacsd_CMAPTX,rmsd67-opt,350.916
omegacsd_CMSMOC,rmsd15-opt,316.625
omegacsd_CMSMOC,rmsd28-opt,311.9
omegacsd_CMSMOC,rmsd29-opt,313.584
omegacsd_CMSMOC,rmsd2-opt,318.823
omegacsd_CMSMOC,rmsd34-opt,316.471
omegacsd_CMSMOC,rmsd36-opt,313.346
omegacsd_CMSMOC,rmsd37-opt,309.599
omegacsd_CMSMOC,rmsd44-opt,317.791
omegacsd_CMSMOC,rmsd50-opt,315.038
omegacsd_CMSMOC,rmsd51-opt,316.325
omegacsd_CMXPMB,rmsd103-opt,337.723
omegacsd_CMXPMB,rmsd109-opt,337.634
omegacsd_CMXPMB,rmsd110-opt,336.828
omegacsd_CMXPMB,rmsd11-opt,335.178
omegacsd_CMXPMB,rmsd124-opt,338.272
omegacsd_CMXPMB,rmsd141-opt,337.72
omegacsd_CMXPMB,rmsd142-opt,337.713
omegacsd_CMXPMB,rmsd147-opt,335.254
omegacsd_CMXPMB,rmsd34-opt,338.216
omegacsd_CMXPMB,rmsd38-opt,337.682
omegacsd_CMXPYO,rmsd109-opt,518.215
omegacsd_CMXPYO,rmsd110-opt,518.908
omegacsd_CMXPYO,rmsd111-opt,520.661
omegacsd_CMXPYO,rmsd112-opt,520.922
omegacsd_CMXPYO,rmsd116-opt,520.996
omegacsd_CMXPYO,rmsd118-opt,524.603
omegacsd_CMXPYO,rmsd120-opt,525.646
omegacsd_CMXPYO,rmsd121-opt,525.614
omegacsd_CMXPYO,rmsd122-opt,524.869
omegacsd_CMXPYO,rmsd203-opt,522.25
omegacsd_CNBPCT,rmsd105-opt,537.301
omegacsd_CNBPCT,rmsd120-opt,565.415
omegacsd_CNBPCT,rmsd132-opt,538.088
omegacsd_CNBPCT,rmsd150-opt,554.018
omegacsd_CNBPCT,rmsd29-opt,569.889
omegacsd_CNBPCT,rmsd45-opt,572.948
omegacsd_CNBPCT,rmsd63-opt,534.319
omegacsd_CNBPCT,rmsd69-opt,535.36
omegacsd_CNBPCT,rmsd91-opt,562.403
omegacsd_CNBPCT,rmsd92-opt,563.776
omegacsd_CNINDO,rmsd100-opt,376.85
omegacsd_CNINDO,rmsd104-opt,375.485
omegacsd_CNINDO,rmsd12-opt,376.468
omegacsd_CNINDO,rmsd25-opt,375.591
omegacsd_CNINDO,rmsd29-opt,376.739
omegacsd_CNINDO,rmsd30-opt,377.226
omegacsd_CNINDO,rmsd65-opt,376.163
omegacsd_CNINDO,rmsd92-opt,376.538
omegacsd_CNINDO,rmsd94-opt,375.836
omegacsd_CNINDO,rmsd96-opt,377.314
omegacsd_COCHOL,rmsd122-opt,987.857
omegacsd_COCHOL,rmsd145-opt,1020.91
omegacsd_COCHOL,rmsd182-opt,1013.286
omegacsd_COCHOL,rmsd189-opt,1013.289
omegacsd_COCHOL,rmsd194-opt,994.807
omegacsd_COCHOL,rmsd210-opt,1024.568
omegacsd_COCHOL,rmsd248-opt,1036.147
omegacsd_COCHOL,rmsd56-opt,1023.0
omegacsd_COCHOL,rmsd65-opt,999.753
omegacsd_COCHOL,rmsd90-opt,1023.889
omegacsd_CODYUP10,rmsd106-opt,273.089
omegacsd_CODYUP10,rmsd112-opt,273.95
omegacsd_CODYUP10,rmsd11-opt,282.133
omegacsd_CODYUP10,rmsd28-opt,282.026
omegacsd_CODYUP10,rmsd29-opt,272.079
omegacsd_CODYUP10,rmsd31-opt,272.375
omegacsd_CODYUP10,rmsd45-opt,271.414
omegacsd_CODYUP10,rmsd46-opt,271.426
omegacsd_CODYUP10,rmsd76-opt,271.235
omegacsd_CODYUP10,rmsd84-opt,273.496
omegacsd_COFHIO10,rmsd111-opt,245.676
omegacsd_COFHIO10,rmsd118-opt,246.229
omegacsd_COFHIO10,rmsd128-opt,245.264
omegacsd_COFHIO10,rmsd135-opt,246.49
omegacsd_COFHIO10,rmsd184-opt,243.757
omegacsd_COFHIO10,rmsd198-opt,244.801
omegacsd_COFHIO10,rmsd211-opt,245.309
omegacsd_COFHIO10,rmsd212-opt,244.906
omegacsd_COFHIO10,rmsd246-opt,245.08
omegacsd_COFHIO10,rmsd92-opt,244.679
omegacsd_COKBOT,rmsd152-opt,527.946
omegacsd_COKBOT,rmsd178-opt,537.93
omegacsd_COKBOT,rmsd1-opt,537.433
omegacsd_COKBOT,rmsd20-opt,537.307
omegacsd_COKBOT,rmsd21-opt,536.08
omegacsd_COKBOT,rmsd22-opt,539.291
omegacsd_COKBOT,rmsd25-opt,534.987
omegacsd_COKBOT,rmsd59-opt,538.406
omegacsd_COKBOT,rmsd60-opt,536.19
omegacsd_COKBOT,rmsd62-opt,537.955
omegacsd_COKSUQ,rmsd133-opt,442.165
omegacsd_COKSUQ,rmsd143-opt,534.234
omegacsd_COKSUQ,rmsd151-opt,446.405
omegacsd_COKSUQ,rmsd155-opt,441.165
omegacsd_COKSUQ,rmsd167-opt,432.156
omegacsd_COKSUQ,rmsd189-opt,419.777
omegacsd_COKSUQ,rmsd201-opt,427.639
omegacsd_COKSUQ,rmsd234-opt,420.388
omegacsd_COKSUQ,rmsd30-opt,431.788
omegacsd_COKSUQ,rmsd77-opt,427.169
omegacsd_COKTAX,rmsd100-opt,509.658
omegacsd_COKTAX,rmsd118-opt,517.039
omegacsd_COKTAX,rmsd119-opt,513.642
omegacsd_COKTAX,rmsd125-opt,512.926
omegacsd_COKTAX,rmsd126-opt,509.764
omegacsd_COKTAX,rmsd14-opt,516.115
omegacsd_COKTAX,rmsd41-opt,506.404
omegacsd_COKTAX,rmsd48-opt,512.547
omegacsd_COKTAX,rmsd83-opt,523.401
omegacsd_COKTAX,rmsd97-opt,510.579
omegacsd_COTXUE,rmsd106-opt,414.46
omegacsd_COTXUE,rmsd122-opt,464.697
omegacsd_COTXUE,rmsd124-opt,422.768
omegacsd_COTXUE,rmsd136-opt,446.372
omegacsd_COTXUE,rmsd178-opt,475.253
omegacsd_COTXUE,rmsd211-opt,441.471
omegacsd_COTXUE,rmsd217-opt,446.752
omegacsd_COTXUE,rmsd38-opt,426.909
omegacsd_COTXUE,rmsd4-opt,432.098
omegacsd_COTXUE,rmsd63-opt,389.998
omegacsd_COVXIU,rmsd15-opt,265.848
omegacsd_COVXIU,rmsd24-opt,268.202
omegacsd_COVXIU,rmsd28-opt,268.944
omegacsd_COVXIU,rmsd29-opt,267.763
omegacsd_COVXIU,rmsd31-opt,268.582
omegacsd_COVXIU,rmsd33-opt,262.379
omegacsd_COVXIU,rmsd36-opt,265.257
omegacsd_COVXIU,rmsd37-opt,266.837
omegacsd_COVXIU,rmsd3-opt,267.944
omegacsd_COVXIU,rmsd41-opt,266.859
omegacsd_COYHUT10,rmsd139-opt,467.7
omegacsd_COYHUT10,rmsd155-opt,461.607
omegacsd_COYHUT10,rmsd163-opt,432.701
omegacsd_COYHUT10,rmsd165-opt,467.158
omegacsd_COYHUT10,rmsd185-opt,454.931
omegacsd_COYHUT10,rmsd216-opt,461.596
omegacsd_COYHUT10,rmsd219-opt,454.756
omegacsd_COYHUT10,rmsd235-opt,463.156
omegacsd_COYHUT10,rmsd242-opt,464.788
omegacsd_COYHUT10,rmsd243-opt,436.42
omegacsd_COYPIP,rmsd10-opt,265.589
omegacsd_COYPIP,rmsd114-opt,262.375
omegacsd_COYPIP,rmsd115-opt,264.837
omegacsd_COYPIP,rmsd116-opt,262.739
omegacsd_COYPIP,rmsd12-opt,264.787
omegacsd_COYPIP,rmsd14-opt,263.179
omegacsd_COYPIP,rmsd15-opt,263.278
omegacsd_COYPIP,rmsd18-opt,263.972
omegacsd_COYPIP,rmsd19-opt,264.87
omegacsd_COYPIP,rmsd2-opt,263.231
omegacsd_COYTOZ,rmsd132-opt,421.478
omegacsd_COYTOZ,rmsd151-opt,420.372
omegacsd_COYTOZ,rmsd153-opt,392.07
omegacsd_COYTOZ,rmsd156-opt,420.475
omegacsd_COYTOZ,rmsd160-opt,388.089
omegacsd_COYTOZ,rmsd176-opt,414.611
omegacsd_COYTOZ,rmsd186-opt,418.533
omegacsd_COYTOZ,rmsd236-opt,416.172
omegacsd_COYTOZ,rmsd247-opt,413.483
omegacsd_COYTOZ,rmsd7-opt,391.125
omegacsd_COYVIV,rmsd110-opt,216.067
omegacsd_COYVIV,rmsd111-opt,217.008
omegacsd_COYVIV,rmsd116-opt,211.232
omegacsd_COYVIV,rmsd117-opt,209.235
omegacsd_COYVIV,rmsd128-opt,210.202
omegacsd_COYVIV,rmsd129-opt,209.272
omegacsd_COYVIV,rmsd136-opt,210.713
omegacsd_COYVIV,rmsd137-opt,211.201
omegacsd_COYVIV,rmsd198-opt,210.481
omegacsd_COYVIV,rmsd79-opt,209.219
omegacsd_COZFOM,rmsd149-opt,534.605
omegacsd_COZFOM,rmsd180-opt,518.615
omegacsd_COZFOM,rmsd189-opt,523.861
omegacsd_COZFOM,rmsd192-opt,523.713
omegacsd_COZFOM,rmsd1-opt,522.416
omegacsd_COZFOM,rmsd201-opt,519.55
omegacsd_COZFOM,rmsd246-opt,520.796
omegacsd_COZFOM,rmsd3-opt,520.147
omegacsd_COZFOM,rmsd93-opt,526.4
omegacsd_COZFOM,rmsd98-opt,523.471
omegacsd_CPIPLA,rmsd40-opt,354.709
omegacsd_CPIPLA,rmsd41-opt,351.833
omegacsd_CPIPLA,rmsd42-opt,347.47
omegacsd_CPIPLA,rmsd43-opt,350.938
omegacsd_CPIPLA,rmsd44-opt,351.066
omegacsd_CPIPLA,rmsd45-opt,347.944
omegacsd_CPIPLA,rmsd46-opt,349.35
omegacsd_CPIPLA,rmsd47-opt,349.021
omegacsd_CPIPLA,rmsd7-opt,348.695
omegacsd_CPIPLA,rmsd8-opt,348.412
omegacsd_CPPHAM,rmsd141-opt,222.5
omegacsd_CPPHAM,rmsd145-opt,222.012
omegacsd_CPPHAM,rmsd147-opt,223.039
omegacsd_CPPHAM,rmsd154-opt,222.594
omegacsd_CPPHAM,rmsd156-opt,222.86
omegacsd_CPPHAM,rmsd158-opt,224.452
omegacsd_CPPHAM,rmsd160-opt,224.303
omegacsd_CPPHAM,rmsd161-opt,224.172
omegacsd_CPPHAM,rmsd163-opt,224.457
omegacsd_CPPHAM,rmsd165-opt,225.057
omegacsd_CPQZOL,rmsd106-opt,380.148
omegacsd_CPQZOL,rmsd107-opt,379.07
omegacsd_CPQZOL,rmsd108-opt,380.047
omegacsd_CPQZOL,rmsd109-opt,379.512
omegacsd_CPQZOL,rmsd112-opt,381.727
omegacsd_CPQZOL,rmsd113-opt,382.583
omegacsd_CPQZOL,rmsd11-opt,382.046
omegacsd_CPQZOL,rmsd154-opt,384.83
omegacsd_CPQZOL,rmsd193-opt,386.351
omegacsd_CPQZOL,rmsd38-opt,385.113
omegacsd_CPYPTZ,rmsd105-opt,387.523
omegacsd_CPYPTZ,rmsd108-opt,387.916
omegacsd_CPYPTZ,rmsd111-opt,386.71
omegacsd_CPYPTZ,rmsd113-opt,387.407
omegacsd_CPYPTZ,rmsd119-opt,388.026
omegacsd_CPYPTZ,rmsd121-opt,388.95
omegacsd_CPYPTZ,rmsd154-opt,385.175
omegacsd_CPYPTZ,rmsd163-opt,387.647
omegacsd_CPYPTZ,rmsd214-opt,386.941
omegacsd_CPYPTZ,rmsd3-opt,387.399
omegacsd_CUHNEY10,rmsd109-opt,480.441
omegacsd_CUHNEY10,rmsd146-opt,482.481
omegacsd_CUHNEY10,rmsd161-opt,478.773
omegacsd_CUHNEY10,rmsd191-opt,482.91
omegacsd_CUHNEY10,rmsd198-opt,485.546
omegacsd_CUHNEY10,rmsd199-opt,480.525
omegacsd_CUHNEY10,rmsd228-opt,482.51
omegacsd_CUHNEY10,rmsd232-opt,478.442
omegacsd_CUHNEY10,rmsd28-opt,470.13
omegacsd_CUHNEY10,rmsd2-opt,475.482
omegacsd_CUJSAB,rmsd14-opt,254.988
omegacsd_CUJSAB,rmsd158-opt,253.837
omegacsd_CUJSAB,rmsd174-opt,252.358
omegacsd_CUJSAB,rmsd186-opt,253.561
omegacsd_CUJSAB,rmsd192-opt,253.289
omegacsd_CUJSAB,rmsd225-opt,252.719
omegacsd_CUJSAB,rmsd248-opt,253.632
omegacsd_CUJSAB,rmsd50-opt,254.109
omegacsd_CUJSAB,rmsd80-opt,253.061
omegacsd_CUJSAB,rmsd91-opt,255.498
omegacsd_CUNTIO,rmsd117-opt,447.303
omegacsd_CUNTIO,rmsd118-opt,447.649
omegacsd_CUNTIO,rmsd119-opt,447.464
omegacsd_CUNTIO,rmsd120-opt,446.414
omegacsd_CUNTIO,rmsd121-opt,446.619
omegacsd_CUNTIO,rmsd124-opt,445.249
omegacsd_CUNTIO,rmsd163-opt,446.274
omegacsd_CUNTIO,rmsd164-opt,448.52
omegacsd_CUNTIO,rmsd29-opt,406.746
omegacsd_CUNTIO,rmsd55-opt,439.087
omegacsd_CUSLUX,rmsd169-opt,378.118
omegacsd_CUSLUX,rmsd173-opt,375.457
omegacsd_CUSLUX,rmsd179-opt,377.926
omegacsd_CUSLUX,rmsd181-opt,378.917
omegacsd_CUSLUX,rmsd184-opt,377.191
omegacsd_CUSLUX,rmsd200-opt,378.918
omegacsd_CUSLUX,rmsd201-opt,378.719
omegacsd_CUSLUX,rmsd207-opt,377.77
omegacsd_CUSLUX,rmsd217-opt,370.027
omegacsd_CUSLUX,rmsd250-opt,360.889
omegacsd_CUWRIV,rmsd123-opt,576.617
omegacsd_CUWRIV,rmsd133-opt,570.654
omegacsd_CUWRIV,rmsd149-opt,562.218
omegacsd_CUWRIV,rmsd150-opt,572.875
omegacsd_CUWRIV,rmsd175-opt,671.429
omegacsd_CUWRIV,rmsd177-opt,608.255
omegacsd_CUWRIV,rmsd181-opt,544.16
omegacsd_CUWRIV,rmsd182-opt,544.269
omegacsd_CUWRIV,rmsd79-opt,546.917
omegacsd_CUWRIV,rmsd95-opt,546.367
omegacsd_DABGUI,rmsd104-opt,254.765
omegacsd_DABGUI,rmsd119-opt,255.563
omegacsd_DABGUI,rmsd167-opt,254.117
omegacsd_DABGUI,rmsd227-opt,250.937
omegacsd_DABGUI,rmsd228-opt,247.565
omegacsd_DABGUI,rmsd229-opt,248.812
omegacsd_DABGUI,rmsd230-opt,246.754
omegacsd_DABGUI,rmsd4-opt,246.129
omegacsd_DABGUI,rmsd61-opt,265.094
omegacsd_DABGUI,rmsd91-opt,296.297
omegacsd_DADDUH,rmsd101-opt,332.596
omegacsd_DADDUH,rmsd103-opt,329.318
omegacsd_DADDUH,rmsd104-opt,332.965
omegacsd_DADDUH,rmsd109-opt,332.746
omegacsd_DADDUH,rmsd110-opt,329.9
omegacsd_DADDUH,rmsd11-opt,328.192
omegacsd_DADDUH,rmsd122-opt,324.332
omegacsd_DADDUH,rmsd31-opt,314.543
omegacsd_DADDUH,rmsd35-opt,314.883
omegacsd_DADDUH,rmsd90-opt,313.754
omegacsd_DAFTOT,rmsd110-opt,472.208
omegacsd_DAFTOT,rmsd138-opt,445.968
omegacsd_DAFTOT,rmsd147-opt,449.765
omegacsd_DAFTOT,rmsd159-opt,452.1
omegacsd_DAFTOT,rmsd179-opt,450.299
omegacsd_DAFTOT,rmsd182-opt,432.37
omegacsd_DAFTOT,rmsd193-opt,470.981
omegacsd_DAFTOT,rmsd201-opt,451.71
omegacsd_DAFTOT,rmsd235-opt,409.436
omegacsd_DAFTOT,rmsd66-opt,410.584
omegacsd_DAFVUB,rmsd125-opt,724.758
omegacsd_DAFVUB,rmsd132-opt,719.968
omegacsd_DAFVUB,rmsd137-opt,727.464
omegacsd_DAFVUB,rmsd162-opt,718.852
omegacsd_DAFVUB,rmsd179-opt,656.17
omegacsd_DAFVUB,rmsd17-opt,731.356
omegacsd_DAFVUB,rmsd224-opt,653.525
omegacsd_DAFVUB,rmsd238-opt,729.488
omegacsd_DAFVUB,rmsd32-opt,666.209
omegacsd_DAFVUB,rmsd41-opt,732.808
omegacsd_DAHNIJ,rmsd12-opt,320.804
omegacsd_DAHNIJ,rmsd13-opt,323.318
omegacsd_DAHNIJ,rmsd21-opt,315.882
omegacsd_DAHNIJ,rmsd28-opt,318.849
omegacsd_DAHNIJ,rmsd33-opt,317.42
omegacsd_DAHNIJ,rmsd36-opt,298.992
omegacsd_DAHNIJ,rmsd45-opt,318.953
omegacsd_DAHNIJ,rmsd50-opt,320.064
omegacsd_DAHNIJ,rmsd5-opt,302.49
omegacsd_DAHNIJ,rmsd76-opt,295.159
omegacsd_DAKGEB,rmsd37-opt,405.587
omegacsd_DAKGEB,rmsd38-opt,403.981
omegacsd_DAKGEB,rmsd39-opt,404.475
omegacsd_DAKGEB,rmsd40-opt,404.417
omegacsd_DAKGEB,rmsd41-opt,404.828
omegacsd_DAKGEB,rmsd42-opt,404.182
omegacsd_DAKGEB,rmsd47-opt,401.703
omegacsd_DAKGEB,rmsd48-opt,404.077
omegacsd_DAKGEB,rmsd52-opt,406.337
omegacsd_DAKGEB,rmsd9-opt,407.058
omegacsd_DANNEL,rmsd1-opt,319.641
omegacsd_DANNEL,rmsd32-opt,319.151
omegacsd_DANNEL,rmsd33-opt,319.404
omegacsd_DANNEL,rmsd36-opt,315.977
omegacsd_DANNEL,rmsd37-opt,316.569
omegacsd_DANNEL,rmsd38-opt,320.127
omegacsd_DANNEL,rmsd39-opt,319.31
omegacsd_DANNEL,rmsd3-opt,317.91
omegacsd_DANNEL,rmsd40-opt,318.453
omegacsd_DANNEL,rmsd41-opt,318.332
omegacsd_DAWRAU,rmsd13-opt,232.721
omegacsd_DAWRAU,rmsd20-opt,228.313
omegacsd_DAWRAU,rmsd21-opt,234.359
omegacsd_DAWRAU,rmsd23-opt,232.739
omegacsd_DAWRAU,rmsd27-opt,232.363
omegacsd_DAWRAU,rmsd48-opt,231.564
omegacsd_DAWRAU,rmsd51-opt,233.171
omegacsd_DAWRAU,rmsd66-opt,224.382
omegacsd_DAWRAU,rmsd70-opt,232.993
omegacsd_DAWRAU,rmsd71-opt,234.59
omegacsd_DAXKAO,rmsd116-opt,487.004
omegacsd_DAXKAO,rmsd153-opt,483.494
omegacsd_DAXKAO,rmsd154-opt,484.663
omegacsd_DAXKAO,rmsd155-opt,486.762
omegacsd_DAXKAO,rmsd1-opt,485.533
omegacsd_DAXKAO,rmsd235-opt,486.607
omegacsd_DAXKAO,rmsd250-opt,486.674
omegacsd_DAXKAO,rmsd69-opt,498.106
omegacsd_DAXKAO,rmsd6-opt,486.19
omegacsd_DAXKAO,rmsd77-opt,500.225
omegacsd_DCLPET,rmsd14-opt,233.806
omegacsd_DCLPET,rmsd19-opt,233.159
omegacsd_DCLPET,rmsd20-opt,233.114
omegacsd_DCLPET,rmsd26-opt,233.825
omegacsd_DCLPET,rmsd27-opt,229.958
omegacsd_DCLPET,rmsd51-opt,230.59
omegacsd_DCLPET,rmsd54-opt,226.284
omegacsd_DCLPET,rmsd55-opt,226.781
omegacsd_DCLPET,rmsd56-opt,226.014
omegacsd_DCLPET,rmsd63-opt,226.481
omegacsd_DCTXAN,rmsd118-opt,289.844
omegacsd_DCTXAN,rmsd127-opt,275.895
omegacsd_DCTXAN,rmsd160-opt,257.552
omegacsd_DCTXAN,rmsd161-opt,310.541
omegacsd_DCTXAN,rmsd20-opt,291.031
omegacsd_DCTXAN,rmsd219-opt,297.298
omegacsd_DCTXAN,rmsd238-opt,294.703
omegacsd_DCTXAN,rmsd243-opt,273.298
omegacsd_DCTXAN,rmsd246-opt,329.996
omegacsd_DCTXAN,rmsd247-opt,291.296
omegacsd_DEBBER,rmsd109-opt,594.854
omegacsd_DEBBER,rmsd111-opt,552.948
omegacsd_DEBBER,rmsd151-opt,557.705
omegacsd_DEBBER,rmsd168-opt,553.353
omegacsd_DEBBER,rmsd170-opt,596.612
omegacsd_DEBBER,rmsd199-opt,565.845
omegacsd_DEBBER,rmsd217-opt,551.334
omegacsd_DEBBER,rmsd243-opt,538.628
omegacsd_DEBBER,rmsd250-opt,544.745
omegacsd_DEBBER,rmsd80-opt,553.687
omegacsd_DEBBOB,rmsd105-opt,467.02
omegacsd_DEBBOB,rmsd114-opt,463.467
omegacsd_DEBBOB,rmsd119-opt,523.164
omegacsd_DEBBOB,rmsd124-opt,519.821
omegacsd_DEBBOB,rmsd128-opt,524.089
omegacsd_DEBBOB,rmsd182-opt,467.22
omegacsd_DEBBOB,rmsd219-opt,507.297
omegacsd_DEBBOB,rmsd82-opt,466.834
omegacsd_DEBBOB,rmsd96-opt,468.495
omegacsd_DEBBOB,rmsd97-opt,466.994
omegacsd_DEBFAR,rmsd10-opt,301.265
omegacsd_DEBFAR,rmsd15-opt,303.01
omegacsd_DEBFAR,rmsd16-opt,302.335
omegacsd_DEBFAR,rmsd17-opt,298.439
omegacsd_DEBFAR,rmsd24-opt,300.839
omegacsd_DEBFAR,rmsd3-opt,305.038
omegacsd_DEBFAR,rmsd4-opt,303.209
omegacsd_DEBFAR,rmsd5-opt,302.639
omegacsd_DEBFAR,rmsd7-opt,301.448
omegacsd_DEBFAR,rmsd8-opt,302.471
omegacsd_DECZIU,rmsd120-opt,230.004
omegacsd_DECZIU,rmsd152-opt,230.612
omegacsd_DECZIU,rmsd174-opt,229.522
omegacsd_DECZIU,rmsd177-opt,230.097
omegacsd_DECZIU,rmsd207-opt,229.149
omegacsd_DECZIU,rmsd209-opt,231.045
omegacsd_DECZIU,rmsd230-opt,230.86
omegacsd_DECZIU,rmsd233-opt,230.628
omegacsd_DECZIU,rmsd242-opt,230.384
omegacsd_DECZIU,rmsd248-opt,230.38
omegacsd_DENBUT,rmsd102-opt,257.431
omegacsd_DENBUT,rmsd120-opt,254.941
omegacsd_DENBUT,rmsd121-opt,255.839
omegacsd_DENBUT,rmsd124-opt,252.408
omegacsd_DENBUT,rmsd125-opt,251.643
omegacsd_DENBUT,rmsd144-opt,253.202
omegacsd_DENBUT,rmsd145-opt,252.356
omegacsd_DENBUT,rmsd149-opt,253.506
omegacsd_DENBUT,rmsd18-opt,251.6
omegacsd_DENBUT,rmsd19-opt,253.589
omegacsd_DENDAC,rmsd10-opt,325.173
omegacsd_DENDAC,rmsd16-opt,324.585
omegacsd_DENDAC,rmsd185-opt,324.408
