mol,geom,seconds
omegacsd_YOWVOV,rmsd202-opt,1.73287853
omegacsd_YOWVOV,rmsd228-opt,1.4856165759999997
omegacsd_YOWVOV,rmsd248-opt,1.459833197
omegacsd_YOWVOV,rmsd26-opt,1.447691578
omegacsd_YOWVOV,rmsd47-opt,1.4568633110000002
omegacsd_YOWVOV,rmsd80-opt,1.44960641
omegacsd_YOXDEU,rmsd111-opt,1.4712415909999998
omegacsd_YOXDEU,rmsd228-opt,1.479883546
omegacsd_YOXDEU,rmsd23-opt,1.4426754219999998
omegacsd_YOXDEU,rmsd232-opt,1.4581254980000002
omegacsd_YOXDEU,rmsd233-opt,1.520507542
omegacsd_YOXDEU,rmsd26-opt,1.442774886
omegacsd_YOXDEU,rmsd57-opt,1.442707474
omegacsd_YOXDEU,rmsd59-opt,1.449400313
omegacsd_YOXDEU,rmsd60-opt,1.7300521270000002
omegacsd_YOXDEU,rmsd9-opt,1.4612669379999998
omegacsd_YUYJEH,rmsd146-opt,1.419762973
omegacsd_YUYJEH,rmsd156-opt,1.4141396830000001
omegacsd_YUYJEH,rmsd167-opt,1.407805932
omegacsd_YUYJEH,rmsd176-opt,1.4808967559999997
omegacsd_YUYJEH,rmsd178-opt,1.408262894
omegacsd_YUYJEH,rmsd184-opt,1.414695972
omegacsd_YUYJEH,rmsd193-opt,1.483609313
omegacsd_YUYJEH,rmsd195-opt,1.4241715070000003
omegacsd_YUYJEH,rmsd196-opt,1.4069571630000002
omegacsd_YUYJEH,rmsd235-opt,1.4200215930000002
omegapdb_1b6l,rmsd103-opt,1.5634053580000002
omegapdb_1b6l,rmsd106-opt,1.616848405
omegapdb_1b6l,rmsd138-opt,1.5362229710000002
omegapdb_1b6l,rmsd162-opt,1.5819324879999999
omegapdb_1b6l,rmsd219-opt,1.7574529300000001
omegapdb_1b6l,rmsd222-opt,1.62933488
omegapdb_1b6l,rmsd225-opt,1.650400668
omegapdb_1b6l,rmsd228-opt,1.6849610219999998
omegapdb_1b6l,rmsd231-opt,1.530593805
omegapdb_1b6l,rmsd91-opt,1.562614167
omegapdb_1c1u,rmsd112-opt,1.3996481580000002
omegapdb_1c1u,rmsd113-opt,1.4218020050000002
omegapdb_1c1u,rmsd114-opt,1.496984451
omegapdb_1c1u,rmsd120-opt,1.4166098169999999
omegapdb_1c1u,rmsd123-opt,1.3954281910000002
omegapdb_1c1u,rmsd130-opt,1.4129617630000002
omegapdb_1c1u,rmsd166-opt,1.4080713870000001
omegapdb_1c1u,rmsd203-opt,1.428884836
omegapdb_1c1u,rmsd238-opt,1.4266371540000002
omegapdb_1c1u,rmsd240-opt,1.7010846329999998
omegapdb_1d4i,rmsd111-opt,1.8540248169999998
omegapdb_1d4i,rmsd130-opt,1.5591623749999999
omegapdb_1d4i,rmsd145-opt,1.544122607
omegapdb_1d4i,rmsd149-opt,1.602989637
omegapdb_1d4i,rmsd16-opt,1.6060217629999998
omegapdb_1d4i,rmsd172-opt,1.901002956
omegapdb_1d4i,rmsd195-opt,1.54923947
omegapdb_1d4i,rmsd206-opt,1.532882177
omegapdb_1d4i,rmsd232-opt,1.5759002800000002
omegapdb_1d4i,rmsd244-opt,1.5824509889999998
omegapdb_1e2m,rmsd10-opt,1.416514639
omegapdb_1e2m,rmsd12-opt,1.404215013
omegapdb_1e2m,rmsd17-opt,1.409628138
omegapdb_1e2m,rmsd18-opt,1.4036882520000002
omegapdb_1e2m,rmsd3-opt,1.382007589
omegapdb_1e2m,rmsd33-opt,1.667389872
omegapdb_1e2m,rmsd36-opt,1.413490081
omegapdb_1e2m,rmsd44-opt,1.410223849
omegapdb_1e2m,rmsd52-opt,1.4331350939999998
omegapdb_1e2m,rmsd53-opt,1.656256502
omegapdb_1eby,rmsd110-opt,1.684355061
omegapdb_1eby,rmsd12-opt,1.669421137
omegapdb_1eby,rmsd133-opt,1.6853535119999998
omegapdb_1eby,rmsd149-opt,1.676235921
omegapdb_1eby,rmsd18-opt,1.641810414
omegapdb_1eby,rmsd21-opt,1.694770878
omegapdb_1eby,rmsd238-opt,1.8818177700000003
omegapdb_1eby,rmsd30-opt,1.6695130219999998
omegapdb_1eby,rmsd32-opt,1.693057687
omegapdb_1eby,rmsd34-opt,1.9314313449999996
omegapdb_1f06,rmsd10-opt,1.577600263
omegapdb_1f06,rmsd109-opt,1.588843814
omegapdb_1f06,rmsd175-opt,1.498322747
omegapdb_1f06,rmsd196-opt,1.575347844
omegapdb_1f06,rmsd217-opt,1.8460228449999998
omegapdb_1f06,rmsd59-opt,1.6230956220000001
omegapdb_1f06,rmsd74-opt,1.733315599
omegapdb_1f06,rmsd88-opt,1.4651583159999997
omegapdb_1f06,rmsd89-opt,1.5518909720000003
omegapdb_1f06,rmsd96-opt,1.5797904709999995
omegapdb_1f8b,rmsd105-opt,1.5353508309999997
omegapdb_1f8b,rmsd108-opt,1.4893852610000002
omegapdb_1f8b,rmsd121-opt,1.409790481
omegapdb_1f8b,rmsd122-opt,1.699615722
omegapdb_1f8b,rmsd123-opt,1.4156217080000002
omegapdb_1f8b,rmsd249-opt,1.4155282399999998
omegapdb_1f8b,rmsd250-opt,1.4214467
omegapdb_1f8b,rmsd29-opt,1.4355814420000002
omegapdb_1f8b,rmsd40-opt,1.6895659059999997
omegapdb_1f8b,rmsd42-opt,1.4324523569999998
omegapdb_1fm9,rmsd119-opt,1.511213622
omegapdb_1fm9,rmsd158-opt,1.7526159220000002
omegapdb_1fm9,rmsd170-opt,1.5161923259999999
omegapdb_1fm9,rmsd171-opt,1.4894036130000001
omegapdb_1fm9,rmsd187-opt,1.485385173
omegapdb_1fm9,rmsd194-opt,1.4892798950000001
omegapdb_1fm9,rmsd195-opt,1.453747703
omegapdb_1fm9,rmsd196-opt,1.5727556319999998
omegapdb_1fm9,rmsd229-opt,1.480970325
omegapdb_1fm9,rmsd68-opt,1.5365164729999998
omegapdb_1gja,rmsd16-opt,1.4376490229999999
omegapdb_1gja,rmsd46-opt,1.404384464
omegapdb_1gja,rmsd49-opt,1.412285721
omegapdb_1gja,rmsd50-opt,1.398783849
omegapdb_1gja,rmsd51-opt,1.411318667
omegapdb_1gja,rmsd52-opt,1.673909345
omegapdb_1gja,rmsd53-opt,1.400515709
omegapdb_1gja,rmsd67-opt,1.4056404820000001
omegapdb_1gja,rmsd95-opt,1.423490769
omegapdb_1gja,rmsd96-opt,1.4104786169999999
omegapdb_1gs5,rmsd103-opt,1.3944525859999999
omegapdb_1gs5,rmsd104-opt,1.4091330530000001
omegapdb_1gs5,rmsd173-opt,1.448673871
omegapdb_1gs5,rmsd199-opt,1.3799499800000001
omegapdb_1gs5,rmsd210-opt,1.418716642
omegapdb_1gs5,rmsd215-opt,1.3965141820000002
omegapdb_1gs5,rmsd226-opt,1.39707721
omegapdb_1gs5,rmsd26-opt,1.4634005850000003
omegapdb_1gs5,rmsd44-opt,1.3948064379999998
omegapdb_1gs5,rmsd65-opt,1.3935649
omegapdb_1gz8,rmsd122-opt,1.397895273
omegapdb_1gz8,rmsd151-opt,1.438690487
omegapdb_1gz8,rmsd165-opt,1.676528015
omegapdb_1gz8,rmsd166-opt,1.43616967
omegapdb_1gz8,rmsd171-opt,1.430810655
omegapdb_1gz8,rmsd176-opt,1.4021412050000002
omegapdb_1gz8,rmsd180-opt,1.6901188129999998
omegapdb_1gz8,rmsd184-opt,1.416702177
omegapdb_1gz8,rmsd238-opt,1.45167456
omegapdb_1gz8,rmsd87-opt,1.461843131
omegapdb_1h1p,rmsd101-opt,1.4161456089999997
omegapdb_1h1p,rmsd107-opt,1.694034167
omegapdb_1h1p,rmsd124-opt,1.4041248060000002
omegapdb_1h1p,rmsd126-opt,1.414294842
omegapdb_1h1p,rmsd135-opt,1.4104745250000001
omegapdb_1h1p,rmsd142-opt,1.6933903499999998
omegapdb_1h1p,rmsd143-opt,1.433830384
omegapdb_1h1p,rmsd148-opt,1.4297719429999998
omegapdb_1h1p,rmsd70-opt,1.4207984359999999
omegapdb_1h1p,rmsd87-opt,1.7140515870000002
omegapdb_1h2k,rmsd111-opt,1.372150798
omegapdb_1h2k,rmsd116-opt,1.3721859239999998
omegapdb_1h2k,rmsd122-opt,1.380806916
omegapdb_1h2k,rmsd128-opt,1.3942109259999997
omegapdb_1h2k,rmsd152-opt,1.369991252
omegapdb_1h2k,rmsd17-opt,1.682496199
omegapdb_1h2k,rmsd172-opt,1.4019414570000002
omegapdb_1h2k,rmsd182-opt,1.38116292
omegapdb_1h2k,rmsd188-opt,1.3767315569999998
omegapdb_1h2k,rmsd235-opt,1.6376896170000002
omegapdb_1j3f,rmsd225-opt,1.501389917
omegapdb_1j3f,rmsd68-opt,1.45167937
omegapdb_1j3f,rmsd69-opt,1.4323198449999999
omegapdb_1j3f,rmsd70-opt,1.509954319
omegapdb_1j3f,rmsd71-opt,1.4423320830000002
omegapdb_1j3f,rmsd74-opt,1.4277556820000001
omegapdb_1j3f,rmsd81-opt,1.431666442
omegapdb_1j3f,rmsd82-opt,1.44435182
omegapdb_1j3f,rmsd92-opt,1.698275942
omegapdb_1j3f,rmsd98-opt,1.4704879849999999
omegapdb_1jsl,rmsd121-opt,1.3876442329999998
omegapdb_1jsl,rmsd150-opt,1.4053289379999998
omegapdb_1jsl,rmsd161-opt,1.406560258
omegapdb_1jsl,rmsd189-opt,1.3952987669999999
omegapdb_1jsl,rmsd192-opt,1.408748942
omegapdb_1jsl,rmsd231-opt,1.379324891
omegapdb_1jsl,rmsd232-opt,1.4064930319999998
omegapdb_1jsl,rmsd234-opt,1.399983427
omegapdb_1jsl,rmsd239-opt,1.4272050349999998
omegapdb_1jsl,rmsd240-opt,1.4043010820000001
omegapdb_1l7g,rmsd143-opt,1.495643897
omegapdb_1l7g,rmsd192-opt,1.5014039750000001
omegapdb_1l7g,rmsd198-opt,1.4932156980000002
omegapdb_1l7g,rmsd223-opt,1.50289268
omegapdb_1l7g,rmsd224-opt,1.5054487170000002
omegapdb_1l7g,rmsd236-opt,1.485071701
omegapdb_1l7g,rmsd237-opt,1.74615226
omegapdb_1l7g,rmsd46-opt,1.469385911
omegapdb_1l7g,rmsd55-opt,1.480544443
omegapdb_1l7g,rmsd90-opt,1.4685839
omegapdb_1m5b,rmsd103-opt,1.3932753310000001
omegapdb_1m5b,rmsd104-opt,1.3939718369999998
omegapdb_1m5b,rmsd131-opt,1.409620584
omegapdb_1m5b,rmsd139-opt,1.418797675
omegapdb_1m5b,rmsd140-opt,1.4024154779999998
omegapdb_1m5b,rmsd200-opt,1.408582169
omegapdb_1m5b,rmsd242-opt,1.3904289410000001
omegapdb_1m5b,rmsd248-opt,1.4579286720000002
omegapdb_1m5b,rmsd66-opt,1.514441782
omegapdb_1m5b,rmsd82-opt,1.484389165
omegapdb_1m5f,rmsd10-opt,1.4280458200000001
omegapdb_1m5f,rmsd121-opt,1.4020952
omegapdb_1m5f,rmsd140-opt,1.4458386619999999
omegapdb_1m5f,rmsd174-opt,1.426890328
omegapdb_1m5f,rmsd175-opt,1.387476028
omegapdb_1m5f,rmsd192-opt,1.414387159
omegapdb_1m5f,rmsd198-opt,1.433810594
omegapdb_1m5f,rmsd200-opt,1.3998170140000001
omegapdb_1m5f,rmsd216-opt,1.3969104550000002
omegapdb_1m5f,rmsd229-opt,1.669209207
omegapdb_1n3z,rmsd1-opt,1.4170107939999999
omegapdb_1n3z,rmsd12-opt,1.4458425000000001
omegapdb_1n3z,rmsd13-opt,1.411851968
omegapdb_1n3z,rmsd14-opt,1.443276159
omegapdb_1n3z,rmsd15-opt,1.4423171769999998
omegapdb_1n3z,rmsd2-opt,1.4129675570000002
omegapdb_1n3z,rmsd27-opt,1.4074627819999999
omegapdb_1n3z,rmsd4-opt,1.437141316
omegapdb_1n3z,rmsd6-opt,1.4156223940000001
omegapdb_1n3z,rmsd9-opt,1.4036970140000002
omegapdb_1nqu,rmsd120-opt,1.450869453
omegapdb_1nqu,rmsd141-opt,1.4175873799999998
omegapdb_1nqu,rmsd19-opt,1.432246831
omegapdb_1nqu,rmsd191-opt,1.432011532
omegapdb_1nqu,rmsd192-opt,1.7189075090000001
omegapdb_1nqu,rmsd221-opt,1.4345495409999998
omegapdb_1nqu,rmsd42-opt,1.454206268
omegapdb_1nqu,rmsd44-opt,1.436663775
omegapdb_1nqu,rmsd50-opt,1.4712026560000002
omegapdb_1nqu,rmsd7-opt,1.429536045
omegapdb_1nqv,rmsd147-opt,1.8262901320000002
omegapdb_1nqv,rmsd17-opt,1.424986433
omegapdb_1nqv,rmsd176-opt,1.4063463139999999
omegapdb_1nqv,rmsd200-opt,1.4371375269999997
omegapdb_1nqv,rmsd228-opt,1.43372847
omegapdb_1nqv,rmsd27-opt,1.41727779
omegapdb_1nqv,rmsd59-opt,1.7295946450000002
omegapdb_1nqv,rmsd7-opt,1.4174302979999998
omegapdb_1nqv,rmsd86-opt,1.446659502
omegapdb_1nqv,rmsd9-opt,1.4222004350000002
omegapdb_1ofd,rmsd100-opt,1.376482902
omegapdb_1ofd,rmsd137-opt,1.6422422549999998
omegapdb_1ofd,rmsd183-opt,1.4194939940000002
omegapdb_1ofd,rmsd76-opt,1.3933016729999999
omegapdb_1ofd,rmsd83-opt,1.3797806920000002
omegapdb_1ofd,rmsd88-opt,1.659347429
omegapdb_1ofd,rmsd90-opt,1.4147960389999998
omegapdb_1ofd,rmsd91-opt,1.386713504
omegapdb_1ofd,rmsd94-opt,1.3848455510000002
omegapdb_1ofd,rmsd95-opt,1.370994011
omegapdb_1p1o,rmsd14-opt,1.4055443689999998
omegapdb_1p1o,rmsd16-opt,1.3937072099999999
omegapdb_1p1o,rmsd165-opt,1.3977569479999998
omegapdb_1p1o,rmsd173-opt,1.407494283
omegapdb_1p1o,rmsd25-opt,1.380693905
omegapdb_1p1o,rmsd27-opt,1.6836774719999998
omegapdb_1p1o,rmsd30-opt,1.41218433
omegapdb_1p1o,rmsd40-opt,1.385057145
omegapdb_1p1o,rmsd6-opt,1.382912002
omegapdb_1p1o,rmsd83-opt,1.483359649
omegapdb_1q72,rmsd119-opt,1.466763712
omegapdb_1q72,rmsd149-opt,1.435738607
omegapdb_1q72,rmsd153-opt,1.4223629530000002
omegapdb_1q72,rmsd167-opt,1.4226335839999997
omegapdb_1q72,rmsd174-opt,1.4698808119999998
omegapdb_1q72,rmsd18-opt,1.439047404
omegapdb_1q72,rmsd181-opt,1.4326965410000003
omegapdb_1q72,rmsd185-opt,1.4172975520000002
omegapdb_1q72,rmsd198-opt,1.433606989
omegapdb_1q72,rmsd242-opt,1.4498067590000001
omegapdb_1qnf,rmsd180-opt,1.4418937740000002
omegapdb_1qnf,rmsd181-opt,1.441801547
omegapdb_1qnf,rmsd184-opt,1.446592941
omegapdb_1qnf,rmsd187-opt,1.7139760960000001
omegapdb_1qnf,rmsd190-opt,1.4174304439999998
omegapdb_1qnf,rmsd191-opt,1.4179649720000003
omegapdb_1qnf,rmsd218-opt,1.5183547579999999
omegapdb_1qnf,rmsd226-opt,1.4159438490000003
omegapdb_1qnf,rmsd31-opt,1.4907897050000003
omegapdb_1qnf,rmsd83-opt,1.440104668
omegapdb_1qxw,rmsd103-opt,1.4103334600000001
omegapdb_1qxw,rmsd104-opt,1.4301688129999999
omegapdb_1qxw,rmsd117-opt,1.4440813719999999
omegapdb_1qxw,rmsd118-opt,1.448194827
omegapdb_1qxw,rmsd16-opt,1.7149984390000002
omegapdb_1qxw,rmsd20-opt,1.42395889
omegapdb_1qxw,rmsd226-opt,1.4315946880000001
omegapdb_1qxw,rmsd24-opt,1.4626834540000002
omegapdb_1qxw,rmsd26-opt,1.422517332
omegapdb_1qxw,rmsd99-opt,1.49495992
omegapdb_1qy5,rmsd128-opt,1.4171504879999999
omegapdb_1qy5,rmsd143-opt,1.417324661
omegapdb_1qy5,rmsd146-opt,1.4457761159999998
omegapdb_1qy5,rmsd147-opt,1.410429255
omegapdb_1qy5,rmsd153-opt,1.4382614070000002
omegapdb_1qy5,rmsd179-opt,1.43822501
omegapdb_1qy5,rmsd224-opt,1.4194006529999998
omegapdb_1qy5,rmsd240-opt,1.459854435
omegapdb_1qy5,rmsd249-opt,1.4420094799999998
omegapdb_1qy5,rmsd8-opt,1.4231285619999998
omegapdb_1r6w,rmsd101-opt,1.4011157479999998
omegapdb_1r6w,rmsd112-opt,1.392980535
omegapdb_1r6w,rmsd117-opt,1.401499675
omegapdb_1r6w,rmsd120-opt,1.4033206329999999
omegapdb_1r6w,rmsd165-opt,1.421039144
omegapdb_1r6w,rmsd36-opt,1.672682006
omegapdb_1r6w,rmsd46-opt,1.411341319
omegapdb_1r6w,rmsd54-opt,1.4013350700000002
omegapdb_1r6w,rmsd97-opt,1.392265537
omegapdb_1r6w,rmsd98-opt,1.4040620619999997
omegapdb_1ros,rmsd106-opt,1.4842491100000001
omegapdb_1ros,rmsd116-opt,1.449985154
omegapdb_1ros,rmsd125-opt,1.4397675740000002
omegapdb_1ros,rmsd181-opt,1.454056037
omegapdb_1ros,rmsd209-opt,1.4332385739999998
omegapdb_1ros,rmsd224-opt,1.4586279909999997
omegapdb_1ros,rmsd243-opt,1.4507131610000001
omegapdb_1ros,rmsd246-opt,1.484563375
omegapdb_1ros,rmsd40-opt,1.4886118929999999
omegapdb_1ros,rmsd60-opt,1.449333393
omegapdb_1s8j,rmsd121-opt,1.4319802309999998
omegapdb_1s8j,rmsd14-opt,1.6300063079999998
omegapdb_1s8j,rmsd15-opt,1.522671422
omegapdb_1s8j,rmsd16-opt,1.496240915
omegapdb_1s8j,rmsd189-opt,1.7769379709999997
omegapdb_1s8j,rmsd244-opt,1.517968459
omegapdb_1s8j,rmsd30-opt,1.492297676
omegapdb_1s8j,rmsd8-opt,1.468238032
omegapdb_1s8j,rmsd92-opt,1.4191699759999998
omegapdb_1s8j,rmsd94-opt,1.4152519259999998
omegapdb_1syh,rmsd10-opt,1.41803584
omegapdb_1syh,rmsd122-opt,1.4063111620000002
omegapdb_1syh,rmsd123-opt,1.424256394
omegapdb_1syh,rmsd13-opt,1.4209875909999998
omegapdb_1syh,rmsd156-opt,1.4235361
omegapdb_1syh,rmsd157-opt,1.41703398
omegapdb_1syh,rmsd162-opt,1.434924608
omegapdb_1syh,rmsd168-opt,1.426414516
omegapdb_1syh,rmsd169-opt,1.406746988
omegapdb_1syh,rmsd93-opt,1.4139047470000001
omegapdb_1toj,rmsd153-opt,1.3853030550000003
omegapdb_1toj,rmsd160-opt,1.370484318
omegapdb_1toj,rmsd167-opt,1.4541015419999999
omegapdb_1toj,rmsd169-opt,1.3887091940000003
omegapdb_1toj,rmsd171-opt,1.37913995
omegapdb_1toj,rmsd172-opt,1.378157842
omegapdb_1toj,rmsd174-opt,1.3812266729999998
omegapdb_1toj,rmsd176-opt,1.384692758
omegapdb_1toj,rmsd178-opt,1.399916121
omegapdb_1toj,rmsd179-opt,1.391732211
omegapdb_1uf7,rmsd119-opt,1.4313387399999997
omegapdb_1uf7,rmsd129-opt,1.389385088
omegapdb_1uf7,rmsd153-opt,1.4151733100000001
omegapdb_1uf7,rmsd154-opt,1.4124338840000001
omegapdb_1uf7,rmsd155-opt,1.411637676
omegapdb_1uf7,rmsd163-opt,1.3833154010000002
omegapdb_1uf7,rmsd171-opt,1.3959355039999999
omegapdb_1uf7,rmsd185-opt,1.4196307629999998
omegapdb_1uf7,rmsd188-opt,1.394963767
omegapdb_1uf7,rmsd231-opt,1.3979121019999998
omegapdb_1uf8,rmsd135-opt,1.708809289
omegapdb_1uf8,rmsd187-opt,1.401329182
omegapdb_1uf8,rmsd205-opt,1.4147243669999998
omegapdb_1uf8,rmsd206-opt,1.407496285
omegapdb_1uf8,rmsd225-opt,1.400166526
omegapdb_1uf8,rmsd244-opt,1.399428584
omegapdb_1uf8,rmsd246-opt,1.4093248170000001
omegapdb_1uf8,rmsd81-opt,1.4057702519999997
omegapdb_1uf8,rmsd93-opt,1.395636636
omegapdb_1uf8,rmsd94-opt,1.422510035
omegapdb_1ur8,rmsd11-opt,1.410019052
omegapdb_1ur8,rmsd23-opt,1.409132489
omegapdb_1ur8,rmsd26-opt,1.417989345
omegapdb_1ur8,rmsd30-opt,1.449454987
omegapdb_1ur8,rmsd32-opt,1.4108330940000002
omegapdb_1ur8,rmsd36-opt,1.4055691700000001
omegapdb_1ur8,rmsd37-opt,1.439258339
omegapdb_1ur8,rmsd38-opt,1.7043469850000001
omegapdb_1ur8,rmsd42-opt,1.412520285
omegapdb_1ur8,rmsd43-opt,1.437680447
omegapdb_1uu9,rmsd101-opt,1.44206801
omegapdb_1uu9,rmsd119-opt,1.4901886720000002
omegapdb_1uu9,rmsd121-opt,1.518548546
omegapdb_1uu9,rmsd129-opt,1.4980801529999999
omegapdb_1uu9,rmsd131-opt,1.5680090780000002
omegapdb_1uu9,rmsd133-opt,1.5175164159999999
omegapdb_1uu9,rmsd144-opt,1.4539181190000001
omegapdb_1uu9,rmsd33-opt,1.4467753610000003
omegapdb_1uu9,rmsd6-opt,1.454425946
omegapdb_1uu9,rmsd73-opt,1.4375834690000002
omegapdb_1uwc,rmsd156-opt,1.386078818
omegapdb_1uwc,rmsd159-opt,1.3917849170000003
omegapdb_1uwc,rmsd160-opt,1.413807117
omegapdb_1uwc,rmsd161-opt,1.387294353
omegapdb_1uwc,rmsd163-opt,1.4183155250000001
omegapdb_1uwc,rmsd166-opt,1.653410235
omegapdb_1uwc,rmsd167-opt,1.3991945369999998
omegapdb_1uwc,rmsd168-opt,1.4165555589999999
omegapdb_1uwc,rmsd169-opt,1.3947283689999999
omegapdb_1uwc,rmsd170-opt,1.3931381499999997
omegapdb_1uy8,rmsd133-opt,1.7197884350000001
omegapdb_1uy8,rmsd140-opt,1.4441602980000001
omegapdb_1uy8,rmsd145-opt,1.4516717670000001
omegapdb_1uy8,rmsd205-opt,1.43490953
omegapdb_1uy8,rmsd21-opt,1.440662638
omegapdb_1uy8,rmsd233-opt,1.7255523659999998
omegapdb_1uy8,rmsd28-opt,1.4577655150000002
omegapdb_1uy8,rmsd34-opt,1.446973237
omegapdb_1uy8,rmsd44-opt,1.4287106539999999
omegapdb_1uy8,rmsd98-opt,1.433965674
omegapdb_1v2n,rmsd153-opt,1.4877129059999998
omegapdb_1v2n,rmsd24-opt,1.475740141
omegapdb_1v2n,rmsd27-opt,1.469099958
omegapdb_1v2n,rmsd33-opt,1.498506943
omegapdb_1v2n,rmsd37-opt,1.4707228489999997
omegapdb_1v2n,rmsd40-opt,1.465627026
omegapdb_1v2n,rmsd44-opt,1.4688429150000002
omegapdb_1v2n,rmsd74-opt,1.733740683
omegapdb_1v2n,rmsd76-opt,1.4681610859999998
omegapdb_1v2n,rmsd80-opt,1.472437756
omegapdb_1v97,rmsd1-opt,1.395480798
omegapdb_1v97,rmsd10-opt,1.3950384150000001
omegapdb_1v97,rmsd12-opt,1.3959187720000001
omegapdb_1v97,rmsd13-opt,1.4119159690000003
omegapdb_1v97,rmsd15-opt,1.382612973
omegapdb_1v97,rmsd17-opt,1.408412318
omegapdb_1v97,rmsd2-opt,1.4025342929999998
omegapdb_1v97,rmsd4-opt,1.390213701
omegapdb_1v97,rmsd5-opt,1.3871758289999998
omegapdb_1v97,rmsd9-opt,1.397678496
omegapdb_1w1q,rmsd108-opt,1.6702918279999999
omegapdb_1w1q,rmsd109-opt,1.3978157919999998
omegapdb_1w1q,rmsd126-opt,1.4254785389999998
omegapdb_1w1q,rmsd127-opt,1.3994777500000002
omegapdb_1w1q,rmsd136-opt,1.4293688670000002
omegapdb_1w1q,rmsd142-opt,1.66782466
omegapdb_1w1q,rmsd150-opt,1.4077522009999999
omegapdb_1w1q,rmsd157-opt,1.4263256530000001
omegapdb_1w1q,rmsd169-opt,1.410089313
omegapdb_1w1q,rmsd178-opt,1.4546351470000003
omegapdb_1w7x,rmsd127-opt,1.491008558
omegapdb_1w7x,rmsd134-opt,1.4883173779999999
omegapdb_1w7x,rmsd147-opt,1.4853846039999998
omegapdb_1w7x,rmsd170-opt,1.489079825
omegapdb_1w7x,rmsd226-opt,1.4713841300000001
omegapdb_1w7x,rmsd227-opt,1.487014269
omegapdb_1w7x,rmsd243-opt,1.4944628119999999
omegapdb_1w7x,rmsd40-opt,1.48525242
omegapdb_1w7x,rmsd64-opt,1.4822350930000001
omegapdb_1w7x,rmsd84-opt,1.506439032
omegapdb_1w9u,rmsd102-opt,1.6675585999999998
omegapdb_1w9u,rmsd149-opt,1.3973754710000001
omegapdb_1w9u,rmsd168-opt,1.4031934620000002
omegapdb_1w9u,rmsd169-opt,1.39547871
omegapdb_1w9u,rmsd171-opt,1.4246568460000002
omegapdb_1w9u,rmsd172-opt,1.4637201699999998
omegapdb_1w9u,rmsd210-opt,1.4043717180000002
omegapdb_1w9u,rmsd238-opt,1.4904878449999999
omegapdb_1w9u,rmsd239-opt,1.4596184329999997
omegapdb_1w9u,rmsd27-opt,1.401053352
omegapdb_1wvj,rmsd100-opt,1.421346784
omegapdb_1wvj,rmsd115-opt,1.4227491509999999
omegapdb_1wvj,rmsd124-opt,1.455985824
omegapdb_1wvj,rmsd125-opt,1.412068461
omegapdb_1wvj,rmsd131-opt,1.426183082
omegapdb_1wvj,rmsd132-opt,1.472141598
omegapdb_1wvj,rmsd155-opt,1.433693642
omegapdb_1wvj,rmsd168-opt,1.440268601
omegapdb_1wvj,rmsd226-opt,1.42090391
omegapdb_1wvj,rmsd242-opt,1.4132612830000002
omegapdb_1xap,rmsd27-opt,1.4584606029999998
omegapdb_1xap,rmsd28-opt,1.444403789
omegapdb_1xap,rmsd31-opt,1.7263315989999999
omegapdb_1xap,rmsd33-opt,1.448600118
omegapdb_1xap,rmsd42-opt,1.4455417480000001
omegapdb_1xap,rmsd45-opt,1.456161994
omegapdb_1xap,rmsd46-opt,1.503788661
omegapdb_1xap,rmsd51-opt,1.4612415239999998
omegapdb_1xap,rmsd52-opt,1.4929492720000002
omegapdb_1xap,rmsd53-opt,1.4636494729999998
omegapdb_1xge,rmsd10-opt,1.6591373720000002
omegapdb_1xge,rmsd11-opt,1.3852035360000001
omegapdb_1xge,rmsd12-opt,1.367874859
omegapdb_1xge,rmsd2-opt,1.388959678
omegapdb_1xge,rmsd3-opt,1.378632687
omegapdb_1xge,rmsd4-opt,1.378151896
omegapdb_1xge,rmsd6-opt,1.3742322750000002
omegapdb_1xge,rmsd7-opt,1.3706745
omegapdb_1xge,rmsd8-opt,1.378871439
omegapdb_1xge,rmsd9-opt,1.397177214
omegapdb_1xn0,rmsd101-opt,1.428266057
omegapdb_1xn0,rmsd110-opt,1.6963594570000002
omegapdb_1xn0,rmsd115-opt,1.472264472
omegapdb_1xn0,rmsd131-opt,1.4327532070000002
omegapdb_1xn0,rmsd143-opt,1.4755003320000002
omegapdb_1xn0,rmsd154-opt,1.4081149299999998
omegapdb_1xn0,rmsd193-opt,1.427177041
omegapdb_1xn0,rmsd197-opt,1.703229447
omegapdb_1xn0,rmsd206-opt,1.4632868529999998
omegapdb_1xn0,rmsd67-opt,1.439235354
omegapdb_1xom,rmsd111-opt,1.5010709620000002
omegapdb_1xom,rmsd112-opt,1.442020656
omegapdb_1xom,rmsd138-opt,1.441413973
omegapdb_1xom,rmsd143-opt,1.7166136090000002
omegapdb_1xom,rmsd172-opt,1.462177548
omegapdb_1xom,rmsd185-opt,1.4527818130000003
omegapdb_1xom,rmsd228-opt,1.715316881
omegapdb_1xom,rmsd23-opt,1.4619589139999998
omegapdb_1xom,rmsd7-opt,1.4598358060000003
omegapdb_1xom,rmsd99-opt,1.4744848780000002
omegapdb_1xqc,rmsd20-opt,1.5452567870000002
omegapdb_1xqc,rmsd21-opt,1.5184466209999998
omegapdb_1xqc,rmsd27-opt,1.4731327760000001
omegapdb_1xqc,rmsd29-opt,1.5476690659999999
