mol,geom,seconds
omegapdb_1hyo,rmsd114-opt,72.347
omegapdb_1hyo,rmsd136-opt,74.84
omegapdb_1hyo,rmsd138-opt,74.479
omegapdb_1hyo,rmsd14-opt,72.263
omegapdb_1hyo,rmsd170-opt,74.246
omegapdb_1hyo,rmsd171-opt,72.489
omegapdb_1hyo,rmsd172-opt,72.861
omegapdb_1hyo,rmsd210-opt,72.024
omegapdb_1hyo,rmsd242-opt,72.508
omegapdb_1hyo,rmsd245-opt,74.302
omegapdb_1ik4,rmsd141-opt,54.803
omegapdb_1ik4,rmsd150-opt,54.613
omegapdb_1ik4,rmsd205-opt,52.706
omegapdb_1ik4,rmsd206-opt,52.297
omegapdb_1ik4,rmsd210-opt,51.865
omegapdb_1ik4,rmsd211-opt,53.044
omegapdb_1ik4,rmsd212-opt,52.745
omegapdb_1ik4,rmsd215-opt,53.814
omegapdb_1ik4,rmsd239-opt,52.313
omegapdb_1ik4,rmsd240-opt,52.327
omegapdb_1is0,rmsd112-opt,318.163
omegapdb_1is0,rmsd124-opt,322.843
omegapdb_1is0,rmsd134-opt,308.613
omegapdb_1is0,rmsd146-opt,308.892
omegapdb_1is0,rmsd177-opt,317.574
omegapdb_1is0,rmsd19-opt,311.86
omegapdb_1is0,rmsd219-opt,314.821
omegapdb_1is0,rmsd2-opt,315.156
omegapdb_1is0,rmsd47-opt,309.735
omegapdb_1is0,rmsd60-opt,320.012
omegapdb_1iy7,rmsd175-opt,197.75
omegapdb_1iy7,rmsd192-opt,197.298
omegapdb_1iy7,rmsd193-opt,198.634
omegapdb_1iy7,rmsd199-opt,197.719
omegapdb_1iy7,rmsd202-opt,197.928
omegapdb_1iy7,rmsd213-opt,196.2
omegapdb_1iy7,rmsd223-opt,196.266
omegapdb_1iy7,rmsd225-opt,195.216
omegapdb_1iy7,rmsd242-opt,194.721
omegapdb_1iy7,rmsd41-opt,209.355
omegapdb_1j3f,rmsd225-opt,559.326
omegapdb_1j3f,rmsd68-opt,544.144
omegapdb_1j3f,rmsd69-opt,554.065
omegapdb_1j3f,rmsd70-opt,547.213
omegapdb_1j3f,rmsd71-opt,548.132
omegapdb_1j3f,rmsd74-opt,541.126
omegapdb_1j3f,rmsd81-opt,543.42
omegapdb_1j3f,rmsd82-opt,549.279
omegapdb_1j3f,rmsd92-opt,557.11
omegapdb_1j3f,rmsd98-opt,552.526
omegapdb_1jsl,rmsd121-opt,77.247
omegapdb_1jsl,rmsd150-opt,77.381
omegapdb_1jsl,rmsd161-opt,77.421
omegapdb_1jsl,rmsd189-opt,66.663
omegapdb_1jsl,rmsd192-opt,69.642
omegapdb_1jsl,rmsd231-opt,74.625
omegapdb_1jsl,rmsd232-opt,77.785
omegapdb_1jsl,rmsd234-opt,77.379
omegapdb_1jsl,rmsd239-opt,74.591
omegapdb_1jsl,rmsd240-opt,74.548
omegapdb_1k2t,rmsd11-opt,154.407
omegapdb_1k2t,rmsd1-opt,154.828
omegapdb_1k2t,rmsd26-opt,138.523
omegapdb_1k2t,rmsd27-opt,143.815
omegapdb_1k2t,rmsd35-opt,153.617
omegapdb_1k2t,rmsd36-opt,151.883
omegapdb_1k2t,rmsd37-opt,151.428
omegapdb_1k2t,rmsd42-opt,151.511
omegapdb_1k2t,rmsd7-opt,135.743
omegapdb_1k2t,rmsd8-opt,149.317
omegapdb_1k2u,rmsd14-opt,225.504
omegapdb_1k2u,rmsd33-opt,226.388
omegapdb_1k2u,rmsd34-opt,225.961
omegapdb_1k2u,rmsd38-opt,225.663
omegapdb_1k2u,rmsd44-opt,230.339
omegapdb_1k2u,rmsd46-opt,232.273
omegapdb_1k2u,rmsd5-opt,211.652
omegapdb_1k2u,rmsd6-opt,210.334
omegapdb_1k2u,rmsd8-opt,225.375
omegapdb_1k2u,rmsd9-opt,225.193
omegapdb_1koj,rmsd100-opt,195.043
omegapdb_1koj,rmsd163-opt,169.016
omegapdb_1koj,rmsd174-opt,144.533
omegapdb_1koj,rmsd203-opt,147.92
omegapdb_1koj,rmsd213-opt,178.603
omegapdb_1koj,rmsd226-opt,169.338
omegapdb_1koj,rmsd231-opt,149.519
omegapdb_1koj,rmsd239-opt,162.276
omegapdb_1koj,rmsd249-opt,160.972
omegapdb_1koj,rmsd71-opt,172.871
omegapdb_1kz8,rmsd106-opt,2129.792
omegapdb_1kz8,rmsd126-opt,2561.497
omegapdb_1kz8,rmsd132-opt,2772.045
omegapdb_1kz8,rmsd133-opt,2413.765
omegapdb_1l7g,rmsd143-opt,658.796
omegapdb_1l7g,rmsd192-opt,619.141
omegapdb_1l7g,rmsd198-opt,614.306
omegapdb_1l7g,rmsd223-opt,637.954
omegapdb_1l7g,rmsd224-opt,635.927
omegapdb_1l7g,rmsd236-opt,625.673
omegapdb_1l7g,rmsd237-opt,629.658
omegapdb_1l7g,rmsd46-opt,620.384
omegapdb_1l7g,rmsd55-opt,626.468
omegapdb_1l7g,rmsd90-opt,624.193
omegapdb_1lww,rmsd1-opt,116.844
omegapdb_1m2x,rmsd14-opt,224.318
omegapdb_1m2x,rmsd150-opt,206.149
omegapdb_1m2x,rmsd162-opt,214.557
omegapdb_1m2x,rmsd169-opt,207.221
omegapdb_1m2x,rmsd170-opt,198.11
omegapdb_1m2x,rmsd174-opt,196.718
omegapdb_1m2x,rmsd175-opt,211.759
omegapdb_1m2x,rmsd184-opt,211.499
omegapdb_1m2x,rmsd240-opt,210.896
omegapdb_1m2x,rmsd82-opt,218.926
omegapdb_1m5b,rmsd103-opt,201.785
omegapdb_1m5b,rmsd104-opt,201.538
omegapdb_1m5b,rmsd131-opt,201.756
omegapdb_1m5b,rmsd139-opt,202.028
omegapdb_1m5b,rmsd140-opt,202.437
omegapdb_1m5b,rmsd200-opt,197.577
omegapdb_1m5b,rmsd242-opt,198.046
omegapdb_1m5b,rmsd248-opt,192.976
omegapdb_1m5b,rmsd66-opt,195.208
omegapdb_1m5b,rmsd82-opt,193.576
omegapdb_1m5d,rmsd108-opt,161.516
omegapdb_1m5d,rmsd12-opt,152.505
omegapdb_1m5d,rmsd13-opt,152.747
omegapdb_1m5d,rmsd141-opt,143.844
omegapdb_1m5d,rmsd171-opt,150.962
omegapdb_1m5d,rmsd220-opt,159.568
omegapdb_1m5d,rmsd232-opt,159.261
omegapdb_1m5d,rmsd250-opt,158.686
omegapdb_1m5d,rmsd7-opt,156.69
omegapdb_1m5d,rmsd83-opt,146.912
omegapdb_1m5f,rmsd10-opt,157.276
omegapdb_1m5f,rmsd121-opt,157.244
omegapdb_1m5f,rmsd140-opt,156.994
omegapdb_1m5f,rmsd174-opt,164.91
omegapdb_1m5f,rmsd175-opt,157.28
omegapdb_1m5f,rmsd192-opt,156.607
omegapdb_1m5f,rmsd198-opt,157.431
omegapdb_1m5f,rmsd200-opt,156.989
omegapdb_1m5f,rmsd216-opt,156.525
omegapdb_1m5f,rmsd229-opt,168.571
omegapdb_1n3z,rmsd12-opt,306.106
omegapdb_1n3z,rmsd13-opt,303.82
omegapdb_1n3z,rmsd14-opt,303.928
omegapdb_1n3z,rmsd15-opt,302.122
omegapdb_1n3z,rmsd1-opt,298.153
omegapdb_1n3z,rmsd27-opt,297.179
omegapdb_1n3z,rmsd2-opt,291.096
omegapdb_1n3z,rmsd4-opt,278.704
omegapdb_1n3z,rmsd6-opt,303.1
omegapdb_1n3z,rmsd9-opt,317.219
omegapdb_1nms,rmsd100-opt,867.116
omegapdb_1nms,rmsd108-opt,686.837
omegapdb_1nms,rmsd109-opt,679.336
omegapdb_1nms,rmsd122-opt,710.881
omegapdb_1nms,rmsd132-opt,727.944
omegapdb_1nms,rmsd19-opt,874.534
omegapdb_1nms,rmsd213-opt,704.759
omegapdb_1nms,rmsd232-opt,723.002
omegapdb_1nms,rmsd238-opt,603.102
omegapdb_1nms,rmsd72-opt,670.936
omegapdb_1nqu,rmsd120-opt,416.625
omegapdb_1nqu,rmsd141-opt,480.553
omegapdb_1nqu,rmsd191-opt,459.995
omegapdb_1nqu,rmsd192-opt,461.781
omegapdb_1nqu,rmsd19-opt,424.881
omegapdb_1nqu,rmsd221-opt,445.644
omegapdb_1nqu,rmsd42-opt,436.268
omegapdb_1nqu,rmsd44-opt,482.03
omegapdb_1nqu,rmsd50-opt,437.802
omegapdb_1nqu,rmsd7-opt,462.669
omegapdb_1nqv,rmsd147-opt,356.573
omegapdb_1nqv,rmsd176-opt,429.991
omegapdb_1nqv,rmsd17-opt,428.928
omegapdb_1nqv,rmsd200-opt,406.328
omegapdb_1nqv,rmsd228-opt,451.501
omegapdb_1nqv,rmsd27-opt,430.8
omegapdb_1nqv,rmsd59-opt,340.989
omegapdb_1nqv,rmsd7-opt,425.746
omegapdb_1nqv,rmsd86-opt,384.68
omegapdb_1nqv,rmsd9-opt,412.083
omegapdb_1o2y,rmsd104-opt,739.316
omegapdb_1o2y,rmsd11-opt,716.098
omegapdb_1o2y,rmsd147-opt,765.666
omegapdb_1o2y,rmsd158-opt,766.269
omegapdb_1o2y,rmsd174-opt,766.314
omegapdb_1o2y,rmsd186-opt,679.435
omegapdb_1o2y,rmsd204-opt,754.593
omegapdb_1o2y,rmsd21-opt,686.606
omegapdb_1o2y,rmsd241-opt,755.72
omegapdb_1o2y,rmsd69-opt,741.479
omegapdb_1ofd,rmsd100-opt,47.653
omegapdb_1ofd,rmsd137-opt,47.734
omegapdb_1ofd,rmsd183-opt,47.764
omegapdb_1ofd,rmsd76-opt,47.69
omegapdb_1ofd,rmsd83-opt,47.767
omegapdb_1ofd,rmsd88-opt,47.577
omegapdb_1ofd,rmsd90-opt,47.764
omegapdb_1ofd,rmsd91-opt,47.718
omegapdb_1ofd,rmsd94-opt,47.332
omegapdb_1ofd,rmsd95-opt,45.757
omegapdb_1oiu,rmsd104-opt,691.565
omegapdb_1oiu,rmsd175-opt,683.223
omegapdb_1oiu,rmsd17-opt,679.607
omegapdb_1oiu,rmsd180-opt,729.055
omegapdb_1oiu,rmsd184-opt,780.652
omegapdb_1oiu,rmsd186-opt,710.473
omegapdb_1oiu,rmsd187-opt,717.633
omegapdb_1oiu,rmsd204-opt,783.768
omegapdb_1oiu,rmsd233-opt,701.8
omegapdb_1oiu,rmsd76-opt,676.722
omegapdb_1oks,rmsd10-opt,148.34
omegapdb_1oks,rmsd14-opt,155.746
omegapdb_1oks,rmsd24-opt,140.364
omegapdb_1oks,rmsd25-opt,140.759
omegapdb_1oks,rmsd31-opt,152.749
omegapdb_1oks,rmsd35-opt,150.26
omegapdb_1oks,rmsd39-opt,138.777
omegapdb_1oks,rmsd3-opt,149.975
omegapdb_1oks,rmsd4-opt,153.516
omegapdb_1oks,rmsd8-opt,154.432
omegapdb_1p1o,rmsd14-opt,100.709
omegapdb_1p1o,rmsd165-opt,104.707
omegapdb_1p1o,rmsd16-opt,103.43
omegapdb_1p1o,rmsd173-opt,104.114
omegapdb_1p1o,rmsd25-opt,110.327
omegapdb_1p1o,rmsd27-opt,102.834
omegapdb_1p1o,rmsd30-opt,101.637
omegapdb_1p1o,rmsd40-opt,107.785
omegapdb_1p1o,rmsd6-opt,121.873
omegapdb_1p1o,rmsd83-opt,122.432
omegapdb_1pck,rmsd108-opt,74.221
omegapdb_1pck,rmsd127-opt,79.994
omegapdb_1pck,rmsd128-opt,80.152
omegapdb_1pck,rmsd131-opt,80.358
omegapdb_1pck,rmsd158-opt,82.34
omegapdb_1pck,rmsd166-opt,79.086
omegapdb_1pck,rmsd1-opt,74.679
omegapdb_1pck,rmsd235-opt,74.672
omegapdb_1pck,rmsd94-opt,74.505
omegapdb_1pck,rmsd97-opt,75.519
omegapdb_1q72,rmsd119-opt,515.85
omegapdb_1q72,rmsd149-opt,525.879
omegapdb_1q72,rmsd153-opt,526.476
omegapdb_1q72,rmsd167-opt,530.866
omegapdb_1q72,rmsd174-opt,535.65
omegapdb_1q72,rmsd181-opt,544.106
omegapdb_1q72,rmsd185-opt,549.634
omegapdb_1q72,rmsd18-opt,538.866
omegapdb_1q72,rmsd198-opt,557.046
omegapdb_1q72,rmsd242-opt,552.966
omegapdb_1q91,rmsd176-opt,901.937
omegapdb_1q91,rmsd196-opt,882.52
omegapdb_1q91,rmsd205-opt,873.252
omegapdb_1q91,rmsd210-opt,901.103
omegapdb_1q91,rmsd214-opt,899.911
omegapdb_1q91,rmsd217-opt,907.042
omegapdb_1q91,rmsd222-opt,894.405
omegapdb_1q91,rmsd243-opt,874.775
omegapdb_1q91,rmsd250-opt,857.276
omegapdb_1q91,rmsd83-opt,857.132
omegapdb_1qin,rmsd105-opt,3069.406
omegapdb_1qin,rmsd111-opt,1190.792
omegapdb_1qin,rmsd139-opt,1219.985
omegapdb_1qin,rmsd163-opt,1171.104
omegapdb_1qin,rmsd184-opt,1068.695
omegapdb_1qin,rmsd227-opt,2050.918
omegapdb_1qnf,rmsd180-opt,680.187
omegapdb_1qnf,rmsd181-opt,655.618
omegapdb_1qnf,rmsd184-opt,603.504
omegapdb_1qnf,rmsd187-opt,606.201
omegapdb_1qnf,rmsd190-opt,650.623
omegapdb_1qnf,rmsd191-opt,644.098
omegapdb_1qnf,rmsd218-opt,637.444
omegapdb_1qnf,rmsd226-opt,633.573
omegapdb_1qnf,rmsd31-opt,679.01
omegapdb_1qnf,rmsd83-opt,634.272
omegapdb_1qxw,rmsd103-opt,162.457
omegapdb_1qxw,rmsd104-opt,166.972
omegapdb_1qxw,rmsd117-opt,155.047
omegapdb_1qxw,rmsd118-opt,151.623
omegapdb_1qxw,rmsd16-opt,157.466
omegapdb_1qxw,rmsd20-opt,197.851
omegapdb_1qxw,rmsd226-opt,154.129
omegapdb_1qxw,rmsd24-opt,159.864
omegapdb_1qxw,rmsd26-opt,151.286
omegapdb_1qxw,rmsd99-opt,153.673
omegapdb_1qy5,rmsd128-opt,512.638
omegapdb_1qy5,rmsd143-opt,494.265
omegapdb_1qy5,rmsd146-opt,467.608
omegapdb_1qy5,rmsd147-opt,467.826
omegapdb_1qy5,rmsd153-opt,483.855
omegapdb_1qy5,rmsd179-opt,509.904
omegapdb_1qy5,rmsd224-opt,489.645
omegapdb_1qy5,rmsd240-opt,450.419
omegapdb_1qy5,rmsd249-opt,515.518
omegapdb_1qy5,rmsd8-opt,508.969
omegapdb_1r34,rmsd165-opt,446.376
omegapdb_1r34,rmsd176-opt,442.303
omegapdb_1r34,rmsd190-opt,484.984
omegapdb_1r34,rmsd220-opt,406.488
omegapdb_1r34,rmsd240-opt,437.645
omegapdb_1r34,rmsd41-opt,420.315
omegapdb_1r34,rmsd49-opt,435.004
omegapdb_1r34,rmsd60-opt,434.395
omegapdb_1r34,rmsd6-opt,444.981
omegapdb_1r34,rmsd84-opt,436.516
omegapdb_1r6w,rmsd101-opt,238.805
omegapdb_1r6w,rmsd112-opt,235.98
omegapdb_1r6w,rmsd117-opt,215.803
omegapdb_1r6w,rmsd120-opt,231.508
omegapdb_1r6w,rmsd165-opt,215.054
omegapdb_1r6w,rmsd36-opt,213.456
omegapdb_1r6w,rmsd46-opt,231.263
omegapdb_1r6w,rmsd54-opt,222.436
omegapdb_1r6w,rmsd97-opt,220.562
omegapdb_1r6w,rmsd98-opt,213.594
omegapdb_1ros,rmsd106-opt,1319.006
omegapdb_1ros,rmsd116-opt,892.175
omegapdb_1ros,rmsd125-opt,1013.99
omegapdb_1ros,rmsd181-opt,959.531
omegapdb_1ros,rmsd209-opt,946.613
omegapdb_1ros,rmsd224-opt,878.637
omegapdb_1ros,rmsd243-opt,843.569
omegapdb_1ros,rmsd246-opt,815.007
omegapdb_1ros,rmsd40-opt,1194.411
omegapdb_1ros,rmsd60-opt,817.749
omegapdb_1s63,rmsd103-opt,974.021
omegapdb_1s63,rmsd141-opt,976.998
omegapdb_1s63,rmsd17-opt,976.179
omegapdb_1s63,rmsd193-opt,1054.154
omegapdb_1s63,rmsd196-opt,1163.589
omegapdb_1s63,rmsd198-opt,1188.807
omegapdb_1s63,rmsd239-opt,959.533
omegapdb_1s63,rmsd50-opt,942.134
omegapdb_1s63,rmsd59-opt,920.818
omegapdb_1s63,rmsd76-opt,984.383
omegapdb_1s8j,rmsd121-opt,353.503
omegapdb_1s8j,rmsd14-opt,349.999
omegapdb_1s8j,rmsd15-opt,339.863
omegapdb_1s8j,rmsd16-opt,333.774
omegapdb_1s8j,rmsd189-opt,334.544
omegapdb_1s8j,rmsd244-opt,333.339
omegapdb_1s8j,rmsd30-opt,353.759
omegapdb_1s8j,rmsd8-opt,357.581
omegapdb_1s8j,rmsd92-opt,358.16
omegapdb_1s8j,rmsd94-opt,359.658
omegapdb_1sa4,rmsd13-opt,1340.513
omegapdb_1sa4,rmsd14-opt,1351.494
omegapdb_1sa4,rmsd179-opt,1396.227
omegapdb_1sa4,rmsd202-opt,1396.667
omegapdb_1sa4,rmsd203-opt,1336.974
omegapdb_1sa4,rmsd211-opt,1270.986
omegapdb_1sa4,rmsd42-opt,1258.957
omegapdb_1sn5,rmsd154-opt,1786.137
omegapdb_1sn5,rmsd176-opt,1539.798
omegapdb_1sn5,rmsd177-opt,1873.814
omegapdb_1sn5,rmsd178-opt,1741.397
omegapdb_1sn5,rmsd181-opt,1554.896
omegapdb_1syh,rmsd10-opt,264.872
omegapdb_1syh,rmsd122-opt,258.973
omegapdb_1syh,rmsd123-opt,258.62
omegapdb_1syh,rmsd13-opt,260.306
omegapdb_1syh,rmsd156-opt,254.571
omegapdb_1syh,rmsd157-opt,251.981
omegapdb_1syh,rmsd162-opt,253.237
omegapdb_1syh,rmsd168-opt,252.216
omegapdb_1syh,rmsd169-opt,267.015
omegapdb_1syh,rmsd93-opt,269.775
omegapdb_1t32,rmsd105-opt,2765.601
omegapdb_1t32,rmsd111-opt,3201.61
omegapdb_1t32,rmsd115-opt,3292.306
omegapdb_1toj,rmsd153-opt,82.985
omegapdb_1toj,rmsd160-opt,83.556
omegapdb_1toj,rmsd167-opt,81.132
omegapdb_1toj,rmsd169-opt,81.402
omegapdb_1toj,rmsd171-opt,82.264
omegapdb_1toj,rmsd172-opt,81.732
omegapdb_1toj,rmsd174-opt,81.207
omegapdb_1toj,rmsd176-opt,81.489
omegapdb_1toj,rmsd178-opt,79.791
omegapdb_1toj,rmsd179-opt,78.559
omegapdb_1uf5,rmsd12-opt,129.712
omegapdb_1uf5,rmsd14-opt,119.006
omegapdb_1uf5,rmsd153-opt,116.628
omegapdb_1uf5,rmsd183-opt,103.635
omegapdb_1uf5,rmsd201-opt,126.908
omegapdb_1uf5,rmsd208-opt,113.519
omegapdb_1uf5,rmsd20-opt,100.614
omegapdb_1uf5,rmsd231-opt,111.799
omegapdb_1uf5,rmsd232-opt,113.941
omegapdb_1uf5,rmsd2-opt,118.86
omegapdb_1uf7,rmsd119-opt,97.826
omegapdb_1uf7,rmsd129-opt,96.983
omegapdb_1uf7,rmsd153-opt,97.985
omegapdb_1uf7,rmsd154-opt,96.221
omegapdb_1uf7,rmsd155-opt,93.83
omegapdb_1uf7,rmsd163-opt,93.263
omegapdb_1uf7,rmsd171-opt,93.936
omegapdb_1uf7,rmsd185-opt,92.005
omegapdb_1uf7,rmsd188-opt,93.664
omegapdb_1uf7,rmsd231-opt,91.969
omegapdb_1uf8,rmsd135-opt,170.244
omegapdb_1uf8,rmsd187-opt,172.542
omegapdb_1uf8,rmsd205-opt,168.4
omegapdb_1uf8,rmsd206-opt,167.228
omegapdb_1uf8,rmsd225-opt,169.794
omegapdb_1uf8,rmsd244-opt,168.031
omegapdb_1uf8,rmsd246-opt,172.874
omegapdb_1uf8,rmsd81-opt,165.088
omegapdb_1uf8,rmsd93-opt,166.516
omegapdb_1uf8,rmsd94-opt,168.037
omegapdb_1ur8,rmsd11-opt,270.491
omegapdb_1ur8,rmsd23-opt,260.043
omegapdb_1ur8,rmsd26-opt,259.858
omegapdb_1ur8,rmsd30-opt,251.242
omegapdb_1ur8,rmsd32-opt,249.325
omegapdb_1ur8,rmsd36-opt,244.774
omegapdb_1ur8,rmsd37-opt,238.656
omegapdb_1ur8,rmsd38-opt,237.635
omegapdb_1ur8,rmsd42-opt,269.684
omegapdb_1ur8,rmsd43-opt,255.544
omegapdb_1urw,rmsd126-opt,672.142
omegapdb_1urw,rmsd133-opt,781.816
omegapdb_1urw,rmsd13-opt,828.884
omegapdb_1urw,rmsd162-opt,674.302
omegapdb_1urw,rmsd209-opt,786.486
omegapdb_1urw,rmsd248-opt,802.763
omegapdb_1urw,rmsd50-opt,688.375
omegapdb_1urw,rmsd8-opt,800.839
omegapdb_1urw,rmsd92-opt,666.002
omegapdb_1urw,rmsd94-opt,771.249
omegapdb_1utt,rmsd1-opt,741.155
omegapdb_1utt,rmsd245-opt,728.361
omegapdb_1utt,rmsd246-opt,730.354
omegapdb_1utt,rmsd2-opt,738.091
omegapdb_1utt,rmsd35-opt,727.015
omegapdb_1utt,rmsd38-opt,704.317
omegapdb_1utt,rmsd69-opt,698.641
omegapdb_1utt,rmsd71-opt,699.311
omegapdb_1utt,rmsd82-opt,693.117
omegapdb_1utt,rmsd85-opt,671.415
omegapdb_1uu9,rmsd101-opt,785.238
omegapdb_1uu9,rmsd119-opt,829.836
omegapdb_1uu9,rmsd121-opt,775.161
omegapdb_1uu9,rmsd129-opt,858.916
omegapdb_1uu9,rmsd131-opt,801.271
omegapdb_1uu9,rmsd133-opt,856.151
omegapdb_1uu9,rmsd144-opt,805.934
omegapdb_1uu9,rmsd33-opt,757.763
omegapdb_1uu9,rmsd6-opt,780.278
omegapdb_1uu9,rmsd73-opt,795.404
omegapdb_1uwc,rmsd156-opt,119.554
omegapdb_1uwc,rmsd159-opt,119.771
omegapdb_1uwc,rmsd160-opt,119.748
omegapdb_1uwc,rmsd161-opt,120.314
omegapdb_1uwc,rmsd163-opt,119.827
omegapdb_1uwc,rmsd166-opt,120.348
omegapdb_1uwc,rmsd167-opt,119.691
omegapdb_1uwc,rmsd168-opt,119.746
omegapdb_1uwc,rmsd169-opt,119.778
omegapdb_1uwc,rmsd170-opt,119.71
omegapdb_1uy8,rmsd133-opt,507.263
omegapdb_1uy8,rmsd140-opt,533.003
omegapdb_1uy8,rmsd145-opt,502.896
omegapdb_1uy8,rmsd205-opt,538.954
omegapdb_1uy8,rmsd21-opt,538.155
omegapdb_1uy8,rmsd233-opt,540.289
omegapdb_1uy8,rmsd28-opt,536.058
omegapdb_1uy8,rmsd34-opt,547.006
omegapdb_1uy8,rmsd44-opt,495.153
omegapdb_1uy8,rmsd98-opt,518.988
omegapdb_1v2k,rmsd102-opt,939.724
omegapdb_1v2k,rmsd110-opt,933.073
omegapdb_1v2k,rmsd175-opt,978.754
omegapdb_1v2k,rmsd222-opt,994.874
omegapdb_1v2k,rmsd223-opt,998.755
omegapdb_1v2k,rmsd227-opt,964.959
omegapdb_1v2k,rmsd237-opt,923.571
omegapdb_1v2k,rmsd241-opt,894.84
omegapdb_1v2k,rmsd249-opt,892.001
omegapdb_1v2k,rmsd75-opt,906.763
omegapdb_1v2n,rmsd153-opt,912.711
omegapdb_1v2n,rmsd24-opt,800.596
omegapdb_1v2n,rmsd27-opt,813.439
omegapdb_1v2n,rmsd33-opt,823.588
omegapdb_1v2n,rmsd37-opt,817.86
omegapdb_1v2n,rmsd40-opt,834.632
omegapdb_1v2n,rmsd44-opt,792.2
omegapdb_1v2n,rmsd74-opt,790.807
omegapdb_1v2n,rmsd76-opt,778.742
omegapdb_1v2n,rmsd80-opt,784.514
omegapdb_1v97,rmsd10-opt,241.68
omegapdb_1v97,rmsd12-opt,232.808
omegapdb_1v97,rmsd13-opt,231.106
omegapdb_1v97,rmsd15-opt,219.444
omegapdb_1v97,rmsd17-opt,217.447
omegapdb_1v97,rmsd1-opt,235.349
omegapdb_1v97,rmsd2-opt,230.104
omegapdb_1v97,rmsd4-opt,238.698
omegapdb_1v97,rmsd5-opt,242.157
omegapdb_1v97,rmsd9-opt,250.878
omegapdb_1w1q,rmsd108-opt,167.529
omegapdb_1w1q,rmsd109-opt,166.612
omegapdb_1w1q,rmsd126-opt,170.622
omegapdb_1w1q,rmsd127-opt,166.39
omegapdb_1w1q,rmsd136-opt,165.742
omegapdb_1w1q,rmsd142-opt,165.746
omegapdb_1w1q,rmsd150-opt,166.605
omegapdb_1w1q,rmsd157-opt,166.349
omegapdb_1w1q,rmsd169-opt,165.244
omegapdb_1w1q,rmsd178-opt,166.295
omegapdb_1w5v,rmsd101-opt,2670.983
omegapdb_1w5v,rmsd139-opt,2514.895
omegapdb_1w5v,rmsd168-opt,2307.749
omegapdb_1w5v,rmsd170-opt,2463.382
omegapdb_1w7x,rmsd127-opt,1655.691
omegapdb_1w7x,rmsd134-opt,1463.161
omegapdb_1w7x,rmsd147-opt,1553.313
omegapdb_1w7x,rmsd170-opt,1454.151
omegapdb_1w7x,rmsd226-opt,1299.113
omegapdb_1w7x,rmsd227-opt,1348.019
omegapdb_1w7x,rmsd243-opt,1357.113
omegapdb_1w9u,rmsd102-opt,76.661
omegapdb_1w9u,rmsd149-opt,68.142
omegapdb_1w9u,rmsd168-opt,76.462
omegapdb_1w9u,rmsd169-opt,76.366
omegapdb_1w9u,rmsd171-opt,75.706
omegapdb_1w9u,rmsd172-opt,74.999
omegapdb_1w9u,rmsd210-opt,67.749
omegapdb_1w9u,rmsd238-opt,67.838
omegapdb_1w9u,rmsd239-opt,68.147
omegapdb_1w9u,rmsd27-opt,67.89
omegapdb_1wvj,rmsd100-opt,250.188
omegapdb_1wvj,rmsd115-opt,234.669
omegapdb_1wvj,rmsd124-opt,234.407
omegapdb_1wvj,rmsd125-opt,229.96
omegapdb_1wvj,rmsd131-opt,230.308
omegapdb_1wvj,rmsd132-opt,232.039
omegapdb_1wvj,rmsd155-opt,226.619
omegapdb_1wvj,rmsd168-opt,232.851
omegapdb_1wvj,rmsd226-opt,234.58
omegapdb_1wvj,rmsd242-opt,254.489
omegapdb_1xap,rmsd27-opt,652.209
omegapdb_1xap,rmsd28-opt,651.336
omegapdb_1xap,rmsd31-opt,650.815
omegapdb_1xap,rmsd33-opt,677.913
omegapdb_1xap,rmsd42-opt,678.842
omegapdb_1xap,rmsd45-opt,678.079
omegapdb_1xap,rmsd46-opt,677.591
omegapdb_1xap,rmsd51-opt,676.387
omegapdb_1xap,rmsd52-opt,657.292
omegapdb_1xap,rmsd53-opt,652.26
omegapdb_1xge,rmsd10-opt,73.944
omegapdb_1xge,rmsd11-opt,72.713
omegapdb_1xge,rmsd12-opt,74.361
omegapdb_1xge,rmsd2-opt,73.384
omegapdb_1xge,rmsd3-opt,73.089
omegapdb_1xge,rmsd4-opt,71.157
omegapdb_1xge,rmsd6-opt,71.469
omegapdb_1xge,rmsd7-opt,71.14
omegapdb_1xge,rmsd8-opt,73.079
omegapdb_1xge,rmsd9-opt,73.89
omegapdb_1xn0,rmsd101-opt,439.487
omegapdb_1xn0,rmsd110-opt,384.337
omegapdb_1xn0,rmsd115-opt,380.193
omegapdb_1xn0,rmsd131-opt,438.42
omegapdb_1xn0,rmsd143-opt,436.835
omegapdb_1xn0,rmsd154-opt,385.108
omegapdb_1xn0,rmsd193-opt,386.898
omegapdb_1xn0,rmsd197-opt,386.567
omegapdb_1xn0,rmsd206-opt,388.108
omegapdb_1xn0,rmsd67-opt,386.652
omegapdb_1xom,rmsd111-opt,684.524
omegapdb_1xom,rmsd112-opt,659.286
omegapdb_1xom,rmsd138-opt,651.778
omegapdb_1xom,rmsd143-opt,669.212
omegapdb_1xom,rmsd172-opt,691.614
omegapdb_1xom,rmsd185-opt,685.826
omegapdb_1xom,rmsd228-opt,689.021
omegapdb_1xom,rmsd23-opt,699.608
omegapdb_1xom,rmsd7-opt,675.726
omegapdb_1xom,rmsd99-opt,680.57
omegapdb_1xon,rmsd119-opt,590.54
omegapdb_1xon,rmsd11-opt,588.727
