mol,geom,seconds
omegapdb_1n3z,rmsd27-opt,1.4123410289999998
omegapdb_1n3z,rmsd4-opt,1.445658411
omegapdb_1n3z,rmsd6-opt,1.406612846
omegapdb_1n3z,rmsd9-opt,1.418774196
omegapdb_1nqu,rmsd120-opt,1.422274758
omegapdb_1nqu,rmsd141-opt,1.427546536
omegapdb_1nqu,rmsd19-opt,1.431904753
omegapdb_1nqu,rmsd191-opt,1.725244166
omegapdb_1nqu,rmsd192-opt,1.4707051320000002
omegapdb_1nqu,rmsd221-opt,1.4670686220000002
omegapdb_1nqu,rmsd42-opt,1.467459039
omegapdb_1nqu,rmsd44-opt,1.449378497
omegapdb_1nqu,rmsd50-opt,1.4357118029999998
omegapdb_1nqu,rmsd7-opt,1.7355697959999998
omegapdb_1nqv,rmsd147-opt,1.470096018
omegapdb_1nqv,rmsd17-opt,1.4261642
omegapdb_1nqv,rmsd176-opt,1.4614639649999999
omegapdb_1nqv,rmsd200-opt,1.407430818
omegapdb_1nqv,rmsd228-opt,1.469231205
omegapdb_1nqv,rmsd27-opt,1.4391250530000002
omegapdb_1nqv,rmsd59-opt,1.43857862
omegapdb_1nqv,rmsd7-opt,1.4220851979999998
omegapdb_1nqv,rmsd86-opt,1.4795313040000002
omegapdb_1nqv,rmsd9-opt,1.420073644
omegapdb_1ofd,rmsd100-opt,1.44936668
omegapdb_1ofd,rmsd137-opt,1.687985654
omegapdb_1ofd,rmsd183-opt,1.4226622839999998
omegapdb_1ofd,rmsd76-opt,1.4311202150000002
omegapdb_1ofd,rmsd83-opt,1.420748481
omegapdb_1ofd,rmsd88-opt,1.411799343
omegapdb_1ofd,rmsd90-opt,1.4145284399999998
omegapdb_1ofd,rmsd91-opt,1.3918004440000002
omegapdb_1ofd,rmsd94-opt,1.4021765720000001
omegapdb_1ofd,rmsd95-opt,1.369124257
omegapdb_1p1o,rmsd14-opt,1.3905640789999998
omegapdb_1p1o,rmsd16-opt,1.37975159
omegapdb_1p1o,rmsd165-opt,1.3918328059999998
omegapdb_1p1o,rmsd173-opt,1.39347894
omegapdb_1p1o,rmsd25-opt,1.3986564469999998
omegapdb_1p1o,rmsd27-opt,1.701945677
omegapdb_1p1o,rmsd30-opt,1.3776651749999997
omegapdb_1p1o,rmsd40-opt,1.376043177
omegapdb_1p1o,rmsd6-opt,1.4405072019999998
omegapdb_1p1o,rmsd83-opt,1.653935729
omegapdb_1q72,rmsd119-opt,1.4320281280000002
omegapdb_1q72,rmsd149-opt,1.4355761069999997
omegapdb_1q72,rmsd153-opt,1.444503868
omegapdb_1q72,rmsd167-opt,1.4416128869999998
omegapdb_1q72,rmsd174-opt,1.4371000969999999
omegapdb_1q72,rmsd18-opt,1.4329223410000003
omegapdb_1q72,rmsd181-opt,1.418806211
omegapdb_1q72,rmsd185-opt,1.4285326090000001
omegapdb_1q72,rmsd198-opt,1.4762215930000002
omegapdb_1q72,rmsd242-opt,1.440262022
omegapdb_1qnf,rmsd180-opt,1.4295932319999998
omegapdb_1qnf,rmsd181-opt,1.422176902
omegapdb_1qnf,rmsd184-opt,1.709919724
omegapdb_1qnf,rmsd187-opt,1.440260745
omegapdb_1qnf,rmsd190-opt,1.427978414
omegapdb_1qnf,rmsd191-opt,1.420620189
omegapdb_1qnf,rmsd218-opt,1.7127807979999998
omegapdb_1qnf,rmsd226-opt,1.478534156
omegapdb_1qnf,rmsd31-opt,1.42312284
omegapdb_1qnf,rmsd83-opt,1.4244593490000002
omegapdb_1qxw,rmsd103-opt,1.430023514
omegapdb_1qxw,rmsd104-opt,1.4635964550000002
omegapdb_1qxw,rmsd117-opt,1.4179400190000002
omegapdb_1qxw,rmsd118-opt,1.4551632800000003
omegapdb_1qxw,rmsd16-opt,1.7147641869999999
omegapdb_1qxw,rmsd20-opt,1.452191394
omegapdb_1qxw,rmsd226-opt,1.4309799429999999
omegapdb_1qxw,rmsd24-opt,1.474942729
omegapdb_1qxw,rmsd26-opt,1.4503696830000001
omegapdb_1qxw,rmsd99-opt,1.4212734759999999
omegapdb_1qy5,rmsd128-opt,1.4325045379999999
omegapdb_1qy5,rmsd143-opt,1.4215049970000002
omegapdb_1qy5,rmsd146-opt,1.4381043869999999
omegapdb_1qy5,rmsd147-opt,1.579811432
omegapdb_1qy5,rmsd153-opt,1.5376950130000002
omegapdb_1qy5,rmsd179-opt,1.4842813810000002
omegapdb_1qy5,rmsd224-opt,1.53066681
omegapdb_1qy5,rmsd240-opt,1.600177683
omegapdb_1qy5,rmsd249-opt,1.428520375
omegapdb_1qy5,rmsd8-opt,1.4404359859999998
omegapdb_1r6w,rmsd101-opt,1.4038686189999998
omegapdb_1r6w,rmsd112-opt,1.389258878
omegapdb_1r6w,rmsd117-opt,1.4004612589999998
omegapdb_1r6w,rmsd120-opt,1.3990057009999999
omegapdb_1r6w,rmsd165-opt,1.403811229
omegapdb_1r6w,rmsd36-opt,1.4146929219999997
omegapdb_1r6w,rmsd46-opt,1.3912908409999998
omegapdb_1r6w,rmsd54-opt,1.428651194
omegapdb_1r6w,rmsd97-opt,1.4355431650000001
omegapdb_1r6w,rmsd98-opt,1.4173632950000001
omegapdb_1ros,rmsd106-opt,1.4849410689999998
omegapdb_1ros,rmsd116-opt,1.441672777
omegapdb_1ros,rmsd125-opt,1.435829673
omegapdb_1ros,rmsd181-opt,1.4504176370000001
omegapdb_1ros,rmsd209-opt,1.4582462440000001
omegapdb_1ros,rmsd224-opt,1.439691053
omegapdb_1ros,rmsd243-opt,1.4382499690000001
omegapdb_1ros,rmsd246-opt,1.4484710449999998
omegapdb_1ros,rmsd40-opt,1.7974659670000002
omegapdb_1ros,rmsd60-opt,1.4676667950000002
omegapdb_1s8j,rmsd121-opt,1.52019804
omegapdb_1s8j,rmsd14-opt,1.420557552
omegapdb_1s8j,rmsd15-opt,1.430798756
omegapdb_1s8j,rmsd16-opt,1.4523306790000001
omegapdb_1s8j,rmsd189-opt,1.428058655
omegapdb_1s8j,rmsd244-opt,1.429993255
omegapdb_1s8j,rmsd30-opt,2.031667071
omegapdb_1s8j,rmsd8-opt,1.4336031630000001
omegapdb_1s8j,rmsd92-opt,1.4173465129999998
omegapdb_1s8j,rmsd94-opt,1.4424759800000002
omegapdb_1syh,rmsd10-opt,1.420654999
omegapdb_1syh,rmsd122-opt,1.691689046
omegapdb_1syh,rmsd123-opt,1.443864722
omegapdb_1syh,rmsd13-opt,1.420236367
omegapdb_1syh,rmsd156-opt,1.4178870060000002
omegapdb_1syh,rmsd157-opt,1.4186603509999998
omegapdb_1syh,rmsd162-opt,1.4438765879999997
omegapdb_1syh,rmsd168-opt,1.407366725
omegapdb_1syh,rmsd169-opt,1.4032739850000002
omegapdb_1syh,rmsd93-opt,1.412049587
omegapdb_1toj,rmsd153-opt,1.4169028779999997
omegapdb_1toj,rmsd160-opt,1.3856047790000001
omegapdb_1toj,rmsd167-opt,1.38977252
omegapdb_1toj,rmsd169-opt,1.422907271
omegapdb_1toj,rmsd171-opt,1.3829624129999998
omegapdb_1toj,rmsd172-opt,1.385174256
omegapdb_1toj,rmsd174-opt,1.3851967240000003
omegapdb_1toj,rmsd176-opt,1.4022365
omegapdb_1toj,rmsd178-opt,1.3968513999999999
omegapdb_1toj,rmsd179-opt,1.3996948849999997
omegapdb_1uf7,rmsd119-opt,1.381318714
omegapdb_1uf7,rmsd129-opt,1.4017543160000001
omegapdb_1uf7,rmsd153-opt,1.409700651
omegapdb_1uf7,rmsd154-opt,1.4487137
omegapdb_1uf7,rmsd155-opt,1.401139941
omegapdb_1uf7,rmsd163-opt,1.4026820110000002
omegapdb_1uf7,rmsd171-opt,1.3957840090000002
omegapdb_1uf7,rmsd185-opt,1.396666755
omegapdb_1uf7,rmsd188-opt,1.4111520460000002
omegapdb_1uf7,rmsd231-opt,1.4014752110000002
omegapdb_1uf8,rmsd135-opt,1.399783146
omegapdb_1uf8,rmsd187-opt,1.4041843239999998
omegapdb_1uf8,rmsd205-opt,1.409033626
omegapdb_1uf8,rmsd206-opt,1.4089746469999997
omegapdb_1uf8,rmsd225-opt,1.4118132970000001
omegapdb_1uf8,rmsd244-opt,1.413614608
omegapdb_1uf8,rmsd246-opt,1.4112285039999999
omegapdb_1uf8,rmsd81-opt,1.4251557370000003
omegapdb_1uf8,rmsd93-opt,1.4205843369999998
omegapdb_1uf8,rmsd94-opt,1.4066256799999999
omegapdb_1ur8,rmsd11-opt,1.453168052
omegapdb_1ur8,rmsd23-opt,1.4169106690000002
omegapdb_1ur8,rmsd26-opt,1.396110838
omegapdb_1ur8,rmsd30-opt,1.4285128909999998
omegapdb_1ur8,rmsd32-opt,1.41509636
omegapdb_1ur8,rmsd36-opt,1.420303857
omegapdb_1ur8,rmsd37-opt,1.4023746070000003
omegapdb_1ur8,rmsd38-opt,1.681156918
omegapdb_1ur8,rmsd42-opt,1.433333552
omegapdb_1ur8,rmsd43-opt,1.452870322
omegapdb_1uu9,rmsd101-opt,1.4502551709999998
omegapdb_1uu9,rmsd119-opt,1.491015127
omegapdb_1uu9,rmsd121-opt,1.4614021539999997
omegapdb_1uu9,rmsd129-opt,1.4580921949999999
omegapdb_1uu9,rmsd131-opt,1.6985394630000001
omegapdb_1uu9,rmsd133-opt,1.502202177
omegapdb_1uu9,rmsd144-opt,1.4682181360000002
omegapdb_1uu9,rmsd33-opt,1.513662359
omegapdb_1uu9,rmsd6-opt,1.433662394
omegapdb_1uu9,rmsd73-opt,1.454416466
omegapdb_1uwc,rmsd156-opt,1.38232867
omegapdb_1uwc,rmsd159-opt,1.3996089990000002
omegapdb_1uwc,rmsd160-opt,1.3800286630000003
omegapdb_1uwc,rmsd161-opt,1.372725775
omegapdb_1uwc,rmsd163-opt,1.393285507
omegapdb_1uwc,rmsd166-opt,1.66460538
omegapdb_1uwc,rmsd167-opt,1.404852391
omegapdb_1uwc,rmsd168-opt,1.381496684
omegapdb_1uwc,rmsd169-opt,1.392147692
omegapdb_1uwc,rmsd170-opt,1.391652873
omegapdb_1uy8,rmsd133-opt,1.71066361
omegapdb_1uy8,rmsd140-opt,1.443039553
omegapdb_1uy8,rmsd145-opt,1.462252247
omegapdb_1uy8,rmsd205-opt,1.427474938
omegapdb_1uy8,rmsd21-opt,1.4430214140000002
omegapdb_1uy8,rmsd233-opt,1.6977167490000002
omegapdb_1uy8,rmsd28-opt,1.5221465580000002
omegapdb_1uy8,rmsd34-opt,1.445201205
omegapdb_1uy8,rmsd44-opt,1.440014051
omegapdb_1uy8,rmsd98-opt,1.4295023999999998
omegapdb_1v2n,rmsd153-opt,1.487758692
omegapdb_1v2n,rmsd24-opt,1.508336257
omegapdb_1v2n,rmsd27-opt,1.4908650500000002
omegapdb_1v2n,rmsd33-opt,1.530824059
omegapdb_1v2n,rmsd37-opt,1.4762413810000001
omegapdb_1v2n,rmsd40-opt,1.478680105
omegapdb_1v2n,rmsd44-opt,1.497011926
omegapdb_1v2n,rmsd74-opt,1.7426170539999999
omegapdb_1v2n,rmsd76-opt,1.5440621679999997
omegapdb_1v2n,rmsd80-opt,1.5273384900000002
omegapdb_1v97,rmsd1-opt,1.4461898789999998
omegapdb_1v97,rmsd10-opt,1.4696743769999998
omegapdb_1v97,rmsd12-opt,1.4316557939999999
omegapdb_1v97,rmsd13-opt,1.394650856
omegapdb_1v97,rmsd15-opt,1.3928949360000002
omegapdb_1v97,rmsd17-opt,1.3909299819999998
omegapdb_1v97,rmsd2-opt,1.405845388
omegapdb_1v97,rmsd4-opt,1.387613544
omegapdb_1v97,rmsd5-opt,1.402007915
omegapdb_1v97,rmsd9-opt,1.6708856390000002
omegapdb_1w1q,rmsd108-opt,1.4158135070000002
omegapdb_1w1q,rmsd109-opt,1.409120167
omegapdb_1w1q,rmsd126-opt,1.409135695
omegapdb_1w1q,rmsd127-opt,1.39477196
omegapdb_1w1q,rmsd136-opt,1.396712484
omegapdb_1w1q,rmsd142-opt,1.6526877320000002
omegapdb_1w1q,rmsd150-opt,1.480818318
omegapdb_1w1q,rmsd157-opt,1.380593239
omegapdb_1w1q,rmsd169-opt,1.4037914560000002
omegapdb_1w1q,rmsd178-opt,1.4567791740000002
omegapdb_1w7x,rmsd127-opt,1.5338693049999998
omegapdb_1w7x,rmsd134-opt,1.5249918550000001
omegapdb_1w7x,rmsd147-opt,1.502558719
omegapdb_1w7x,rmsd170-opt,1.4980659399999998
omegapdb_1w7x,rmsd226-opt,1.784340041
omegapdb_1w7x,rmsd227-opt,1.5203210790000001
omegapdb_1w7x,rmsd243-opt,1.523441915
omegapdb_1w7x,rmsd40-opt,1.514207734
omegapdb_1w7x,rmsd64-opt,1.541058124
omegapdb_1w7x,rmsd84-opt,1.495976571
omegapdb_1w9u,rmsd102-opt,1.7225239330000002
omegapdb_1w9u,rmsd149-opt,1.4626980459999999
omegapdb_1w9u,rmsd168-opt,1.4326224180000002
omegapdb_1w9u,rmsd169-opt,1.389544447
omegapdb_1w9u,rmsd171-opt,1.405290781
omegapdb_1w9u,rmsd172-opt,1.3816272809999999
omegapdb_1w9u,rmsd210-opt,1.400899083
omegapdb_1w9u,rmsd238-opt,1.7032996409999999
omegapdb_1w9u,rmsd239-opt,1.431008645
omegapdb_1w9u,rmsd27-opt,1.410736578
omegapdb_1wvj,rmsd100-opt,1.5444278930000002
omegapdb_1wvj,rmsd115-opt,1.4978773419999998
omegapdb_1wvj,rmsd124-opt,1.458131413
omegapdb_1wvj,rmsd125-opt,1.5317513440000001
omegapdb_1wvj,rmsd131-opt,1.5018772390000001
omegapdb_1wvj,rmsd132-opt,1.4866308569999998
omegapdb_1wvj,rmsd155-opt,1.411442821
omegapdb_1wvj,rmsd168-opt,1.419303538
omegapdb_1wvj,rmsd226-opt,1.924515558
omegapdb_1wvj,rmsd242-opt,1.43772562
omegapdb_1xap,rmsd27-opt,1.4855838760000002
omegapdb_1xap,rmsd28-opt,1.4653716860000001
omegapdb_1xap,rmsd31-opt,1.480837417
omegapdb_1xap,rmsd33-opt,1.4489729869999999
omegapdb_1xap,rmsd42-opt,1.5362441890000003
omegapdb_1xap,rmsd45-opt,1.4660080759999998
omegapdb_1xap,rmsd46-opt,1.442342416
omegapdb_1xap,rmsd51-opt,1.748638949
omegapdb_1xap,rmsd52-opt,1.457806887
omegapdb_1xap,rmsd53-opt,1.473486891
omegapdb_1xge,rmsd10-opt,1.4111903479999999
omegapdb_1xge,rmsd11-opt,1.3822103240000003
omegapdb_1xge,rmsd12-opt,1.3915405680000001
omegapdb_1xge,rmsd2-opt,1.6565415609999998
omegapdb_1xge,rmsd3-opt,1.4002372810000001
omegapdb_1xge,rmsd4-opt,1.3972198639999998
omegapdb_1xge,rmsd6-opt,1.4223549700000002
omegapdb_1xge,rmsd7-opt,1.3987416630000002
omegapdb_1xge,rmsd8-opt,1.4243567819999998
omegapdb_1xge,rmsd9-opt,1.3715388960000001
omegapdb_1xn0,rmsd101-opt,1.4474441319999998
omegapdb_1xn0,rmsd110-opt,1.679057423
omegapdb_1xn0,rmsd115-opt,1.452675945
omegapdb_1xn0,rmsd131-opt,1.46675357
omegapdb_1xn0,rmsd143-opt,1.5001845589999998
omegapdb_1xn0,rmsd154-opt,1.427770339
omegapdb_1xn0,rmsd193-opt,1.472326779
omegapdb_1xn0,rmsd197-opt,1.7185814329999998
omegapdb_1xn0,rmsd206-opt,1.4108425420000001
omegapdb_1xn0,rmsd67-opt,1.4118694590000003
omegapdb_1xom,rmsd111-opt,1.487403295
omegapdb_1xom,rmsd112-opt,1.493687756
omegapdb_1xom,rmsd138-opt,1.447793159
omegapdb_1xom,rmsd143-opt,1.4935481620000002
omegapdb_1xom,rmsd172-opt,1.5179099099999998
omegapdb_1xom,rmsd185-opt,1.4462359040000001
omegapdb_1xom,rmsd228-opt,1.480224804
omegapdb_1xom,rmsd23-opt,1.475377236
omegapdb_1xom,rmsd7-opt,1.4481249349999996
omegapdb_1xom,rmsd99-opt,1.4687260860000002
omegapdb_1xqc,rmsd20-opt,1.509908441
omegapdb_1xqc,rmsd21-opt,1.5146935179999998
omegapdb_1xqc,rmsd27-opt,1.4809312720000003
omegapdb_1xqc,rmsd29-opt,1.5131071310000002
omegapdb_1xqc,rmsd31-opt,1.495225298
omegapdb_1xqc,rmsd32-opt,1.5153263510000001
omegapdb_1xqc,rmsd33-opt,1.484364443
omegapdb_1xqc,rmsd34-opt,1.5038611640000001
omegapdb_1xqc,rmsd35-opt,1.498248236
omegapdb_1xqc,rmsd6-opt,1.5388739390000001
omegapdb_1yc1,rmsd11-opt,1.4580519179999998
omegapdb_1yc1,rmsd120-opt,1.4271585820000001
omegapdb_1yc1,rmsd135-opt,1.436526954
omegapdb_1yc1,rmsd141-opt,1.475754665
omegapdb_1yc1,rmsd142-opt,1.4948003960000003
omegapdb_1yc1,rmsd148-opt,1.490526312
omegapdb_1yc1,rmsd149-opt,1.471661322
omegapdb_1yc1,rmsd17-opt,1.491515352
omegapdb_1yc1,rmsd170-opt,1.4181990560000002
omegapdb_1yc1,rmsd199-opt,1.423734281
omegapdb_1yc4,rmsd123-opt,1.4557604869999998
omegapdb_1yc4,rmsd126-opt,1.410523694
omegapdb_1yc4,rmsd145-opt,1.4004660469999999
omegapdb_1yc4,rmsd153-opt,1.428144647
omegapdb_1yc4,rmsd164-opt,1.4573650980000001
omegapdb_1yc4,rmsd172-opt,1.4464491590000002
omegapdb_1yc4,rmsd178-opt,1.405770205
omegapdb_1yc4,rmsd179-opt,1.41946024
omegapdb_1yc4,rmsd183-opt,1.398066256
omegapdb_1yc4,rmsd189-opt,1.4442150360000001
omegapdb_1yc5,rmsd1-opt,1.4030889940000002
omegapdb_1yc5,rmsd2-opt,1.383795369
omegapdb_1yc5,rmsd3-opt,1.4616535000000002
omegapdb_1yc5,rmsd4-opt,1.465490822
omegapdb_1yc5,rmsd5-opt,1.47055588
omegapdb_1yc5,rmsd6-opt,1.440036546
omegapdb_2b7d,rmsd119-opt,1.5477926269999998
omegapdb_2b7d,rmsd136-opt,1.5536691980000001
omegapdb_2b7d,rmsd138-opt,1.5929450099999998
omegapdb_2b7d,rmsd160-opt,1.5222976019999996
omegapdb_2b7d,rmsd172-opt,1.531231628
omegapdb_2b7d,rmsd215-opt,1.588505551
omegapdb_2b7d,rmsd245-opt,1.5509521750000004
omegapdb_2b7d,rmsd246-opt,1.579345419
omegapdb_2b7d,rmsd7-opt,1.5541638500000001
omegapdb_2b7d,rmsd87-opt,1.5473579810000002
omegapdb_2brc,rmsd11-opt,1.542886927
omegapdb_2brc,rmsd116-opt,1.523478141
omegapdb_2brc,rmsd117-opt,1.5171194309999998
omegapdb_2brc,rmsd155-opt,1.758402137
omegapdb_2brc,rmsd163-opt,1.545273255
omegapdb_2brc,rmsd164-opt,1.550360198
omegapdb_2brc,rmsd184-opt,1.5012207250000003
omegapdb_2brc,rmsd199-opt,1.836863151
omegapdb_2brc,rmsd200-opt,1.5680013619999997
omegapdb_2brc,rmsd208-opt,1.581837035
omegapdb_2cbs,rmsd101-opt,1.5274985749999999
omegapdb_2cbs,rmsd105-opt,1.5467489099999998
omegapdb_2cbs,rmsd116-opt,1.5700940320000003
omegapdb_2cbs,rmsd141-opt,1.620419508
omegapdb_2cbs,rmsd150-opt,1.5445874240000002
omegapdb_2cbs,rmsd154-opt,1.5615011929999998
omegapdb_2cbs,rmsd157-opt,1.524314257
omegapdb_2cbs,rmsd177-opt,1.526432612
omegapdb_2cbs,rmsd46-opt,1.5652532369999999
omegapdb_2cbs,rmsd99-opt,1.5840417270000002
omegapdb_2flb,rmsd100-opt,1.5293914460000002
omegapdb_2flb,rmsd104-opt,1.4766223269999998
omegapdb_2flb,rmsd106-opt,1.481143792
omegapdb_2flb,rmsd107-opt,1.504502895
omegapdb_2flb,rmsd11-opt,1.5709462159999998
omegapdb_2flb,rmsd12-opt,1.4849325670000002
omegapdb_2flb,rmsd13-opt,1.5144640790000001
omegapdb_2flb,rmsd14-opt,1.566336251
omegapdb_2flb,rmsd4-opt,1.4897219849999999
omegapdb_2flb,rmsd47-opt,1.486557207
omegapdb_2fyv,rmsd173-opt,1.525130313
omegapdb_2fyv,rmsd174-opt,1.5620627960000002
omegapdb_2fyv,rmsd194-opt,1.5656108889999998
omegapdb_2fyv,rmsd198-opt,1.564680128
omegapdb_2fyv,rmsd39-opt,1.5129760290000003
omegapdb_2fyv,rmsd42-opt,1.5601945589999997
omegapdb_2fyv,rmsd64-opt,1.859819538
omegapdb_2fyv,rmsd65-opt,1.550048808
omegapdb_2fyv,rmsd68-opt,1.5205371679999997
omegapdb_2fyv,rmsd92-opt,1.5371043479999997
omegapdb_2iuz,rmsd1-opt,1.751992012
omegapdb_2iuz,rmsd10-opt,1.656293088
omegapdb_2iuz,rmsd114-opt,1.7260391989999997
omegapdb_2iuz,rmsd119-opt,1.6299493489999999
omegapdb_2iuz,rmsd148-opt,2.044366769
omegapdb_2iuz,rmsd154-opt,1.73505363
omegapdb_2iuz,rmsd155-opt,1.9424223919999997
omegapdb_2iuz,rmsd158-opt,1.779749712
omegapdb_2iuz,rmsd160-opt,1.9736600660000003
omegapdb_2iuz,rmsd222-opt,2.251320849
omegapdb_3cbs,rmsd108-opt,1.553383001
omegapdb_3cbs,rmsd174-opt,1.4834232639999998
omegapdb_3cbs,rmsd176-opt,1.5803976249999998
omegapdb_3cbs,rmsd238-opt,1.5266248889999998
omegapdb_3cbs,rmsd246-opt,1.51804876
omegapdb_3cbs,rmsd47-opt,1.5978225879999999
omegapdb_3cbs,rmsd75-opt,1.615099152
omegapdb_3cbs,rmsd81-opt,1.6236171810000002
omegapdb_3cbs,rmsd86-opt,1.603528825
omegapdb_3cbs,rmsd93-opt,1.5859170809999998
astex_1l7f,rmsd103-opt,1.6181829149999998
astex_1l7f,rmsd124-opt,1.589947048
astex_1l7f,rmsd15-opt,1.606264022
astex_1l7f,rmsd171-opt,1.5396230819999999
astex_1l7f,rmsd197-opt,1.5808569450000003
astex_1l7f,rmsd215-opt,1.6217827100000002
astex_1l7f,rmsd246-opt,1.614783767
astex_1l7f,rmsd76-opt,1.59295522
astex_1l7f,rmsd82-opt,1.6272181029999997
astex_1l7f,rmsd97-opt,1.5829103029999998
astex_1mmv,rmsd113-opt,1.517844571
astex_1mmv,rmsd137-opt,1.50754951
astex_1mmv,rmsd138-opt,1.651245857
astex_1mmv,rmsd146-opt,1.501669361
astex_1mmv,rmsd15-opt,1.535476405
astex_1mmv,rmsd172-opt,1.4781508369999998
astex_1mmv,rmsd22-opt,1.613859634
astex_1mmv,rmsd44-opt,1.526853063
astex_1mmv,rmsd50-opt,1.5555394920000003
astex_1mmv,rmsd91-opt,1.5630452380000002
astex_1mzc,rmsd10-opt,1.7783760460000002
astex_1mzc,rmsd118-opt,1.6852173659999998
astex_1mzc,rmsd14-opt,1.680053701
astex_1mzc,rmsd145-opt,1.6666903279999998
astex_1mzc,rmsd152-opt,1.811057688
astex_1mzc,rmsd201-opt,1.6736318669999999
astex_1mzc,rmsd202-opt,1.6340814030000002
astex_1mzc,rmsd22-opt,1.6636709939999998
astex_1mzc,rmsd221-opt,1.660825163
astex_1mzc,rmsd250-opt,1.6453781200000002
astex_1n1m,rmsd13-opt,1.536338552
astex_1n1m,rmsd20-opt,1.540623437
astex_1n1m,rmsd29-opt,1.5791571710000003
astex_1n1m,rmsd34-opt,1.5711571979999999
astex_1n1m,rmsd37-opt,1.5000525910000002
astex_1n1m,rmsd38-opt,1.5055566950000001
astex_1n1m,rmsd39-opt,1.518681662
astex_1n1m,rmsd40-opt,1.542294692
astex_1n1m,rmsd42-opt,1.4980425179999999
astex_1n1m,rmsd5-opt,1.5386832000000001
astex_1of6,rmsd100-opt,1.4829198940000001
astex_1of6,rmsd102-opt,1.5494644260000001
astex_1of6,rmsd103-opt,1.5477573949999999
astex_1of6,rmsd104-opt,1.4854928170000001
astex_1of6,rmsd105-opt,1.9407850610000001
astex_1of6,rmsd106-opt,2.2924788369999995
astex_1of6,rmsd107-opt,1.8742492909999995
astex_1of6,rmsd135-opt,2.021320999
astex_1of6,rmsd142-opt,1.491663849
astex_1of6,rmsd143-opt,1.5168097690000002
astex_1owe,rmsd103-opt,1.5200014069999999
astex_1owe,rmsd122-opt,1.5089408639999997
astex_1owe,rmsd129-opt,1.5055162999999998
astex_1owe,rmsd130-opt,1.5255376250000001
astex_1owe,rmsd131-opt,1.7421264079999998
astex_1owe,rmsd137-opt,1.5592515310000001
astex_1owe,rmsd146-opt,1.637071738
astex_1owe,rmsd148-opt,1.5263255519999999
astex_1owe,rmsd149-opt,1.508177456
astex_1owe,rmsd153-opt,1.513408278
astex_1p2y,rmsd1-opt,1.517647916
astex_1p2y,rmsd11-opt,1.490624612
astex_1p2y,rmsd12-opt,1.545402977
astex_1p2y,rmsd3-opt,1.4918705379999997
astex_1p2y,rmsd4-opt,1.489383817
astex_1p2y,rmsd5-opt,1.5312295480000002
astex_1p2y,rmsd6-opt,1.492743767
astex_1p2y,rmsd7-opt,1.5201498830000002
astex_1p2y,rmsd8-opt,1.473660935
astex_1p2y,rmsd9-opt,1.555168048
astex_1s3v,rmsd117-opt,1.641992063
astex_1s3v,rmsd118-opt,1.544253819
astex_1s3v,rmsd132-opt,1.550630359
astex_1s3v,rmsd133-opt,1.5795584150000002
astex_1s3v,rmsd134-opt,1.5815916409999997
astex_1s3v,rmsd141-opt,1.6196967580000001
astex_1s3v,rmsd142-opt,1.573450466
astex_1s3v,rmsd184-opt,1.580377894
astex_1s3v,rmsd185-opt,1.544969813
astex_1s3v,rmsd248-opt,1.628736879
astex_1t46,rmsd1-opt,1.630357039
astex_1t46,rmsd110-opt,1.5831798030000002
astex_1t46,rmsd118-opt,1.614003532
astex_1t46,rmsd12-opt,1.642179043
astex_1t46,rmsd157-opt,1.5991153009999999
astex_1t46,rmsd181-opt,1.596687841
astex_1t46,rmsd211-opt,1.6216426379999997
astex_1t46,rmsd225-opt,1.6372820280000002
astex_1t46,rmsd53-opt,1.716209174
astex_1t46,rmsd8-opt,1.7056638490000002
astex_1tt1,rmsd127-opt,1.581367372
astex_1tt1,rmsd191-opt,1.643040343
astex_1tt1,rmsd192-opt,1.624669295
astex_1tt1,rmsd193-opt,1.571254076
astex_1tt1,rmsd245-opt,1.6451856550000001
astex_1tt1,rmsd247-opt,1.692479054
astex_1tt1,rmsd52-opt,1.573682239
astex_1tt1,rmsd6-opt,1.608581573
astex_1tt1,rmsd74-opt,1.5958128769999997
astex_1tt1,rmsd97-opt,1.57700015
astex_1vcj,rmsd110-opt,1.5990177319999996
astex_1vcj,rmsd115-opt,1.5960560359999998
astex_1vcj,rmsd13-opt,1.634196351
astex_1vcj,rmsd158-opt,1.636376877
astex_1vcj,rmsd169-opt,1.5869329840000002
astex_1vcj,rmsd176-opt,1.588020991
astex_1vcj,rmsd182-opt,1.6574175
astex_1vcj,rmsd221-opt,2.1144563790000004
astex_1vcj,rmsd65-opt,2.119474249
astex_1vcj,rmsd90-opt,2.070421191
astex_2bm2,rmsd166-opt,1.7290239829999998
astex_2bm2,rmsd183-opt,1.8495708309999999
astex_2bm2,rmsd197-opt,1.6907102209999998
astex_2bm2,rmsd200-opt,1.714135942
astex_2bm2,rmsd205-opt,1.6820838109999998
astex_2bm2,rmsd208-opt,1.6983661160000003
astex_2bm2,rmsd238-opt,1.6968376410000001
astex_2bm2,rmsd249-opt,1.786037376
astex_2bm2,rmsd71-opt,1.696251663
astex_2bm2,rmsd91-opt,1.649113683
omegacsd_ABXBPC,rmsd146-opt,1.5355615299999998
omegacsd_ABXBPC,rmsd17-opt,1.527442667
omegacsd_ABXBPC,rmsd170-opt,1.5685020349999999
omegacsd_ABXBPC,rmsd172-opt,1.4990114970000001
omegacsd_ABXBPC,rmsd235-opt,1.5117549300000002
